ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
76383, [e|r],969984.0,936064.0,1049984.0,2956032.0,1986048.0,2019968.0
76383, [e|r],605952.0,912000.0,910080.0,2428032.0,1822080.0,1516032.0
76383, [e|r],970112.0,429952.0,1140096.0,2540160.0,1570048.0,2110208.0
76383, [e|r],625024.0,612608.0,468864.0,1706496.0,1081472.0,1093888.0
76383, [e|r],760064.0,1080064.0,1300096.0,3140224.0,2380160.0,2060160.0
76383, [e|r],1216000.0,1118080.0,1392000.0,3726080.0,2510080.0,2608000.0
76383, [e|r],774016.0,820096.0,1214080.0,2808192.0,2034176.0,1988096.0
76383, [e|r],1432320.0,1250176.0,5312512.0,7995008.0,6562688.0,6744832.0
76383, [e|r],650112.0,1000064.0,1180032.0,2830208.0,2180096.0,1830144.0
76383, [e|r],29952.0,730112.0,2172032.0,2932096.0,2902144.0,2201984.0
76383, [e|r],874112.0,974080.0,973952.0,2822144.0,1948032.0,1848064.0
76383, [e|r],685952.0,1370112.0,844032.0,2900096.0,2214144.0,1529984.0
76383, [e|r],468736.0,781312.0,312704.0,1562752.0,1094016.0,781440.0
76383, [e|r],650112.0,1222016.0,1005952.0,2878080.0,2227968.0,1656064.0
76383, [e|r],1100032.0,1140096.0,1190016.0,3430144.0,2330112.0,2290048.0
76383, [e|r],799360.0,405504.0,4558976.0,5763840.0,4964480.0,5358336.0
76383, [e|r],761984.0,931968.0,1226112.0,2920064.0,2158080.0,1988096.0
76383, [e|r],760064.0,1330048.0,990080.0,3080192.0,2320128.0,1750144.0
76383, [e|r],780032.0,1080064.0,900096.0,2760192.0,1980160.0,1680128.0
76383, [e|r],1220096.0,890112.0,2420096.0,4530304.0,3310208.0,3640192.0
76383, [e|r],893952.0,904064.0,1000064.0,2798080.0,1904128.0,1894016.0
76383, [e|r],770048.0,980096.0,1070080.0,2820224.0,2050176.0,1840128.0
76383, [e|r],570112.0,1410048.0,850048.0,2830208.0,2260096.0,1420160.0
76383, [e|r],29952.0,1030016.0,2102144.0,3162112.0,3132160.0,2132096.0
76383, [e|r],950016.0,820096.0,1480064.0,3250176.0,2300160.0,2430080.0
76383, [e|r],880000.0,1140096.0,1030016.0,3050112.0,2170112.0,1910016.0
76383, [e|r],1102080.0,760064.0,1488000.0,3350144.0,2248064.0,2590080.0
76383, [e|r],220032.0,1280000.0,1540096.0,3040128.0,2820096.0,1760128.0
76383, [e|r],960000.0,710016.0,1000064.0,2670080.0,1710080.0,1960064.0
76383, [e|r],791936.0,540032.0,1302016.0,2633984.0,1842048.0,2093952.0
76383, [e|r],720000.0,1860096.0,1180160.0,3760256.0,3040256.0,1900160.0
76383, [e|r],660096.0,1005952.0,1404032.0,3070080.0,2409984.0,2064128.0
76383, [e|r],806016.0,672000.0,1241984.0,2720000.0,1913984.0,2048000.0
76383, [e|r],856064.0,924032.0,889984.0,2670080.0,1814016.0,1746048.0
76383, [e|r],74880.0,555136.0,964352.0,1594368.0,1519488.0,1039232.0
76383, [e|r],864000.0,1334016.0,1000064.0,3198080.0,2334080.0,1864064.0
76383, [e|r],681984.0,1507968.0,884096.0,3074048.0,2392064.0,1566080.0
76383, [e|r],156032.0,1230080.0,1833984.0,3220096.0,3064064.0,1990016.0
76383, [e|r],800640.0,640384.0,400256.0,1841280.0,1040640.0,1200896.0
76383, [e|r],624000.0,963968.0,1191936.0,2779904.0,2155904.0,1815936.0
76383, [e|r],870016.0,710144.0,1200000.0,2780160.0,1910144.0,2070016.0
76383, [e|r],39936.0,1050112.0,2040064.0,3130112.0,3090176.0,2080000.0
76383, [e|r],649984.0,992128.0,990080.0,2632192.0,1982208.0,1640064.0
76383, [e|r],700032.0,1052032.0,1370112.0,3122176.0,2422144.0,2070144.0
76383, [e|r],902016.0,1000064.0,944000.0,2846080.0,1944064.0,1846016.0
76383, [e|r],1104000.0,867968.0,1176064.0,3148032.0,2044032.0,2280064.0
76383, [e|r],29952.0,760064.0,930048.0,1720064.0,1690112.0,960000.0
76383, [e|r],29952.0,649984.0,1040128.0,1720064.0,1690112.0,1070080.0
76383, [e|r],934016.0,1478016.0,910080.0,3322112.0,2388096.0,1844096.0
76383, [e|r],560000.0,1022080.0,899968.0,2482048.0,1922048.0,1459968.0
76383, [e|r],340096.0,440064.0,1110016.0,1890176.0,1550080.0,1450112.0
76383, [e|r],672128.0,748032.0,1005952.0,2426112.0,1753984.0,1678080.0
76383, [e|r],480000.0,1034112.0,1340032.0,2854144.0,2374144.0,1820032.0
