ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
82889, [i|s],780032.0,936064.0,2339968.0,4056064.0,3276032.0,3120000.0
82889, [i|s],780032.0,624000.0,4368000.0,5772032.0,4992000.0,5148032.0
82889, [i|s],429952.0,996096.0,624000.0,2050048.0,1620096.0,1053952.0
82889, [i|s],780032.0,1404032.0,780032.0,2964096.0,2184064.0,1560064.0
82889, [i|s],935936.0,935936.0,936064.0,2807936.0,1872000.0,1872000.0
82889, [i|s],780032.0,935936.0,312064.0,2028032.0,1248000.0,1092096.0
82889, [i|s],935936.0,1092096.0,467968.0,2496000.0,1560064.0,1403904.0
82889, [i|s],780032.0,1091968.0,5616000.0,7488000.0,6707968.0,6396032.0
82889, [i|s],780032.0,780032.0,2808064.0,4368128.0,3588096.0,3588096.0
82889, [i|s],780032.0,936064.0,3276032.0,4992128.0,4212096.0,4056064.0
82889, [i|s],780032.0,1248128.0,1248000.0,3276160.0,2496128.0,2028032.0
82889, [i|s],780032.0,780032.0,2496000.0,4056064.0,3276032.0,3276032.0
82889, [i|s],768000.0,772096.0,4574080.0,6114176.0,5346176.0,5342080.0
82889, [i|s],934016.0,631936.0,1560064.0,3126016.0,2192000.0,2494080.0
82889, [i|s],779904.0,779904.0,468096.0,2027904.0,1248000.0,1248000.0
82889, [i|s],780032.0,1092096.0,1559936.0,3432064.0,2652032.0,2339968.0
82889, [i|s],936064.0,1092096.0,779904.0,2808064.0,1872000.0,1715968.0
82889, [i|s],748032.0,1000064.0,311936.0,2060032.0,1312000.0,1059968.0
82889, [i|s],780032.0,936064.0,155904.0,1872000.0,1091968.0,935936.0
82889, [i|s],780032.0,1277952.0,2028032.0,4086016.0,3305984.0,2808064.0
82889, [i|s],780032.0,936064.0,3120000.0,4836096.0,4056064.0,3900032.0
82889, [i|s],780032.0,936064.0,4524032.0,6240128.0,5460096.0,5304064.0
82889, [i|s],780032.0,1091968.0,1404160.0,3276160.0,2496128.0,2184192.0
82889, [i|s],935936.0,1091968.0,1248000.0,3275904.0,2339968.0,2183936.0
82889, [i|s],780032.0,624000.0,1091968.0,2496000.0,1715968.0,1872000.0
82889, [i|s],935936.0,780032.0,624000.0,2339968.0,1404032.0,1559936.0
82889, [i|s],779904.0,1404032.0,156032.0,2339968.0,1560064.0,935936.0
82889, [i|s],936064.0,1091968.0,467968.0,2496000.0,1559936.0,1404032.0
82889, [i|s],780032.0,779904.0,4992000.0,6551936.0,5771904.0,5772032.0
82889, [i|s],780032.0,961024.0,467968.0,2209024.0,1428992.0,1248000.0
82889, [i|s],936064.0,936064.0,2183936.0,4056064.0,3120000.0,3120000.0
82889, [i|s],779904.0,1091968.0,156032.0,2027904.0,1248000.0,935936.0
82889, [i|s],935936.0,624000.0,3276032.0,4835968.0,3900032.0,4211968.0
82889, [i|s],779904.0,936064.0,624000.0,2339968.0,1560064.0,1403904.0
82889, [i|s],779904.0,780032.0,1092096.0,2652032.0,1872128.0,1872000.0
82889, [i|s],780032.0,936064.0,935936.0,2652032.0,1872000.0,1715968.0
82889, [i|s],1091968.0,935936.0,5772032.0,7799936.0,6707968.0,6864000.0
82889, [i|s],734080.0,698112.0,979968.0,2412160.0,1678080.0,1714048.0
82889, [i|s],624000.0,780032.0,2339968.0,3744000.0,3120000.0,2963968.0
82889, [i|s],961024.0,779904.0,156032.0,1896960.0,935936.0,1117056.0
82889, [i|s],780032.0,780032.0,2183936.0,3744000.0,2963968.0,2963968.0
82889, [i|s],611968.0,1185920.0,936064.0,2733952.0,2121984.0,1548032.0
82889, [i|s],936064.0,780032.0,1248000.0,2964096.0,2028032.0,2184064.0
82889, [i|s],935936.0,935936.0,1716096.0,3587968.0,2652032.0,2652032.0
