ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
185546, [a|r],1182080.0,864000.0,156032.0,2202112.0,1020032.0,1338112.0
185546, [a|r],166016.0,1267968.0,1769984.0,3203968.0,3037952.0,1936000.0
185546, [a|r],1040128.0,960128.0,160000.0,2160256.0,1120128.0,1200128.0
185546, [a|r],1620096.0,1278080.0,624000.0,3522176.0,1902080.0,2244096.0
185546, [a|r],9984.0,80128.0,1070080.0,1160192.0,1150208.0,1080064.0
185546, [a|r],165888.0,80000.0,1100032.0,1345920.0,1180032.0,1265920.0
185546, [a|r],1560064.0,1091968.0,3900032.0,6552064.0,4992000.0,5460096.0
185546, [a|r],1194112.0,784000.0,1404032.0,3382144.0,2188032.0,2598144.0
185546, [a|r],1716096.0,1248000.0,467968.0,3432064.0,1715968.0,2184064.0
185546, [a|r],1120128.0,1120128.0,1840128.0,4080384.0,2960256.0,2960256.0
185546, [a|r],1520128.0,1040000.0,880128.0,3440256.0,1920128.0,2400256.0
185546, [a|r],1360128.0,1120128.0,2320256.0,4800512.0,3440384.0,3680384.0
185546, [a|r],311936.0,1403904.0,1872128.0,3587968.0,3276032.0,2184064.0
185546, [a|r],1404032.0,1248000.0,9827968.0,12480000.0,11075968.0,11232000.0
185546, [a|r],1248000.0,935936.0,312064.0,2496000.0,1248000.0,1560064.0
185546, [a|r],1496064.0,1414144.0,934016.0,3844224.0,2348160.0,2430080.0
185546, [a|r],1272064.0,1040128.0,1360128.0,3672320.0,2400256.0,2632192.0
185546, [a|r],1310080.0,166016.0,7326208.0,8802304.0,7492224.0,8636288.0
185546, [a|r],1403904.0,1248000.0,935936.0,3587840.0,2183936.0,2339840.0
185546, [a|r],1559936.0,1091968.0,780032.0,3431936.0,1872000.0,2339968.0
185546, [a|r],1181952.0,1362048.0,467968.0,3011968.0,1830016.0,1649920.0
185546, [a|r],1559936.0,1560064.0,1404032.0,4524032.0,2964096.0,2963968.0
185546, [a|r],1091968.0,935936.0,1248128.0,3276032.0,2184064.0,2340096.0
185546, [a|r],1404032.0,936064.0,16848128.0,19188224.0,17784192.0,18252160.0
185546, [a|r],1174016.0,1123968.0,904064.0,3202048.0,2028032.0,2078080.0
185546, [a|r],1040000.0,880000.0,720000.0,2640000.0,1600000.0,1760000.0
185546, [a|r],1584128.0,800128.0,19968.0,2404224.0,820096.0,1604096.0
185546, [a|r],936064.0,780032.0,1248000.0,2964096.0,2028032.0,2184064.0
185546, [a|r],1270144.0,1130112.0,1673984.0,4074240.0,2804096.0,2944128.0
185546, [a|r],830080.0,466048.0,1778048.0,3074176.0,2244096.0,2608128.0
185546, [a|r],1040000.0,700160.0,1620096.0,3360256.0,2320256.0,2660096.0
185546, [a|r],1348096.0,1202048.0,467968.0,3018112.0,1670016.0,1816064.0
185546, [a|r],1200128.0,872064.0,322048.0,2394240.0,1194112.0,1522176.0
185546, [a|r],320000.0,1054080.0,1688064.0,3062144.0,2742144.0,2008064.0
185546, [a|r],880000.0,880000.0,160000.0,1920000.0,1040000.0,1040000.0
185546, [a|r],1040128.0,720000.0,1280128.0,3040256.0,2000128.0,2320256.0
185546, [a|r],560000.0,320000.0,960128.0,1840128.0,1280128.0,1520128.0
185546, [a|r],1190016.0,800128.0,1360128.0,3350272.0,2160256.0,2550144.0
185546, [a|r],1512064.0,844032.0,790016.0,3146112.0,1634048.0,2302080.0
185546, [a|r],1280000.0,960000.0,1040000.0,3280000.0,2000000.0,2320000.0
185546, [a|r],1671936.0,998016.0,50048.0,2720000.0,1048064.0,1721984.0
185546, [a|r],1257984.0,1091968.0,156032.0,2505984.0,1248000.0,1414016.0
185546, [a|r],1507968.0,1036032.0,467968.0,3011968.0,1504000.0,1975936.0
185546, [a|r],560000.0,764032.0,1797888.0,3121920.0,2561920.0,2357888.0
185546, [a|r],1698048.0,1049984.0,1850112.0,4598144.0,2900096.0,3548160.0
185546, [a|r],560000.0,312064.0,898048.0,1770112.0,1210112.0,1458048.0
185546, [a|r],1340032.0,1000064.0,809984.0,3150080.0,1810048.0,2150016.0
185546, [a|r],1166080.0,1028096.0,1000064.0,3194240.0,2028160.0,2166144.0
185546, [a|r],1380096.0,1110144.0,1299968.0,3790208.0,2410112.0,2680064.0
185546, [a|r],610048.0,1366016.0,1120000.0,3096064.0,2486016.0,1730048.0
185546, [a|r],70016.0,960000.0,2809984.0,3840000.0,3769984.0,2880000.0
185546, [a|r],1360000.0,960000.0,640000.0,2960000.0,1600000.0,2000000.0
185546, [a|r],160000.0,1040000.0,7924992.0,9124992.0,8964992.0,8084992.0
185546, [a|r],1485952.0,778112.0,467968.0,2732032.0,1246080.0,1953920.0
185546, [a|r],890112.0,880128.0,1120000.0,2890240.0,2000128.0,2010112.0
185546, [a|r],1200128.0,880000.0,1440128.0,3520256.0,2320128.0,2640256.0
185546, [a|r],1160064.0,638080.0,936064.0,2734208.0,1574144.0,2096128.0
185546, [a|r],2068096.0,1065984.0,312064.0,3446144.0,1378048.0,2380160.0
185546, [a|r],1030144.0,858112.0,341888.0,2230144.0,1200000.0,1372032.0
185546, [a|r],1360000.0,720000.0,320000.0,2400000.0,1040000.0,1680000.0
185546, [a|r],1460096.0,1010048.0,400000.0,2870144.0,1410048.0,1860096.0
185546, [a|r],1280128.0,1160064.0,330112.0,2770304.0,1490176.0,1610240.0
185546, [a|r],1678080.0,2040192.0,1190016.0,4908288.0,3230208.0,2868096.0
185546, [a|r],1091968.0,936064.0,1091968.0,3120000.0,2028032.0,2183936.0
185546, [a|r],1480064.0,365952.0,7010560.0,8856576.0,7376512.0,8490624.0
185546, [a|r],1280128.0,1040128.0,800000.0,3120256.0,1840128.0,2080128.0
185546, [a|r],1091968.0,1248000.0,780032.0,3120000.0,2028032.0,1872000.0
185546, [a|r],1091968.0,1091968.0,1560064.0,3744000.0,2652032.0,2652032.0
185546, [a|r],1279744.0,1359744.0,1199744.0,3839232.0,2559488.0,2479488.0
185546, [a|r],1338112.0,460032.0,1650048.0,3448192.0,2110080.0,2988160.0
185546, [a|r],1404032.0,935936.0,312064.0,2652032.0,1248000.0,1716096.0
185546, [a|r],1872000.0,956032.0,3900032.0,6728064.0,4856064.0,5772032.0
185546, [a|r],1440000.0,1070080.0,1450112.0,3960192.0,2520192.0,2890112.0
185546, [a|r],1091968.0,935936.0,1092096.0,3120000.0,2028032.0,2184064.0
185546, [a|r],758016.0,888064.0,1462144.0,3108224.0,2350208.0,2220160.0
185546, [a|r],1199744.0,1119744.0,80000.0,2399488.0,1199744.0,1279744.0
185546, [a|r],890112.0,1302016.0,2028160.0,4220288.0,3330176.0,2918272.0
185546, [a|r],1120000.0,1240064.0,1150080.0,3510144.0,2390144.0,2270080.0
185546, [a|r],400000.0,9984.0,1034112.0,1444096.0,1044096.0,1434112.0
185546, [a|r],49920.0,240000.0,720128.0,1010048.0,960128.0,770048.0
185546, [a|r],1474048.0,1332096.0,1058048.0,3864192.0,2390144.0,2532096.0
185546, [a|r],1509632.0,1119744.0,7918464.0,10547840.0,9038208.0,9428096.0
185546, [a|r],1184128.0,1700096.0,640000.0,3524224.0,2340096.0,1824128.0
185546, [a|r],1248000.0,935936.0,1560064.0,3744000.0,2496000.0,2808064.0
185546, [a|r],1664128.0,1514112.0,249984.0,3428224.0,1764096.0,1914112.0
185546, [a|r],1248000.0,780032.0,780032.0,2808064.0,1560064.0,2028032.0
185546, [a|r],1091968.0,935936.0,7976064.0,10003968.0,8912000.0,9068032.0
185546, [a|r],1200128.0,1200128.0,480000.0,2880256.0,1680128.0,1680128.0
185546, [a|r],1490048.0,979968.0,1332096.0,3802112.0,2312064.0,2822144.0
185546, [a|r],1610112.0,1570048.0,3470080.0,6650240.0,5040128.0,5080192.0
185546, [a|r],1091968.0,936064.0,624000.0,2652032.0,1560064.0,1715968.0
185546, [a|r],854016.0,889984.0,1598080.0,3342080.0,2488064.0,2452096.0
185546, [a|r],1152128.0,858112.0,1424000.0,3434240.0,2282112.0,2576128.0
185546, [a|r],1200128.0,960000.0,160128.0,2320256.0,1120128.0,1360256.0
185546, [a|r],468096.0,1247872.0,1559936.0,3275904.0,2807808.0,2028032.0
185546, [a|r],80128.0,1376512.0,1840640.0,3297280.0,3217152.0,1920768.0
185546, [a|r],1732608.0,1176448.0,468224.0,3377280.0,1644672.0,2200832.0
185546, [a|r],2050048.0,1297920.0,488064.0,3836032.0,1785984.0,2538112.0
185546, [a|r],9984.0,958208.0,994176.0,1962368.0,1952384.0,1004160.0
185546, [a|r],1106048.0,1030016.0,1453952.0,3590016.0,2483968.0,2560000.0
185546, [a|r],1559936.0,1247872.0,468096.0,3275904.0,1715968.0,2028032.0
185546, [a|r],340096.0,1034240.0,2080256.0,3454592.0,3114496.0,2420352.0
185546, [a|r],1220096.0,1040128.0,860032.0,3120256.0,1900160.0,2080128.0
185546, [a|r],1074176.0,944256.0,9984.0,2028416.0,954240.0,1084160.0
185546, [a|r],1614080.0,1066112.0,467968.0,3148160.0,1534080.0,2082048.0
185546, [a|r],1200128.0,1440128.0,2480256.0,5120512.0,3920384.0,3680384.0
185546, [a|r],155904.0,1256064.0,2066176.0,3478144.0,3322240.0,2222080.0
185546, [a|r],1020032.0,1085952.0,1404032.0,3510016.0,2489984.0,2424064.0
185546, [a|r],467968.0,1714048.0,1930112.0,4112128.0,3644160.0,2398080.0
198810, [a|r],900096.0,1099904.0,1200000.0,3200000.0,2299904.0,2100096.0
198810, [a|r],844032.0,1012096.0,320000.0,2176128.0,1332096.0,1164032.0
198810, [a|r],1330048.0,800000.0,1000064.0,3130112.0,1800064.0,2330112.0
198810, [a|r],1049984.0,1000064.0,1449984.0,3500032.0,2450048.0,2499968.0
198810, [a|r],1091968.0,936064.0,1872000.0,3900032.0,2808064.0,2963968.0
198810, [a|r],1404032.0,936064.0,1091968.0,3432064.0,2028032.0,2496000.0
198810, [a|r],1100032.0,1400064.0,1750016.0,4250112.0,3150080.0,2850048.0
198810, [a|r],1000064.0,809984.0,1250048.0,3060096.0,2060032.0,2250112.0
198810, [a|r],1049984.0,1049984.0,2100096.0,4200064.0,3150080.0,3150080.0
198810, [a|r],1226112.0,1412096.0,1267968.0,3906176.0,2680064.0,2494080.0
198810, [a|r],800000.0,870016.0,1350016.0,3020032.0,2220032.0,2150016.0
198810, [a|r],1404032.0,935936.0,1248000.0,3587968.0,2183936.0,2652032.0
198810, [a|r],1000064.0,899968.0,1299968.0,3200000.0,2199936.0,2300032.0
198810, [a|r],400000.0,1100032.0,1624960.0,3124992.0,2724992.0,2024960.0
198810, [a|r],1403904.0,1248000.0,1404032.0,4055936.0,2652032.0,2807936.0
198810, [a|r],969984.0,2439936.0,1540096.0,4950016.0,3980032.0,2510080.0
198810, [a|r],1036032.0,1040128.0,1124096.0,3200256.0,2164224.0,2160128.0
198810, [a|r],1299968.0,825088.0,99968.0,2225024.0,925056.0,1399936.0
198810, [a|r],1091968.0,936064.0,624000.0,2652032.0,1560064.0,1715968.0
198810, [a|r],1248000.0,1091968.0,1248000.0,3587968.0,2339968.0,2496000.0
198810, [a|r],649984.0,1049984.0,2500096.0,4200064.0,3550080.0,3150080.0
198810, [a|r],1149952.0,800000.0,10630272.0,12580224.0,11430272.0,11780224.0
198810, [a|r],950016.0,840064.0,1960064.0,3750144.0,2800128.0,2910080.0
198810, [a|r],1404032.0,936064.0,2496000.0,4836096.0,3432064.0,3900032.0
198810, [a|r],1049984.0,950016.0,3170048.0,5170048.0,4120064.0,4220032.0
198810, [a|r],624000.0,935936.0,1559936.0,3119872.0,2495872.0,2183936.0
198810, [a|r],840064.0,1335040.0,2250112.0,4425216.0,3585152.0,3090176.0
198810, [a|r],824064.0,1043968.0,312064.0,2180096.0,1356032.0,1136128.0
198810, [a|r],1150080.0,750080.0,49920.0,1950080.0,800000.0,1200000.0
198810, [a|r],936064.0,936064.0,1091968.0,2964096.0,2028032.0,2028032.0
198810, [a|r],1403904.0,1872128.0,1248000.0,4524032.0,3120128.0,2651904.0
198810, [a|r],1120128.0,960128.0,5040512.0,7120768.0,6000640.0,6160640.0
198810, [a|r],1049984.0,749952.0,1000064.0,2800000.0,1750016.0,2050048.0
198810, [a|r],710144.0,1056000.0,2054016.0,3820160.0,3110016.0,2764160.0
198810, [a|r],768128.0,1060096.0,1936000.0,3764224.0,2996096.0,2704128.0
198810, [a|r],1000064.0,1049984.0,1450112.0,3500160.0,2500096.0,2450176.0
198810, [a|r],936064.0,1404032.0,1559936.0,3900032.0,2963968.0,2496000.0
198810, [a|r],1470080.0,914048.0,2493952.0,4878080.0,3408000.0,3964032.0
198810, [a|r],156032.0,1092096.0,5772032.0,7020160.0,6864128.0,5928064.0
198810, [a|r],900096.0,1225088.0,2674944.0,4800128.0,3900032.0,3575040.0
198810, [a|r],935936.0,779904.0,1716096.0,3431936.0,2496000.0,2652032.0
198810, [a|r],1588096.0,1206016.0,3431936.0,6226048.0,4637952.0,5020032.0
198810, [a|r],899968.0,1000064.0,1849984.0,3750016.0,2850048.0,2749952.0
198810, [a|r],1000064.0,700032.0,2599936.0,4300032.0,3299968.0,3600000.0
198810, [a|r],10112.0,976000.0,3340032.0,4326144.0,4316032.0,3350144.0
198810, [a|r],950016.0,699904.0,650112.0,2300032.0,1350016.0,1600128.0
198810, [a|r],40064.0,950016.0,3530112.0,4520192.0,4480128.0,3570176.0
198810, [a|r],1475072.0,400000.0,3225088.0,5100160.0,3625088.0,4700160.0
198810, [a|r],1050112.0,1270144.0,4050048.0,6370304.0,5320192.0,5100160.0
198810, [a|r],1000064.0,1150080.0,1520000.0,3670144.0,2670080.0,2520064.0
198810, [a|r],1200128.0,1200128.0,1799936.0,4200192.0,3000064.0,3000064.0
198810, [a|r],1016064.0,914048.0,1414016.0,3344128.0,2328064.0,2430080.0
198810, [a|r],840064.0,880000.0,1840000.0,3560064.0,2720000.0,2680064.0
198810, [a|r],899968.0,1000064.0,1425024.0,3325056.0,2425088.0,2324992.0
198810, [a|r],320000.0,1280128.0,2240256.0,3840384.0,3520384.0,2560256.0
198810, [a|r],1192064.0,1246080.0,935936.0,3374080.0,2182016.0,2128000.0
198810, [a|r],1040128.0,720000.0,1200128.0,2960256.0,1920128.0,2240256.0
198810, [a|r],156032.0,1006080.0,3554048.0,4716160.0,4560128.0,3710080.0
198810, [a|r],1049984.0,1050112.0,1500032.0,3600128.0,2550144.0,2550016.0
198810, [a|r],1248000.0,1092096.0,1091968.0,3432064.0,2184064.0,2339968.0
198810, [a|r],1100032.0,999936.0,1800064.0,3900032.0,2800000.0,2900096.0
198810, [a|r],1360128.0,1360128.0,1200128.0,3920384.0,2560256.0,2560256.0
198810, [a|r],780032.0,1248128.0,1403904.0,3432064.0,2652032.0,2183936.0
198810, [a|r],944000.0,950016.0,4040064.0,5934080.0,4990080.0,4984064.0
198810, [a|r],1056000.0,964096.0,4451968.0,6472064.0,5416064.0,5507968.0
198810, [a|r],1100032.0,999936.0,1100032.0,3200000.0,2099968.0,2200064.0
198810, [a|r],800000.0,950016.0,1350016.0,3100032.0,2300032.0,2150016.0
198810, [a|r],950016.0,1600000.0,1950080.0,4500096.0,3550080.0,2900096.0
198810, [a|r],900096.0,1200128.0,1799936.0,3900160.0,3000064.0,2700032.0
198810, [a|r],1000064.0,1200000.0,1800064.0,4000128.0,3000064.0,2800128.0
198810, [a|r],1441024.0,480256.0,2001408.0,3922688.0,2481664.0,3442432.0
198810, [a|r],704000.0,1026048.0,1518080.0,3248128.0,2544128.0,2222080.0
198810, [a|r],1074944.0,1125120.0,1600000.0,3800064.0,2725120.0,2674944.0
198810, [a|r],1040000.0,1142144.0,1280128.0,3462272.0,2422272.0,2320128.0
198810, [a|r],1198080.0,722048.0,1602048.0,3522176.0,2324096.0,2800128.0
198810, [a|r],1290112.0,980096.0,1900032.0,4170240.0,2880128.0,3190144.0
198810, [a|r],1360000.0,1220096.0,710016.0,3290112.0,1930112.0,2070016.0
198810, [a|r],1100032.0,1099904.0,1900032.0,4099968.0,2999936.0,3000064.0
198810, [a|r],9984.0,920064.0,2233984.0,3164032.0,3154048.0,2243968.0
198810, [a|r],80000.0,800000.0,2800384.0,3680384.0,3600384.0,2880384.0
198810, [a|r],935936.0,935936.0,1248000.0,3119872.0,2183936.0,2183936.0
198810, [a|r],700032.0,800000.0,1300096.0,2800128.0,2100096.0,2000128.0
198810, [a|r],900096.0,1020032.0,1378048.0,3298176.0,2398080.0,2278144.0
198810, [a|r],894080.0,868096.0,800128.0,2562304.0,1668224.0,1694208.0
198810, [a|r],1328128.0,1175936.0,1160064.0,3664128.0,2336000.0,2488192.0
198810, [a|r],225024.0,1124992.0,2099968.0,3449984.0,3224960.0,2324992.0
198810, [a|r],1320064.0,1204096.0,5500160.0,8024320.0,6704256.0,6820224.0
198810, [a|r],25088.0,674944.0,1900032.0,2600064.0,2574976.0,1925120.0
198810, [a|r],1092096.0,1248000.0,1091968.0,3432064.0,2339968.0,2184064.0
198810, [a|r],780032.0,936064.0,156032.0,1872128.0,1092096.0,936064.0
198810, [a|r],1171968.0,919936.0,1092096.0,3184000.0,2012032.0,2264064.0
198810, [a|r],99968.0,800000.0,2500096.0,3400064.0,3300096.0,2600064.0
198810, [a|r],1090048.0,860032.0,311936.0,2262016.0,1171968.0,1401984.0
198810, [a|r],926080.0,800128.0,2248064.0,3974272.0,3048192.0,3174144.0
198810, [a|r],1014016.0,1030144.0,2540032.0,4584192.0,3570176.0,3554048.0
198810, [a|r],999936.0,850048.0,1400064.0,3250048.0,2250112.0,2400000.0
198810, [a|r],1000064.0,950016.0,1049984.0,3000064.0,2000000.0,2050048.0
198810, [a|r],80000.0,1280128.0,3200384.0,4560512.0,4480512.0,3280384.0
198810, [a|r],1000064.0,900096.0,999936.0,2900096.0,1900032.0,2000000.0
198810, [a|r],910208.0,1040000.0,1360128.0,3310336.0,2400128.0,2270336.0
198810, [a|r],1091968.0,1092096.0,1248000.0,3432064.0,2340096.0,2339968.0
198810, [a|r],900096.0,999936.0,1500032.0,3400064.0,2499968.0,2400128.0
198810, [a|r],1049984.0,900096.0,950016.0,2900096.0,1850112.0,2000000.0
198810, [a|r],960128.0,774016.0,3588096.0,5322240.0,4362112.0,4548224.0
198810, [a|r],1100032.0,899968.0,824960.0,2824960.0,1724928.0,1924992.0
198810, [a|r],1200128.0,880128.0,640128.0,2720384.0,1520256.0,1840256.0
198810, [a|r],1040128.0,960000.0,1520128.0,3520256.0,2480128.0,2560256.0
198810, [a|r],1248000.0,935936.0,467968.0,2651904.0,1403904.0,1715968.0
198810, [a|r],1232128.0,908160.0,935936.0,3076224.0,1844096.0,2168064.0
198810, [a|r],1646080.0,642048.0,2030080.0,4318208.0,2672128.0,3676160.0
198810, [a|r],1040128.0,1572096.0,1901952.0,4514176.0,3474048.0,2942080.0
198810, [a|r],899968.0,800000.0,1200000.0,2899968.0,2000000.0,2099968.0
198810, [a|r],824064.0,1116032.0,1570048.0,3510144.0,2686080.0,2394112.0
198810, [a|r],999936.0,1200000.0,1250048.0,3449984.0,2450048.0,2249984.0
198810, [a|r],1074944.0,850048.0,1600000.0,3524992.0,2450048.0,2674944.0
198810, [a|r],1300096.0,1200000.0,1100032.0,3600128.0,2300032.0,2400128.0
198810, [a|r],275072.0,1124992.0,2099968.0,3500032.0,3224960.0,2375040.0
198810, [a|r],1200128.0,1200128.0,1360128.0,3760384.0,2560256.0,2560256.0
198810, [a|r],935936.0,1248000.0,1404032.0,3587968.0,2652032.0,2339968.0
198810, [a|r],1096064.0,1026048.0,1497984.0,3620096.0,2524032.0,2594048.0
198810, [a|r],936064.0,936064.0,624000.0,2496128.0,1560064.0,1560064.0
198810, [a|r],780032.0,936064.0,5616000.0,7332096.0,6552064.0,6396032.0
198810, [a|r],899968.0,1000064.0,1200000.0,3100032.0,2200064.0,2099968.0
198810, [a|r],1050112.0,800000.0,1600000.0,3450112.0,2400000.0,2650112.0
198810, [a|r],962944.0,1024000.0,8566400.0,10553344.0,9590400.0,9529344.0
198810, [a|r],1443968.0,908032.0,1092096.0,3444096.0,2000128.0,2536064.0
198810, [a|r],1500032.0,1000064.0,1500032.0,4000128.0,2500096.0,3000064.0
198810, [a|r],1149952.0,850048.0,4650112.0,6650112.0,5500160.0,5800064.0
198810, [a|r],970112.0,800000.0,790144.0,2560256.0,1590144.0,1760256.0
198810, [a|r],935936.0,936064.0,1248000.0,3120000.0,2184064.0,2183936.0
198810, [a|r],29952.0,1123968.0,2552192.0,3706112.0,3676160.0,2582144.0
198810, [a|r],1348096.0,1024000.0,1316096.0,3688192.0,2340096.0,2664192.0
198810, [a|r],900096.0,1000064.0,1799936.0,3700096.0,2800000.0,2700032.0
198810, [a|r],80000.0,1280128.0,2246144.0,3606272.0,3526272.0,2326144.0
198810, [a|r],800000.0,900096.0,1900032.0,3600128.0,2800128.0,2700032.0
198810, [a|r],1200000.0,599936.0,1300096.0,3100032.0,1900032.0,2500096.0
198810, [a|r],1440128.0,880128.0,1280128.0,3600384.0,2160256.0,2720256.0
198810, [a|r],950016.0,800000.0,4360064.0,6110080.0,5160064.0,5310080.0
198810, [a|r],1178112.0,904064.0,4738176.0,6820352.0,5642240.0,5916288.0
198810, [a|r],950016.0,850048.0,1299968.0,3100032.0,2150016.0,2249984.0
198810, [a|r],1200000.0,899968.0,2300032.0,4400000.0,3200000.0,3500032.0
198810, [a|r],1026048.0,824064.0,1155968.0,3006080.0,1980032.0,2182016.0
198810, [a|r],900096.0,1100032.0,3825024.0,5825152.0,4925056.0,4725120.0
198810, [a|r],80000.0,1200128.0,2480256.0,3760384.0,3680384.0,2560256.0
198810, [a|r],880000.0,1040000.0,1600256.0,3520256.0,2640256.0,2480256.0
198810, [a|r],1058048.0,1154048.0,1644160.0,3856256.0,2798208.0,2702208.0
198810, [a|r],780032.0,630144.0,2260096.0,3670272.0,2890240.0,3040128.0
198810, [a|r],936064.0,1091968.0,1404032.0,3432064.0,2496000.0,2340096.0
198810, [a|r],936064.0,780032.0,311936.0,2028032.0,1091968.0,1248000.0
198810, [a|r],1040000.0,800000.0,1200000.0,3040000.0,2000000.0,2240000.0
198810, [a|r],1040000.0,880000.0,1200000.0,3120000.0,2080000.0,2240000.0
198810, [a|r],945920.0,1091968.0,1112064.0,3149952.0,2204032.0,2057984.0
198810, [a|r],935936.0,780032.0,312064.0,2028032.0,1092096.0,1248000.0
198810, [a|r],946048.0,1091968.0,468096.0,2506112.0,1560064.0,1414144.0
198810, [a|r],1091968.0,936064.0,2652032.0,4680064.0,3588096.0,3744000.0
198810, [a|r],1091968.0,780032.0,4212096.0,6084096.0,4992128.0,5304064.0
198810, [a|r],1000064.0,800000.0,1299968.0,3100032.0,2099968.0,2300032.0
198810, [a|r],1248000.0,1404032.0,1248000.0,3900032.0,2652032.0,2496000.0
198810, [a|r],935936.0,780032.0,467968.0,2183936.0,1248000.0,1403904.0
198810, [a|r],1099904.0,800000.0,200064.0,2099968.0,1000064.0,1299968.0
198810, [a|r],780032.0,780032.0,311936.0,1872000.0,1091968.0,1091968.0
198810, [a|r],878080.0,1075968.0,1248000.0,3202048.0,2323968.0,2126080.0
198810, [a|r],1248000.0,935936.0,1404032.0,3587968.0,2339968.0,2652032.0
198810, [a|r],169984.0,874112.0,2452096.0,3496192.0,3326208.0,2622080.0
198810, [a|r],990080.0,1036032.0,5977984.0,8004096.0,7014016.0,6968064.0
198810, [a|r],1248000.0,1091968.0,1267968.0,3607936.0,2359936.0,2515968.0
198810, [a|r],935936.0,1091968.0,1560064.0,3587968.0,2652032.0,2496000.0
198810, [a|r],1248000.0,1092096.0,3900032.0,6240128.0,4992128.0,5148032.0
198810, [a|r],1388032.0,985984.0,3900032.0,6274048.0,4886016.0,5288064.0
198810, [a|r],1404032.0,1404032.0,1091968.0,3900032.0,2496000.0,2496000.0
198810, [a|r],1091968.0,1248000.0,1092096.0,3432064.0,2340096.0,2184064.0
198810, [a|r],1092096.0,1092096.0,1559936.0,3744128.0,2652032.0,2652032.0
198810, [a|r],1200000.0,899968.0,1400064.0,3500032.0,2300032.0,2600064.0
198810, [a|r],1404032.0,1091968.0,1404032.0,3900032.0,2496000.0,2808064.0
198810, [a|r],994048.0,1212032.0,1126016.0,3332096.0,2338048.0,2120064.0
198810, [a|r],1440128.0,1120128.0,1120128.0,3680384.0,2240256.0,2560256.0
198810, [a|r],936064.0,780032.0,467968.0,2184064.0,1248000.0,1404032.0
198810, [a|r],1403904.0,779904.0,2496128.0,4679936.0,3276032.0,3900032.0
198810, [a|r],1091968.0,780032.0,311936.0,2183936.0,1091968.0,1403904.0
198810, [a|r],935936.0,935936.0,1092096.0,2963968.0,2028032.0,2028032.0
198810, [a|r],935936.0,1248128.0,4368000.0,6552064.0,5616128.0,5303936.0
198810, [a|r],1040000.0,1004032.0,170112.0,2214144.0,1174144.0,1210112.0
198810, [a|r],1092096.0,1248000.0,467968.0,2808064.0,1715968.0,1560064.0
198810, [a|r],779904.0,935936.0,1092096.0,2807936.0,2028032.0,1872000.0
198810, [a|r],935936.0,780032.0,2184064.0,3900032.0,2964096.0,3120000.0
198810, [a|r],833920.0,1076096.0,1414016.0,3324032.0,2490112.0,2247936.0
198810, [a|r],780032.0,936064.0,1580032.0,3296128.0,2516096.0,2360064.0
198810, [a|r],935936.0,936064.0,1404032.0,3276032.0,2340096.0,2339968.0
198810, [a|r],1091968.0,936064.0,1404032.0,3432064.0,2340096.0,2496000.0
198810, [a|r],1404032.0,1092096.0,935936.0,3432064.0,2028032.0,2339968.0
198810, [a|r],936064.0,936064.0,467968.0,2340096.0,1404032.0,1404032.0
198810, [a|r],1091968.0,780032.0,3432064.0,5304064.0,4212096.0,4524032.0
198810, [a|r],467968.0,1248000.0,1716096.0,3432064.0,2964096.0,2184064.0
198810, [a|r],780032.0,1091968.0,2340096.0,4212096.0,3432064.0,3120128.0
198810, [a|r],848128.0,509952.0,1694080.0,3052160.0,2204032.0,2542208.0
198810, [a|r],936064.0,935936.0,3276032.0,5148032.0,4211968.0,4212096.0
198810, [a|r],1248128.0,936064.0,1091968.0,3276160.0,2028032.0,2340096.0
198810, [a|r],1091968.0,935936.0,1716096.0,3744000.0,2652032.0,2808064.0
198810, [a|r],733952.0,870016.0,2964096.0,4568064.0,3834112.0,3698048.0
198810, [a|r],130048.0,1040128.0,1128064.0,2298240.0,2168192.0,1258112.0
199679, [a|r],219904.0,1299968.0,1020160.0,2540032.0,2320128.0,1240064.0
199679, [a|r],1012992.0,1035776.0,1268224.0,3316992.0,2304000.0,2281216.0
199679, [a|r],1196032.0,1518080.0,624000.0,3338112.0,2142080.0,1820032.0
199679, [a|r],872960.0,1101952.0,684288.0,2659200.0,1786240.0,1557248.0
199679, [a|r],429952.0,1266048.0,1452032.0,3148032.0,2718080.0,1881984.0
199679, [a|r],1054592.0,1319936.0,3123584.0,5498112.0,4443520.0,4178176.0
199679, [a|r],884992.0,1080064.0,1655168.0,3620224.0,2735232.0,2540160.0
199679, [a|r],1200000.0,1200000.0,4400000.0,6800000.0,5600000.0,5600000.0
199679, [a|r],1477760.0,892544.0,1154432.0,3524736.0,2046976.0,2632192.0
199679, [a|r],999936.0,999936.0,1700096.0,3699968.0,2700032.0,2700032.0
199679, [a|r],1520128.0,749952.0,1070080.0,3340160.0,1820032.0,2590208.0
199679, [a|r],1175936.0,532096.0,1206016.0,2914048.0,1738112.0,2381952.0
199679, [a|r],156032.0,1001984.0,1171968.0,2329984.0,2173952.0,1328000.0
199679, [a|r],1403904.0,1091968.0,936064.0,3431936.0,2028032.0,2339968.0
199679, [a|r],640512.0,1751168.0,560384.0,2952064.0,2311552.0,1200896.0
199679, [a|r],1082112.0,1032192.0,569472.0,2683776.0,1601664.0,1651584.0
