ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
185546, [l|e],1040000.0,1232128.0,312064.0,2584192.0,1544192.0,1352064.0
185546, [l|e],1360128.0,1600128.0,320128.0,3280384.0,1920256.0,1680256.0
185546, [l|e],780032.0,1248000.0,624000.0,2652032.0,1872000.0,1404032.0
185546, [l|e],1040128.0,1120128.0,800000.0,2960256.0,1920128.0,1840128.0
185546, [l|e],880000.0,1280128.0,160000.0,2320128.0,1440128.0,1040000.0
185546, [l|e],1200128.0,1360128.0,400000.0,2960256.0,1760128.0,1600128.0
185546, [l|e],1370240.0,1520128.0,950016.0,3840384.0,2470144.0,2320256.0
185546, [l|e],800128.0,1120128.0,880128.0,2800384.0,2000256.0,1680256.0
185546, [l|e],1248000.0,935936.0,936064.0,3120000.0,1872000.0,2184064.0
185546, [l|e],1062144.0,1040128.0,80000.0,2182272.0,1120128.0,1142144.0
185546, [l|e],620032.0,1192064.0,1357952.0,3170048.0,2550016.0,1977984.0
185546, [l|e],1176064.0,873984.0,156032.0,2206080.0,1030016.0,1332096.0
185546, [l|e],960128.0,1042176.0,1449984.0,3452288.0,2492160.0,2410112.0
185546, [l|e],935936.0,1248000.0,156032.0,2339968.0,1404032.0,1091968.0
185546, [l|e],880128.0,960128.0,160000.0,2000256.0,1120128.0,1040128.0
185546, [l|e],800128.0,1048064.0,80000.0,1928192.0,1128064.0,880128.0
185546, [l|e],1090048.0,880000.0,3886080.0,5856128.0,4766080.0,4976128.0
185546, [l|e],880128.0,1200128.0,400000.0,2480256.0,1600128.0,1280128.0
185546, [l|e],880128.0,800000.0,400000.0,2080128.0,1200000.0,1280128.0
185546, [l|e],1040128.0,1120128.0,80000.0,2240256.0,1200128.0,1120128.0
185546, [l|e],1091968.0,1091968.0,1559936.0,3743872.0,2651904.0,2651904.0
185546, [l|e],880128.0,1440128.0,480000.0,2800256.0,1920128.0,1360128.0
185546, [l|e],1120128.0,1120128.0,480000.0,2720256.0,1600128.0,1600128.0
185546, [l|e],624000.0,935936.0,1248000.0,2807936.0,2183936.0,1872000.0
185546, [l|e],799744.0,1219328.0,156416.0,2175488.0,1375744.0,956160.0
185546, [l|e],936064.0,1404032.0,311936.0,2652032.0,1715968.0,1248000.0
185546, [l|e],1439616.0,1359744.0,2239616.0,5038976.0,3599360.0,3679232.0
185546, [l|e],1091968.0,1248000.0,4368128.0,6708096.0,5616128.0,5460096.0
185546, [l|e],1000192.0,900096.0,400128.0,2300416.0,1300224.0,1400320.0
185546, [l|e],1100288.0,1100160.0,5000832.0,7201280.0,6100992.0,6101120.0
185546, [l|e],1280128.0,1610112.0,800128.0,3690368.0,2410240.0,2080256.0
185546, [l|e],637952.0,240000.0,1314176.0,2192128.0,1554176.0,1952128.0
199679, [l|e],1084032.0,908032.0,497024.0,2489088.0,1405056.0,1581056.0
199679, [l|e],794752.0,613632.0,4443520.0,5851904.0,5057152.0,5238272.0
199679, [l|e],550016.0,1200000.0,1110144.0,2860160.0,2310144.0,1660160.0
199679, [l|e],400256.0,1033088.0,1608832.0,3042176.0,2641920.0,2009088.0
199679, [l|e],659968.0,550016.0,300032.0,1510016.0,850048.0,960000.0
199679, [l|e],724224.0,773120.0,438656.0,1936000.0,1211776.0,1162880.0
199679, [l|e],880000.0,1120000.0,80128.0,2080128.0,1200128.0,960128.0
199679, [l|e],1267968.0,1402112.0,3431936.0,6102016.0,4834048.0,4699904.0
199679, [l|e],1767296.0,1515904.0,240384.0,3523584.0,1756288.0,2007680.0
199679, [l|e],180992.0,1226112.0,1488000.0,2895104.0,2714112.0,1668992.0
199679, [l|e],240000.0,1386112.0,1296128.0,2922240.0,2682240.0,1536128.0
199679, [l|e],440064.0,39936.0,1140096.0,1620096.0,1180032.0,1580160.0
199679, [l|e],1020032.0,970112.0,9380480.0,11370624.0,10350592.0,10400512.0
199679, [l|e],932352.0,962816.0,82688.0,1977856.0,1045504.0,1015040.0
199679, [l|e],960128.0,956032.0,3558144.0,5474304.0,4514176.0,4518272.0
199679, [l|e],179968.0,156032.0,889984.0,1225984.0,1046016.0,1069952.0
199679, [l|e],1750144.0,1180032.0,820096.0,3750272.0,2000128.0,2570240.0
199679, [l|e],1396096.0,241536.0,2109568.0,3747200.0,2351104.0,3505664.0
199679, [l|e],1194368.0,943744.0,63616.0,2201728.0,1007360.0,1257984.0
199679, [l|e],1562624.0,1405696.0,156160.0,3124480.0,1561856.0,1718784.0
199679, [l|e],979968.0,1105920.0,312064.0,2397952.0,1417984.0,1292032.0
199679, [l|e],320000.0,430080.0,509952.0,1260032.0,940032.0,829952.0
199679, [l|e],320128.0,220032.0,1229952.0,1770112.0,1449984.0,1550080.0
199679, [l|e],713728.0,1046016.0,638848.0,2398592.0,1684864.0,1352576.0
199679, [l|e],720000.0,800000.0,400128.0,1920128.0,1200128.0,1120128.0
199679, [l|e],1200896.0,960768.0,80000.0,2241664.0,1040768.0,1280896.0
199679, [l|e],1150080.0,9984.0,729984.0,1890048.0,739968.0,1880064.0
199679, [l|e],240256.0,737024.0,1326976.0,2304256.0,2064000.0,1567232.0
199679, [l|e],552064.0,881152.0,4242432.0,5675648.0,5123584.0,4794496.0
199679, [l|e],1033728.0,892672.0,625024.0,2551424.0,1517696.0,1658752.0
199679, [l|e],1330176.0,1630080.0,409984.0,3370240.0,2040064.0,1740160.0
199679, [l|e],1093888.0,937472.0,781184.0,2812544.0,1718656.0,1875072.0
199679, [l|e],405632.0,790144.0,2406912.0,3602688.0,3197056.0,2812544.0
199679, [l|e],319232.0,522496.0,1155200.0,1996928.0,1677696.0,1474432.0
199679, [l|e],937344.0,625024.0,5312640.0,6875008.0,5937664.0,6249984.0
199679, [l|e],311936.0,721920.0,728064.0,1761920.0,1449984.0,1040000.0
199679, [l|e],1550080.0,340096.0,4310272.0,6200448.0,4650368.0,5860352.0
199679, [l|e],1181312.0,312320.0,978432.0,2472064.0,1290752.0,2159744.0
199679, [l|e],160000.0,1440896.0,2241664.0,3842560.0,3682560.0,2401664.0
199679, [l|e],806528.0,741632.0,880000.0,2428160.0,1621632.0,1686528.0
199679, [l|e],974976.0,470912.0,466048.0,1911936.0,936960.0,1441024.0
199679, [l|e],320000.0,800000.0,1120128.0,2240128.0,1920128.0,1440128.0
199679, [l|e],1000064.0,850432.0,605568.0,2456064.0,1456000.0,1605632.0
199679, [l|e],1118336.0,553216.0,1846272.0,3517824.0,2399488.0,2964608.0
199679, [l|e],640128.0,960128.0,400000.0,2000256.0,1360128.0,1040128.0
199679, [l|e],900096.0,800000.0,4400000.0,6100096.0,5200000.0,5300096.0
199679, [l|e],937472.0,937472.0,312576.0,2187520.0,1250048.0,1250048.0
199679, [l|e],781312.0,781312.0,468736.0,2031360.0,1250048.0,1250048.0
199679, [l|e],1679360.0,954496.0,1120000.0,3753856.0,2074496.0,2799360.0
199679, [l|e],1598080.0,914432.0,319744.0,2832256.0,1234176.0,1917824.0
199679, [l|e],1017856.0,1012864.0,197504.0,2228224.0,1210368.0,1215360.0
199679, [l|e],560128.0,880128.0,1200000.0,2640256.0,2080128.0,1760128.0
199679, [l|e],1038336.0,794752.0,647296.0,2480384.0,1442048.0,1685632.0
199679, [l|e],937472.0,781440.0,156160.0,1875072.0,937600.0,1093632.0
199679, [l|e],1528064.0,1158144.0,249984.0,2936192.0,1408128.0,1778048.0
199679, [l|e],908032.0,792064.0,3984000.0,5684096.0,4776064.0,4892032.0
199679, [l|e],519168.0,829440.0,1140096.0,2488704.0,1969536.0,1659264.0
199679, [l|e],1362048.0,1486976.0,3707008.0,6556032.0,5193984.0,5069056.0
199679, [l|e],400000.0,1100032.0,899968.0,2400000.0,2000000.0,1299968.0
199679, [l|e],1521024.0,720512.0,800512.0,3042048.0,1521024.0,2321536.0
199679, [l|e],311936.0,1022080.0,1312000.0,2646016.0,2334080.0,1623936.0
199679, [l|e],761984.0,1030016.0,4446080.0,6238080.0,5476096.0,5208064.0
199679, [l|e],1521024.0,800640.0,2071424.0,4393088.0,2872064.0,3592448.0
199679, [l|e],540032.0,210048.0,710016.0,1460096.0,920064.0,1250048.0
199679, [l|e],382080.0,1063936.0,1292032.0,2738048.0,2355968.0,1674112.0
199679, [l|e],800000.0,899968.0,300032.0,2000000.0,1200000.0,1100032.0
199679, [l|e],99968.0,900096.0,1200000.0,2200064.0,2100096.0,1299968.0
199679, [l|e],1030016.0,950016.0,468096.0,2448128.0,1418112.0,1498112.0
199679, [l|e],1366528.0,881536.0,560384.0,2808448.0,1441920.0,1926912.0
199679, [l|e],1251968.0,1597952.0,1746048.0,4595968.0,3344000.0,2998016.0
199679, [l|e],1483392.0,1369472.0,156288.0,3009152.0,1525760.0,1639680.0
199679, [l|e],1040000.0,1400064.0,160128.0,2600192.0,1560192.0,1200128.0
199679, [l|e],883456.0,787328.0,897664.0,2568448.0,1684992.0,1781120.0
199679, [l|e],642048.0,496000.0,1686016.0,2824064.0,2182016.0,2328064.0
199679, [l|e],650752.0,543232.0,333312.0,1527296.0,876544.0,984064.0
199679, [l|e],9984.0,1458048.0,1632128.0,3100160.0,3090176.0,1642112.0
199679, [l|e],623616.0,950144.0,1102848.0,2676608.0,2052992.0,1726464.0
199679, [l|e],790016.0,149888.0,720128.0,1660032.0,870016.0,1510144.0
199679, [l|e],1351040.0,1351040.0,9984.0,2712064.0,1361024.0,1361024.0
199679, [l|e],1098752.0,897152.0,60544.0,2056448.0,957696.0,1159296.0
199679, [l|e],800128.0,960000.0,1040128.0,2800256.0,2000128.0,1840256.0
199679, [l|e],937472.0,312448.0,312576.0,1562496.0,625024.0,1250048.0
199679, [l|e],953856.0,115200.0,1134720.0,2203776.0,1249920.0,2088576.0
199679, [l|e],717312.0,878848.0,190080.0,1786240.0,1068928.0,907392.0
199679, [l|e],9984.0,1065984.0,1256064.0,2332032.0,2322048.0,1266048.0
199679, [l|e],209920.0,391936.0,782080.0,1383936.0,1174016.0,992000.0
199679, [l|e],670080.0,30080.0,640000.0,1340160.0,670080.0,1310080.0
199679, [l|e],1698688.0,695936.0,938112.0,3332736.0,1634048.0,2636800.0
199679, [l|e],440064.0,329984.0,1020032.0,1790080.0,1350016.0,1460096.0
199679, [l|e],244096.0,958464.0,800256.0,2002816.0,1758720.0,1044352.0
199679, [l|e],926208.0,851712.0,342400.0,2120320.0,1194112.0,1268608.0
199679, [l|e],155904.0,312192.0,534400.0,1002496.0,846592.0,690304.0
199679, [l|e],100096.0,800000.0,999936.0,1900032.0,1799936.0,1100032.0
199679, [l|e],457984.0,1192704.0,1198208.0,2848896.0,2390912.0,1656192.0
199679, [l|e],899968.0,800000.0,400000.0,2099968.0,1200000.0,1299968.0
199679, [l|e],1186048.0,798080.0,935936.0,2920064.0,1734016.0,2121984.0
199679, [l|e],954880.0,870528.0,491648.0,2317056.0,1362176.0,1446528.0
199679, [l|e],897408.0,987648.0,578432.0,2463488.0,1566080.0,1475840.0
199679, [l|e],781312.0,155648.0,468736.0,1405696.0,624384.0,1250048.0
199679, [l|e],966016.0,1100032.0,1580032.0,3646080.0,2680064.0,2546048.0
199679, [l|e],1056384.0,1284480.0,1341824.0,3682688.0,2626304.0,2398208.0
199679, [l|e],889216.0,663424.0,197376.0,1750016.0,860800.0,1086592.0
199679, [l|e],789760.0,766464.0,70016.0,1626240.0,836480.0,859776.0
199679, [l|e],937600.0,937472.0,937472.0,2812544.0,1874944.0,1875072.0
199679, [l|e],880000.0,1040128.0,960128.0,2880256.0,2000256.0,1840128.0
199679, [l|e],652672.0,747520.0,583936.0,1984128.0,1331456.0,1236608.0
199679, [l|e],528000.0,892032.0,624000.0,2044032.0,1516032.0,1152000.0
199679, [l|e],1167232.0,1574528.0,2075392.0,4817152.0,3649920.0,3242624.0
199679, [l|e],156288.0,1406848.0,1714816.0,3277952.0,3121664.0,1871104.0
199679, [l|e],1562752.0,2344192.0,1405824.0,5312768.0,3750016.0,2968576.0
199679, [l|e],624512.0,937472.0,312960.0,1874944.0,1250432.0,937472.0
199679, [l|e],753408.0,942336.0,277376.0,1973120.0,1219712.0,1030784.0
199679, [l|e],905984.0,158080.0,2318848.0,3382912.0,2476928.0,3224832.0
199679, [l|e],110080.0,834560.0,1296768.0,2241408.0,2131328.0,1406848.0
199679, [l|e],313088.0,468736.0,937472.0,1719296.0,1406208.0,1250560.0
199679, [l|e],990336.0,883072.0,262528.0,2135936.0,1145600.0,1252864.0
199679, [l|e],880128.0,960128.0,160000.0,2000256.0,1120128.0,1040128.0
199679, [l|e],937600.0,937472.0,468736.0,2343808.0,1406208.0,1406336.0
199679, [l|e],617984.0,888576.0,156800.0,1663360.0,1045376.0,774784.0
199679, [l|e],1119104.0,1121152.0,405120.0,2645376.0,1526272.0,1524224.0
199679, [l|e],733440.0,624384.0,86656.0,1444480.0,711040.0,820096.0
199679, [l|e],1034496.0,871040.0,4137216.0,6042752.0,5008256.0,5171712.0
199679, [l|e],688768.0,100224.0,650240.0,1439232.0,750464.0,1339008.0
199679, [l|e],1220096.0,1310080.0,300032.0,2830208.0,1610112.0,1520128.0
199679, [l|e],1166080.0,1200000.0,156032.0,2522112.0,1356032.0,1322112.0
199679, [l|e],1120768.0,800512.0,320128.0,2241408.0,1120640.0,1440896.0
199679, [l|e],1250048.0,937728.0,937216.0,3124992.0,1874944.0,2187264.0
199679, [l|e],880640.0,520192.0,40064.0,1440896.0,560256.0,920704.0
199679, [l|e],1590912.0,1521024.0,400256.0,3512192.0,1921280.0,1991168.0
199679, [l|e],156032.0,1242112.0,1619968.0,3018112.0,2862080.0,1776000.0
199679, [l|e],1875072.0,1406208.0,312448.0,3593728.0,1718656.0,2187520.0
199679, [l|e],1356544.0,1283200.0,239872.0,2879616.0,1523072.0,1596416.0
199679, [l|e],1361024.0,800640.0,240128.0,2401792.0,1040768.0,1601152.0
199679, [l|e],1544192.0,1187072.0,158720.0,2889984.0,1345792.0,1702912.0
199679, [l|e],844032.0,843904.0,318080.0,2006016.0,1161984.0,1162112.0
199679, [l|e],1367808.0,1171968.0,167040.0,2706816.0,1339008.0,1534848.0
199679, [l|e],944128.0,986112.0,155904.0,2086144.0,1142016.0,1100032.0
199679, [l|e],804480.0,993792.0,467840.0,2266112.0,1461632.0,1272320.0
199679, [l|e],497920.0,820096.0,11496192.0,12814208.0,12316288.0,11994112.0
199679, [l|e],625152.0,625024.0,624896.0,1875072.0,1249920.0,1250048.0
199679, [l|e],1244928.0,260480.0,2103168.0,3608576.0,2363648.0,3348096.0
199679, [l|e],952960.0,767744.0,451200.0,2171904.0,1218944.0,1404160.0
199679, [l|e],1270016.0,1040000.0,100096.0,2410112.0,1140096.0,1370112.0
199679, [l|e],1287040.0,926080.0,597632.0,2810752.0,1523712.0,1884672.0
199679, [l|e],1601024.0,240000.0,2241664.0,4082688.0,2481664.0,3842688.0
199679, [l|e],650112.0,29952.0,1950080.0,2630144.0,1980032.0,2600192.0
199679, [l|e],1270912.0,880640.0,240128.0,2391680.0,1120768.0,1511040.0
199679, [l|e],1280896.0,960640.0,2001408.0,4242944.0,2962048.0,3282304.0
199679, [l|e],680064.0,210048.0,1210112.0,2100224.0,1420160.0,1890176.0
199679, [l|e],200064.0,900096.0,999936.0,2100096.0,1900032.0,1200000.0
199679, [l|e],1466240.0,1043712.0,312576.0,2822528.0,1356288.0,1778816.0
199679, [l|e],390016.0,219904.0,870144.0,1480064.0,1090048.0,1260160.0
199679, [l|e],1363584.0,1115904.0,478848.0,2958336.0,1594752.0,1842432.0
199679, [l|e],1073920.0,915712.0,625152.0,2614784.0,1540864.0,1699072.0
199679, [l|e],861952.0,1562624.0,625024.0,3049600.0,2187648.0,1486976.0
199679, [l|e],300032.0,1624064.0,1000064.0,2924160.0,2624128.0,1300096.0
199679, [l|e],991872.0,1107072.0,155776.0,2254720.0,1262848.0,1147648.0
199679, [l|e],1182080.0,873984.0,467968.0,2524032.0,1341952.0,1650048.0
199679, [l|e],540672.0,772608.0,73728.0,1387008.0,846336.0,614400.0
199679, [l|e],960000.0,1120000.0,560000.0,2640000.0,1680000.0,1520000.0
199679, [l|e],1054080.0,1059968.0,780032.0,2894080.0,1840000.0,1834112.0
199679, [l|e],439936.0,39936.0,890112.0,1369984.0,930048.0,1330048.0
199679, [l|e],1100032.0,900096.0,899968.0,2900096.0,1800064.0,2000000.0
199679, [l|e],914048.0,1014016.0,312064.0,2240128.0,1326080.0,1226112.0
199679, [l|e],1018368.0,959104.0,321792.0,2299264.0,1280896.0,1340160.0
199679, [l|e],1100032.0,800000.0,99968.0,2000000.0,899968.0,1200000.0
199679, [l|e],156032.0,1136000.0,3646080.0,4938112.0,4782080.0,3802112.0
199679, [l|e],834560.0,948480.0,3738752.0,5521792.0,4687232.0,4573312.0
199679, [l|e],937600.0,781184.0,312448.0,2031232.0,1093632.0,1250048.0
199679, [l|e],925568.0,764032.0,76416.0,1766016.0,840448.0,1001984.0
199679, [l|e],899968.0,1206016.0,196096.0,2302080.0,1402112.0,1096064.0
199679, [l|e],400384.0,724736.0,1041152.0,2166272.0,1765888.0,1441536.0
199679, [l|e],684032.0,29952.0,624000.0,1337984.0,653952.0,1308032.0
199679, [l|e],610560.0,1130752.0,420480.0,2161792.0,1551232.0,1031040.0
199679, [l|e],1672064.0,320000.0,1808128.0,3800192.0,2128128.0,3480192.0
199679, [l|e],1510016.0,1236096.0,322048.0,3068160.0,1558144.0,1832064.0
199679, [l|e],1497984.0,209920.0,1410176.0,3118080.0,1620096.0,2908160.0
199679, [l|e],900096.0,1100032.0,699904.0,2700032.0,1799936.0,1600000.0
199679, [l|e],976384.0,1562752.0,625152.0,3164288.0,2187904.0,1601536.0
199679, [l|e],1259648.0,1198848.0,673536.0,3132032.0,1872384.0,1933184.0
199679, [l|e],950784.0,409600.0,1783552.0,3143936.0,2193152.0,2734336.0
199679, [l|e],847104.0,676608.0,504704.0,2028416.0,1181312.0,1351808.0
199679, [l|e],1447936.0,1049984.0,312064.0,2809984.0,1362048.0,1760000.0
199679, [l|e],601984.0,260096.0,2981248.0,3843328.0,3241344.0,3583232.0
199679, [l|e],1020160.0,39936.0,2190080.0,3250176.0,2230016.0,3210240.0
199679, [l|e],295936.0,825344.0,855040.0,1976320.0,1680384.0,1150976.0
199679, [l|e],560384.0,400384.0,880512.0,1841280.0,1280896.0,1440896.0
199679, [l|e],1248000.0,1091968.0,156032.0,2496000.0,1248000.0,1404032.0
199679, [l|e],929920.0,728064.0,156032.0,1814016.0,884096.0,1085952.0
199679, [l|e],712192.0,799488.0,271104.0,1782784.0,1070592.0,983296.0
199679, [l|e],625024.0,781312.0,937472.0,2343808.0,1718784.0,1562496.0
199679, [l|e],729984.0,109952.0,2550144.0,3390080.0,2660096.0,3280128.0
199679, [l|e],540032.0,220032.0,729984.0,1490048.0,950016.0,1270016.0
199679, [l|e],899968.0,1000064.0,300032.0,2200064.0,1300096.0,1200000.0
199679, [l|e],1211776.0,2032640.0,3750656.0,6995072.0,5783296.0,4962432.0
199679, [l|e],1040768.0,320256.0,2161536.0,3522560.0,2481792.0,3202304.0
199679, [l|e],899968.0,600064.0,300032.0,1800064.0,900096.0,1200000.0
199679, [l|e],900096.0,200064.0,2000000.0,3100160.0,2200064.0,2900096.0
199679, [l|e],900096.0,9984.0,710016.0,1620096.0,720000.0,1610112.0
199679, [l|e],468736.0,781184.0,1406336.0,2656256.0,2187520.0,1875072.0
268386, [l|e],1349120.0,670336.0,9984.0,2029440.0,680320.0,1359104.0
268386, [l|e],954880.0,690048.0,148608.0,1793536.0,838656.0,1103488.0
268386, [l|e],900992.0,1120256.0,230016.0,2251264.0,1350272.0,1131008.0
268386, [l|e],75008.0,243456.0,836608.0,1155072.0,1080064.0,911616.0
268386, [l|e],759936.0,720128.0,635136.0,2115200.0,1355264.0,1395072.0
268386, [l|e],1216384.0,900480.0,190464.0,2307328.0,1090944.0,1406848.0
268386, [l|e],505088.0,120064.0,2079744.0,2704896.0,2199808.0,2584832.0
268386, [l|e],837760.0,999168.0,159104.0,1996032.0,1158272.0,996864.0
268386, [l|e],973312.0,990208.0,145664.0,2109184.0,1135872.0,1118976.0
268386, [l|e],729216.0,1164544.0,355840.0,2249600.0,1520384.0,1085056.0
268386, [l|e],775040.0,630272.0,509952.0,1915264.0,1140224.0,1284992.0
268386, [l|e],901504.0,220160.0,230912.0,1352576.0,451072.0,1132416.0
268386, [l|e],25088.0,219392.0,1105536.0,1350016.0,1324928.0,1130624.0
268386, [l|e],329984.0,1030912.0,575744.0,1936640.0,1606656.0,905728.0
268386, [l|e],1090560.0,1305472.0,324864.0,2720896.0,1630336.0,1415424.0
268386, [l|e],847360.0,690560.0,156160.0,1694080.0,846720.0,1003520.0
268386, [l|e],669952.0,450048.0,2027136.0,3147136.0,2477184.0,2697088.0
268386, [l|e],819456.0,1223424.0,139776.0,2182656.0,1363200.0,959232.0
268386, [l|e],889984.0,985088.0,1730304.0,3605376.0,2715392.0,2620288.0
268386, [l|e],838784.0,452864.0,1629184.0,2920832.0,2082048.0,2467968.0
268386, [l|e],710656.0,908416.0,431744.0,2050816.0,1340160.0,1142400.0
268386, [l|e],1157504.0,1024768.0,114432.0,2296704.0,1139200.0,1271936.0
268386, [l|e],1131904.0,897408.0,217984.0,2247296.0,1115392.0,1349888.0
268386, [l|e],1376128.0,1210112.0,750080.0,3336320.0,1960192.0,2126208.0
268386, [l|e],4992.0,9984.0,2240000.0,2254976.0,2249984.0,2244992.0
268386, [l|e],900096.0,1117824.0,230016.0,2247936.0,1347840.0,1130112.0
268386, [l|e],887296.0,1290112.0,419968.0,2597376.0,1710080.0,1307264.0
268386, [l|e],1071488.0,990848.0,300032.0,2362368.0,1290880.0,1371520.0
268386, [l|e],1347328.0,808320.0,161024.0,2316672.0,969344.0,1508352.0
268386, [l|e],1135744.0,900864.0,216320.0,2252928.0,1117184.0,1352064.0
268386, [l|e],940032.0,205056.0,2500224.0,3645312.0,2705280.0,3440256.0
268386, [l|e],676992.0,110080.0,1635456.0,2422528.0,1745536.0,2312448.0
268386, [l|e],1120512.0,1122048.0,1575296.0,3817856.0,2697344.0,2695808.0
268386, [l|e],1040128.0,860032.0,965376.0,2865536.0,1825408.0,2005504.0
268386, [l|e],1175424.0,900096.0,175360.0,2250880.0,1075456.0,1350784.0
268386, [l|e],813696.0,595072.0,100096.0,1508864.0,695168.0,913792.0
268386, [l|e],220032.0,9984.0,2930048.0,3160064.0,2940032.0,3150080.0
268386, [l|e],421632.0,80000.0,3485696.0,3987328.0,3565696.0,3907328.0
268386, [l|e],1129600.0,909312.0,211968.0,2250880.0,1121280.0,1341568.0
268386, [l|e],1481344.0,1343488.0,750592.0,3575424.0,2094080.0,2231936.0
268386, [l|e],1571072.0,1355264.0,442368.0,3368704.0,1797632.0,2013440.0
268386, [l|e],950272.0,925824.0,80000.0,1956096.0,1005824.0,1030272.0
268386, [l|e],822144.0,902016.0,141696.0,1865856.0,1043712.0,963840.0
268386, [l|e],898944.0,740224.0,1116160.0,2755328.0,1856384.0,2015104.0
268386, [l|e],667648.0,899968.0,452864.0,2020480.0,1352832.0,1120512.0
268386, [l|e],1067392.0,990592.0,249984.0,2307968.0,1240576.0,1317376.0
268386, [l|e],644864.0,80640.0,1688576.0,2414080.0,1769216.0,2333440.0
268386, [l|e],819968.0,1036672.0,160256.0,2016896.0,1196928.0,980224.0
268386, [l|e],990464.0,280064.0,4609664.0,5880192.0,4889728.0,5600128.0
268386, [l|e],1718784.0,1094144.0,155904.0,2968832.0,1250048.0,1874688.0
268386, [l|e],1130240.0,1349376.0,220032.0,2699648.0,1569408.0,1350272.0
268386, [l|e],216960.0,221696.0,2700416.0,3139072.0,2922112.0,2917376.0
268386, [l|e],1621120.0,1386368.0,718336.0,3725824.0,2104704.0,2339456.0
268386, [l|e],450432.0,221696.0,2477440.0,3149568.0,2699136.0,2927872.0
268386, [l|e],1193728.0,1025920.0,156928.0,2376576.0,1182848.0,1350656.0
268386, [l|e],901248.0,673024.0,224768.0,1799040.0,897792.0,1126016.0
268386, [l|e],1347200.0,900224.0,452736.0,2700160.0,1352960.0,1799936.0
268386, [l|e],1245184.0,1400064.0,740096.0,3385344.0,2140160.0,1985280.0
268386, [l|e],903296.0,896256.0,450048.0,2249600.0,1346304.0,1353344.0
268386, [l|e],448896.0,9984.0,3383040.0,3841920.0,3393024.0,3831936.0
268386, [l|e],895232.0,895744.0,234240.0,2025216.0,1129984.0,1129472.0
268386, [l|e],1245312.0,670080.0,75008.0,1990400.0,745088.0,1320320.0
268386, [l|e],1205120.0,1035008.0,110080.0,2350208.0,1145088.0,1315200.0
268386, [l|e],1431936.0,1605376.0,60800.0,3098112.0,1666176.0,1492736.0
268386, [l|e],819200.0,762496.0,242688.0,1824384.0,1005184.0,1061888.0
268386, [l|e],1003904.0,781696.0,221312.0,2006912.0,1003008.0,1225216.0
268386, [l|e],1171328.0,765952.0,245248.0,2182528.0,1011200.0,1416576.0
268386, [l|e],894976.0,1123072.0,227968.0,2246016.0,1351040.0,1122944.0
268386, [l|e],1353728.0,450816.0,2024832.0,3829376.0,2475648.0,3378560.0
268386, [l|e],447488.0,670208.0,2928640.0,4046336.0,3598848.0,3376128.0
268386, [l|e],1254016.0,910592.0,380416.0,2545024.0,1291008.0,1634432.0
268386, [l|e],1120384.0,1342848.0,2250368.0,4713600.0,3593216.0,3370752.0
268386, [l|e],630144.0,200192.0,330240.0,1160576.0,530432.0,960384.0
268386, [l|e],1350144.0,1350144.0,450048.0,3150336.0,1800192.0,1800192.0
268386, [l|e],905216.0,855808.0,344960.0,2105984.0,1200768.0,1250176.0
268386, [l|e],1266688.0,1102720.0,403328.0,2772736.0,1506048.0,1670016.0
268386, [l|e],1235456.0,905088.0,155008.0,2295552.0,1060096.0,1390464.0
268386, [l|e],160128.0,501248.0,1619840.0,2281216.0,2121088.0,1779968.0
268386, [l|e],1461760.0,1175168.0,49920.0,2686848.0,1225088.0,1511680.0
268386, [l|e],887808.0,853760.0,326912.0,2068480.0,1180672.0,1214720.0
268386, [l|e],754560.0,1305088.0,605184.0,2664832.0,1910272.0,1359744.0
268386, [l|e],1019008.0,829952.0,60032.0,1908992.0,889984.0,1079040.0
268386, [l|e],663680.0,680320.0,449920.0,1793920.0,1130240.0,1113600.0
268386, [l|e],842880.0,983168.0,119808.0,1945856.0,1102976.0,962688.0
268386, [l|e],115072.0,1270144.0,1277952.0,2663168.0,2548096.0,1393024.0
268386, [l|e],654976.0,1339392.0,1590272.0,3584640.0,2929664.0,2245248.0
268386, [l|e],809728.0,905856.0,605696.0,2321280.0,1511552.0,1415424.0
268386, [l|e],70144.0,1255296.0,1102976.0,2428416.0,2358272.0,1173120.0
268386, [l|e],996224.0,732160.0,1524864.0,3253248.0,2257024.0,2521088.0
268386, [l|e],1135104.0,892672.0,900096.0,2927872.0,1792768.0,2035200.0
268386, [l|e],903168.0,665344.0,446080.0,2014592.0,1111424.0,1349248.0
268386, [l|e],901504.0,677504.0,228096.0,1807104.0,905600.0,1129600.0
268386, [l|e],1208320.0,1038208.0,466944.0,2713472.0,1505152.0,1675264.0
268386, [l|e],678784.0,678784.0,672512.0,2030080.0,1351296.0,1351296.0
268386, [l|e],620160.0,80384.0,1496832.0,2197376.0,1577216.0,2116992.0
268386, [l|e],675200.0,630016.0,120064.0,1425280.0,750080.0,795264.0
268386, [l|e],1168896.0,805504.0,279168.0,2253568.0,1084672.0,1448064.0
268386, [l|e],1134592.0,890240.0,160000.0,2184832.0,1050240.0,1294592.0
268386, [l|e],900096.0,19840.0,1565696.0,2485632.0,1585536.0,2465792.0
268386, [l|e],1418496.0,860288.0,94976.0,2373760.0,955264.0,1513472.0
268386, [l|e],1065728.0,794496.0,115840.0,1976064.0,910336.0,1181568.0
