ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
150191, [a|c],70016.0,930048.0,1539968.0,2540032.0,2470016.0,1609984.0
150191, [a|c],1440128.0,1600128.0,1840256.0,4880512.0,3440384.0,3280384.0
150191, [a|c],1300096.0,1200000.0,1900032.0,4400128.0,3100032.0,3200128.0
150191, [a|c],1248000.0,1248128.0,935936.0,3432064.0,2184064.0,2183936.0
150191, [a|c],1250048.0,480128.0,2990080.0,4720256.0,3470208.0,4240128.0
150191, [a|c],834048.0,1178112.0,1426048.0,3438208.0,2604160.0,2260096.0
150191, [a|c],156032.0,1091968.0,1560064.0,2808064.0,2652032.0,1716096.0
150191, [a|c],312064.0,1404032.0,1404032.0,3120128.0,2808064.0,1716096.0
150191, [a|c],1070080.0,1169920.0,2880000.0,5120000.0,4049920.0,3950080.0
150191, [a|c],1040128.0,720000.0,720128.0,2480256.0,1440128.0,1760256.0
150191, [a|c],640128.0,678016.0,1572096.0,2890240.0,2250112.0,2212224.0
150191, [a|c],120064.0,894080.0,1673984.0,2688128.0,2568064.0,1794048.0
150191, [a|c],1440000.0,1120000.0,1680000.0,4240000.0,2800000.0,3120000.0
150191, [a|c],1560064.0,467968.0,624000.0,2652032.0,1091968.0,2184064.0
150191, [a|c],400000.0,99968.0,1100032.0,1600000.0,1200000.0,1500032.0
150191, [a|c],150016.0,1320064.0,2169984.0,3640064.0,3490048.0,2320000.0
150191, [a|c],1248000.0,780032.0,1404032.0,3432064.0,2184064.0,2652032.0
150191, [a|c],1036032.0,692096.0,3021952.0,4750080.0,3714048.0,4057984.0
150191, [a|c],467968.0,935936.0,1404032.0,2807936.0,2339968.0,1872000.0
150191, [a|c],2080128.0,1040128.0,2729984.0,5850240.0,3770112.0,4810112.0
150191, [a|c],1520256.0,1840256.0,880000.0,4240512.0,2720256.0,2400256.0
150191, [a|c],1120128.0,800128.0,880128.0,2800384.0,1680256.0,2000256.0
150191, [a|c],1740032.0,1230080.0,199936.0,3170048.0,1430016.0,1939968.0
150191, [a|c],1442048.0,1542016.0,1131904.0,4115968.0,2673920.0,2573952.0
150191, [a|c],1469952.0,960000.0,930048.0,3360000.0,1890048.0,2400000.0
150191, [a|c],948096.0,717952.0,1212032.0,2878080.0,1929984.0,2160128.0
150191, [a|c],1500032.0,900096.0,1699968.0,4100096.0,2600064.0,3200000.0
150191, [a|c],400000.0,900096.0,1299968.0,2600064.0,2200064.0,1699968.0
150191, [a|c],1006080.0,1042048.0,1280128.0,3328256.0,2322176.0,2286208.0
150191, [a|c],962048.0,818048.0,1428096.0,3208192.0,2246144.0,2390144.0
150191, [a|c],1200128.0,980096.0,1024000.0,3204224.0,2004096.0,2224128.0
150191, [a|c],1715968.0,935936.0,936064.0,3587968.0,1872000.0,2652032.0
150191, [a|c],240128.0,1210112.0,1936000.0,3386240.0,3146112.0,2176128.0
150191, [a|c],800000.0,1120128.0,1440128.0,3360256.0,2560256.0,2240128.0
150191, [a|c],1248000.0,935936.0,5616128.0,7800064.0,6552064.0,6864128.0
150191, [a|c],1360128.0,720000.0,640128.0,2720256.0,1360128.0,2000256.0
150191, [a|c],1730048.0,970112.0,1489920.0,4190080.0,2460032.0,3219968.0
150191, [a|c],1510144.0,720128.0,720000.0,2950272.0,1440128.0,2230144.0
150191, [a|c],600064.0,699904.0,1400064.0,2700032.0,2099968.0,2000128.0
150191, [a|c],480000.0,680064.0,1560192.0,2720256.0,2240256.0,2040192.0
150191, [a|c],1404032.0,780032.0,467968.0,2652032.0,1248000.0,1872000.0
150191, [a|c],640000.0,1470080.0,1192064.0,3302144.0,2662144.0,1832064.0
150191, [a|c],1330048.0,1130112.0,1200000.0,3660160.0,2330112.0,2530048.0
150191, [a|c],1760128.0,880000.0,2080256.0,4720384.0,2960256.0,3840384.0
150191, [a|c],1248000.0,311936.0,2808064.0,4368000.0,3120000.0,4056064.0
150191, [a|c],1760000.0,1440000.0,160000.0,3360000.0,1600000.0,1920000.0
150191, [a|c],1406080.0,706048.0,624000.0,2736128.0,1330048.0,2030080.0
150191, [a|c],1680256.0,1120128.0,80000.0,2880384.0,1200128.0,1760256.0
150191, [a|c],1560064.0,624000.0,780032.0,2964096.0,1404032.0,2340096.0
150191, [a|c],311936.0,1091968.0,1404032.0,2807936.0,2496000.0,1715968.0
199679, [a|c],470016.0,1220096.0,1690112.0,3380224.0,2910208.0,2160128.0
199679, [a|c],877696.0,713856.0,968576.0,2560128.0,1682432.0,1846272.0
199679, [a|c],1420032.0,1100032.0,790144.0,3310208.0,1890176.0,2210176.0
199679, [a|c],320000.0,1300096.0,2070144.0,3690240.0,3370240.0,2390144.0
199679, [a|c],957696.0,220160.0,1424512.0,2602368.0,1644672.0,2382208.0
199679, [a|c],1183616.0,1115264.0,1125376.0,3424256.0,2240640.0,2308992.0
199679, [a|c],1323136.0,479872.0,2746496.0,4549504.0,3226368.0,4069632.0
199679, [a|c],1220096.0,1090048.0,600064.0,2910208.0,1690112.0,1820160.0
199679, [a|c],1281408.0,1213568.0,3504896.0,5999872.0,4718464.0,4786304.0
199679, [a|c],1041792.0,1098752.0,1480192.0,3620736.0,2578944.0,2521984.0
199679, [a|c],780032.0,1092096.0,1248000.0,3120128.0,2340096.0,2028032.0
199679, [a|c],887552.0,1095168.0,1108736.0,3091456.0,2203904.0,1996288.0
199679, [a|c],1084672.0,1279360.0,2638080.0,5002112.0,3917440.0,3722752.0
199679, [a|c],800256.0,897536.0,1602688.0,3300480.0,2500224.0,2402944.0
199679, [a|c],1299968.0,999936.0,1100032.0,3399936.0,2099968.0,2400000.0
199679, [a|c],852608.0,1123584.0,1341184.0,3317376.0,2464768.0,2193792.0
199679, [a|c],1091968.0,1091968.0,1092096.0,3276032.0,2184064.0,2184064.0
199679, [a|c],1074048.0,1056000.0,946048.0,3076096.0,2002048.0,2020096.0
199679, [a|c],670592.0,1195392.0,1118208.0,2984192.0,2313600.0,1788800.0
199679, [a|c],721408.0,649216.0,1044096.0,2414720.0,1693312.0,1765504.0
199679, [a|c],1129984.0,1430144.0,1209984.0,3770112.0,2640128.0,2339968.0
199679, [a|c],1022720.0,1101184.0,1161472.0,3285376.0,2262656.0,2184192.0
199679, [a|c],350080.0,1520128.0,969984.0,2840192.0,2490112.0,1320064.0
199679, [a|c],1004032.0,1056000.0,936064.0,2996096.0,1992064.0,1940096.0
199679, [a|c],550144.0,1310080.0,1400064.0,3260288.0,2710144.0,1950208.0
199679, [a|c],1093760.0,1093376.0,1718784.0,3905920.0,2812160.0,2812544.0
199679, [a|c],937472.0,1406336.0,2031232.0,4375040.0,3437568.0,2968704.0
199679, [a|c],9984.0,1300096.0,2020096.0,3330176.0,3320192.0,2030080.0
199679, [a|c],942080.0,904064.0,1248000.0,3094144.0,2152064.0,2190080.0
199679, [a|c],940928.0,613248.0,2512384.0,4066560.0,3125632.0,3453312.0
199679, [a|c],1125504.0,774400.0,4874240.0,6774144.0,5648640.0,5999744.0
199679, [a|c],773632.0,1076608.0,1636096.0,3486336.0,2712704.0,2409728.0
199679, [a|c],1139968.0,940032.0,2030080.0,4110080.0,2970112.0,3170048.0
199679, [a|c],794880.0,1125760.0,3755776.0,5676416.0,4881536.0,4550656.0
199679, [a|c],800384.0,797184.0,1126400.0,2723968.0,1923584.0,1926784.0
199679, [a|c],140032.0,1350016.0,2175104.0,3665152.0,3525120.0,2315136.0
199679, [a|c],1200000.0,320000.0,1600128.0,3120128.0,1920128.0,2800128.0
199679, [a|c],874880.0,400384.0,1206144.0,2481408.0,1606528.0,2081024.0
199679, [a|c],924672.0,996480.0,2024960.0,3946112.0,3021440.0,2949632.0
199679, [a|c],1109888.0,961792.0,6510720.0,8582400.0,7472512.0,7620608.0
199679, [a|c],940032.0,1340160.0,1139968.0,3420160.0,2480128.0,2080000.0
199679, [a|c],1334656.0,1144448.0,7524480.0,10003584.0,8668928.0,8859136.0
199679, [a|c],749440.0,948864.0,1582592.0,3280896.0,2531456.0,2332032.0
199679, [a|c],860672.0,1097216.0,1244032.0,3201920.0,2341248.0,2104704.0
199679, [a|c],858752.0,947328.0,2078976.0,3885056.0,3026304.0,2937728.0
199679, [a|c],840320.0,795520.0,1271680.0,2907520.0,2067200.0,2112000.0
199679, [a|c],850048.0,1318016.0,2116096.0,4284160.0,3434112.0,2966144.0
199679, [a|c],1313024.0,1194496.0,1063168.0,3570688.0,2257664.0,2376192.0
199679, [a|c],209920.0,763904.0,4200064.0,5173888.0,4963968.0,4409984.0
199679, [a|c],1100032.0,1100032.0,1299968.0,3500032.0,2400000.0,2400000.0
199679, [a|c],29952.0,1180032.0,2200192.0,3410176.0,3380224.0,2230144.0
199679, [a|c],1191040.0,960640.0,320000.0,2471680.0,1280640.0,1511040.0
199679, [a|c],1093632.0,781312.0,1562496.0,3437440.0,2343808.0,2656128.0
199679, [a|c],320000.0,1040000.0,3280000.0,4640000.0,4320000.0,3600000.0
199679, [a|c],937856.0,781184.0,1562496.0,3281536.0,2343680.0,2500352.0
199679, [a|c],791808.0,953856.0,1445888.0,3191552.0,2399744.0,2237696.0
199679, [a|c],1090048.0,530048.0,1220096.0,2840192.0,1750144.0,2310144.0
199679, [a|c],728832.0,945792.0,396032.0,2070656.0,1341824.0,1124864.0
199679, [a|c],899968.0,1099904.0,1400064.0,3399936.0,2499968.0,2300032.0
199679, [a|c],751616.0,838528.0,2578304.0,4168448.0,3416832.0,3329920.0
199679, [a|c],981888.0,617984.0,2023552.0,3623424.0,2641536.0,3005440.0
199679, [a|c],1250048.0,1406208.0,1562496.0,4218752.0,2968704.0,2812544.0
199679, [a|c],1044352.0,967680.0,1475456.0,3487488.0,2443136.0,2519808.0
199679, [a|c],311936.0,1406208.0,3474944.0,5193088.0,4881152.0,3786880.0
199679, [a|c],1004032.0,1112064.0,935936.0,3052032.0,2048000.0,1939968.0
199679, [a|c],1250560.0,625024.0,2031232.0,3906816.0,2656256.0,3281792.0
199679, [a|c],796672.0,995072.0,1447680.0,3239424.0,2442752.0,2244352.0
199679, [a|c],873088.0,964608.0,1156224.0,2993920.0,2120832.0,2029312.0
199679, [a|c],1181568.0,1040896.0,1641088.0,3863552.0,2681984.0,2822656.0
199679, [a|c],1142016.0,1276032.0,1404032.0,3822080.0,2680064.0,2546048.0
199679, [a|c],668160.0,1269376.0,1297024.0,3234560.0,2566400.0,1965184.0
199679, [a|c],780032.0,780032.0,8464000.0,10024064.0,9244032.0,9244032.0
199679, [a|c],916608.0,1083904.0,4522496.0,6523008.0,5606400.0,5439104.0
199679, [a|c],1100032.0,1000064.0,1299968.0,3400064.0,2300032.0,2400000.0
199679, [a|c],312064.0,1062016.0,1558016.0,2932096.0,2620032.0,1870080.0
199679, [a|c],1248000.0,1248000.0,1091968.0,3587968.0,2339968.0,2339968.0
199679, [a|c],1248000.0,1248000.0,1248000.0,3744000.0,2496000.0,2496000.0
199679, [a|c],1346048.0,880000.0,1689984.0,3916032.0,2569984.0,3036032.0
199679, [a|c],1440128.0,990080.0,2570112.0,5000320.0,3560192.0,4010240.0
199679, [a|c],899456.0,1086592.0,1212032.0,3198080.0,2298624.0,2111488.0
199679, [a|c],780928.0,1130880.0,1718784.0,3630592.0,2849664.0,2499712.0
199679, [a|c],1096448.0,937600.0,1565056.0,3599104.0,2502656.0,2661504.0
199679, [a|c],1073024.0,1121664.0,1572736.0,3767424.0,2694400.0,2645760.0
199679, [a|c],1120768.0,989696.0,1273344.0,3383808.0,2263040.0,2394112.0
199679, [a|c],859904.0,1099904.0,1700096.0,3659904.0,2800000.0,2560000.0
199679, [a|c],377600.0,1150464.0,1718272.0,3246336.0,2868736.0,2095872.0
199679, [a|c],1510016.0,320128.0,2090112.0,3920256.0,2410240.0,3600128.0
199679, [a|c],1413504.0,926592.0,1865344.0,4205440.0,2791936.0,3278848.0
199679, [a|c],803968.0,1430016.0,984064.0,3218048.0,2414080.0,1788032.0
199679, [a|c],754048.0,825216.0,1382400.0,2961664.0,2207616.0,2136448.0
199679, [a|c],950144.0,764928.0,1369728.0,3084800.0,2134656.0,2319872.0
199679, [a|c],1100032.0,1350144.0,1134080.0,3584256.0,2484224.0,2234112.0
199679, [a|c],1270016.0,1010048.0,1700096.0,3980160.0,2710144.0,2970112.0
199679, [a|c],330112.0,1332096.0,1459968.0,3122176.0,2792064.0,1790080.0
199679, [a|c],155904.0,1093248.0,2187904.0,3437056.0,3281152.0,2343808.0
199679, [a|c],929408.0,1216128.0,1612288.0,3757824.0,2828416.0,2541696.0
199679, [a|c],1320192.0,1090048.0,1010048.0,3420288.0,2100096.0,2330240.0
199679, [a|c],1480064.0,1481984.0,1600000.0,4562048.0,3081984.0,3080064.0
199679, [a|c],1150080.0,1270016.0,1110016.0,3530112.0,2380032.0,2260096.0
199679, [a|c],867968.0,1024000.0,1628160.0,3520128.0,2652160.0,2496128.0
199679, [a|c],467968.0,1280128.0,1868032.0,3616128.0,3148160.0,2336000.0
199679, [a|c],1172096.0,1287936.0,1580032.0,4040064.0,2867968.0,2752128.0
199679, [a|c],1091968.0,1092096.0,1091968.0,3276032.0,2184064.0,2183936.0
199679, [a|c],339968.0,329984.0,860032.0,1529984.0,1190016.0,1200000.0
199679, [a|c],440064.0,220032.0,1100032.0,1760128.0,1320064.0,1540096.0
199679, [a|c],1360128.0,710528.0,1682944.0,3753600.0,2393472.0,3043072.0
199679, [a|c],1049984.0,1111680.0,1479680.0,3641344.0,2591360.0,2529664.0
199679, [a|c],396032.0,1408128.0,1648000.0,3452160.0,3056128.0,2044032.0
199679, [a|c],1288064.0,1192448.0,10912128.0,13392640.0,12104576.0,12200192.0
199679, [a|c],1028608.0,1073152.0,1290368.0,3392128.0,2363520.0,2318976.0
199679, [a|c],1200000.0,1200000.0,3600000.0,6000000.0,4800000.0,4800000.0
199679, [a|c],80000.0,1040128.0,2720256.0,3840384.0,3760384.0,2800256.0
199679, [a|c],1533312.0,1402624.0,1667840.0,4603776.0,3070464.0,3201152.0
199679, [a|c],1110144.0,1181696.0,1277056.0,3568896.0,2458752.0,2387200.0
199679, [a|c],1000192.0,900224.0,1600384.0,3500800.0,2500608.0,2600576.0
199679, [a|c],376064.0,1682048.0,3568000.0,5626112.0,5250048.0,3944064.0
199679, [a|c],1231744.0,1152128.0,2153984.0,4537856.0,3306112.0,3385728.0
199679, [a|c],1120000.0,1010048.0,1340032.0,3470080.0,2350080.0,2460032.0
199679, [a|c],1128704.0,1040000.0,2343936.0,4512640.0,3383936.0,3472640.0
199679, [a|c],1190016.0,850048.0,1010048.0,3050112.0,1860096.0,2200064.0
199679, [a|c],1200896.0,1280896.0,1360896.0,3842688.0,2641792.0,2561792.0
199679, [a|c],1383936.0,949632.0,146304.0,2479872.0,1095936.0,1530240.0
199679, [a|c],1049984.0,1100032.0,1299968.0,3449984.0,2400000.0,2349952.0
199679, [a|c],1550080.0,1420160.0,809984.0,3780224.0,2230144.0,2360064.0
199679, [a|c],1070080.0,1070080.0,1400064.0,3540224.0,2470144.0,2470144.0
199679, [a|c],1444864.0,951936.0,1682816.0,4079616.0,2634752.0,3127680.0
199679, [a|c],390016.0,1870208.0,3580160.0,5840384.0,5450368.0,3970176.0
199679, [a|c],700416.0,1100672.0,2001280.0,3802368.0,3101952.0,2701696.0
199679, [a|c],987136.0,1093248.0,1562496.0,3642880.0,2655744.0,2549632.0
199679, [a|c],329984.0,1498112.0,1497984.0,3326080.0,2996096.0,1827968.0
199679, [a|c],1269760.0,801536.0,1194112.0,3265408.0,1995648.0,2463872.0
199679, [a|c],289664.0,903168.0,1842816.0,3035648.0,2745984.0,2132480.0
199679, [a|c],853632.0,963328.0,1066368.0,2883328.0,2029696.0,1920000.0
199679, [a|c],1035648.0,1019520.0,1402752.0,3457920.0,2422272.0,2438400.0
199679, [a|c],840192.0,799872.0,1763328.0,3403392.0,2563200.0,2603520.0
199679, [a|c],440064.0,1390080.0,4050176.0,5880320.0,5440256.0,4490240.0
199679, [a|c],1133952.0,942080.0,2752000.0,4828032.0,3694080.0,3885952.0
199679, [a|c],1234176.0,1114368.0,1445504.0,3794048.0,2559872.0,2679680.0
199679, [a|c],1041920.0,1035776.0,2166016.0,4243712.0,3201792.0,3207936.0
199679, [a|c],1094272.0,937472.0,1875072.0,3906816.0,2812544.0,2969344.0
199679, [a|c],899968.0,1200000.0,1600000.0,3699968.0,2800000.0,2499968.0
199679, [a|c],862848.0,975744.0,1308160.0,3146752.0,2283904.0,2171008.0
199679, [a|c],799744.0,871424.0,1764352.0,3435520.0,2635776.0,2564096.0
199679, [a|c],1209984.0,1500032.0,1500160.0,4210176.0,3000192.0,2710144.0
199679, [a|c],891904.0,611200.0,9575168.0,11078272.0,10186368.0,10467072.0
199679, [a|c],210048.0,1540096.0,2500096.0,4250240.0,4040192.0,2710144.0
199679, [a|c],1100032.0,1200000.0,1399936.0,3699968.0,2599936.0,2499968.0
199679, [a|c],1212288.0,1211904.0,999936.0,3424128.0,2211840.0,2212224.0
199679, [a|c],1091968.0,780032.0,2184064.0,4056064.0,2964096.0,3276032.0
199679, [a|c],912128.0,1401984.0,525952.0,2840064.0,1927936.0,1438080.0
199679, [a|c],935936.0,1091840.0,1091840.0,3119616.0,2183680.0,2027776.0
199679, [a|c],1260032.0,1080064.0,970112.0,3310208.0,2050176.0,2230144.0
199679, [a|c],780928.0,1249792.0,5781632.0,7812352.0,7031424.0,6562560.0
199679, [a|c],1000576.0,1200640.0,1400960.0,3602176.0,2601600.0,2401536.0
199679, [a|c],1139840.0,701952.0,1403776.0,3245568.0,2105728.0,2543616.0
199679, [a|c],935808.0,1403776.0,2339712.0,4679296.0,3743488.0,3275520.0
199679, [a|c],1091840.0,1247744.0,1871744.0,4211328.0,3119488.0,2963584.0
199679, [a|c],1402112.0,798080.0,3011968.0,5212160.0,3810048.0,4414080.0
199679, [a|c],934144.0,1100032.0,1559936.0,3594112.0,2659968.0,2494080.0
199679, [a|c],320000.0,1200128.0,1770112.0,3290240.0,2970240.0,2090112.0
199679, [a|c],937600.0,1094144.0,2812160.0,4843904.0,3906304.0,3749760.0
199679, [a|c],784768.0,992768.0,1526272.0,3303808.0,2519040.0,2311040.0
199679, [a|c],439936.0,1320064.0,1680128.0,3440128.0,3000192.0,2120064.0
199679, [a|c],880128.0,1116032.0,1569920.0,3566080.0,2685952.0,2450048.0
199679, [a|c],1640064.0,1300096.0,700032.0,3640192.0,2000128.0,2340096.0
199679, [a|c],1257984.0,1294720.0,1876224.0,4428928.0,3170944.0,3134208.0
199679, [a|c],838144.0,1054848.0,1411328.0,3304320.0,2466176.0,2249472.0
199679, [a|c],711680.0,937728.0,1541760.0,3191168.0,2479488.0,2253440.0
199679, [a|c],1560064.0,1910144.0,550016.0,4020224.0,2460160.0,2110080.0
199679, [a|c],39936.0,1379968.0,1880192.0,3300096.0,3260160.0,1920128.0
199679, [a|c],987392.0,896640.0,1793920.0,3677952.0,2690560.0,2781312.0
199679, [a|c],937216.0,1250048.0,1562880.0,3750144.0,2812928.0,2500096.0
199679, [a|c],1406848.0,625152.0,1874432.0,3906432.0,2499584.0,3281280.0
199679, [a|c],1000064.0,1100032.0,1499904.0,3600000.0,2599936.0,2499968.0
199679, [a|c],479872.0,959872.0,1520256.0,2960000.0,2480128.0,2000128.0
199679, [a|c],1362560.0,1120512.0,1199232.0,3682304.0,2319744.0,2561792.0
199679, [a|c],220032.0,1356032.0,1718016.0,3294080.0,3074048.0,1938048.0
199679, [a|c],1410048.0,1464064.0,210048.0,3084160.0,1674112.0,1620096.0
199679, [a|c],846080.0,1214592.0,1237888.0,3298560.0,2452480.0,2083968.0
199679, [a|c],1769984.0,1186048.0,467968.0,3424000.0,1654016.0,2237952.0
199679, [a|c],1091968.0,1091968.0,1404032.0,3587968.0,2496000.0,2496000.0
199679, [a|c],1550080.0,1410048.0,510080.0,3470208.0,1920128.0,2060160.0
199679, [a|c],1389952.0,1310080.0,1470080.0,4170112.0,2780160.0,2860032.0
199679, [a|c],380032.0,1200128.0,1510016.0,3090176.0,2710144.0,1890048.0
199679, [a|c],1316096.0,557952.0,1506048.0,3380096.0,2064000.0,2822144.0
199679, [a|c],880896.0,1027840.0,1036416.0,2945152.0,2064256.0,1917312.0
199679, [a|c],936064.0,1091968.0,1872000.0,3900032.0,2963968.0,2808064.0
199679, [a|c],1264128.0,1032064.0,1256064.0,3552256.0,2288128.0,2520192.0
199679, [a|c],1035008.0,956416.0,1118336.0,3109760.0,2074752.0,2153344.0
199679, [a|c],489984.0,1310080.0,1470080.0,3270144.0,2780160.0,1960064.0
199679, [a|c],1062400.0,841088.0,1590144.0,3493632.0,2431232.0,2652544.0
199679, [a|c],672896.0,1362176.0,1705344.0,3740416.0,3067520.0,2378240.0
199679, [a|c],209920.0,979968.0,2420224.0,3610112.0,3400192.0,2630144.0
199679, [a|c],1480064.0,1260160.0,29952.0,2770176.0,1290112.0,1510016.0
199679, [a|c],686080.0,766080.0,1559936.0,3012096.0,2326016.0,2246016.0
199679, [a|c],780288.0,734976.0,1926400.0,3441664.0,2661376.0,2706688.0
199679, [a|c],1124992.0,1120128.0,970112.0,3215232.0,2090240.0,2095104.0
199679, [a|c],900096.0,1100032.0,1099904.0,3100032.0,2199936.0,2000000.0
199679, [a|c],1091968.0,936064.0,1715968.0,3744000.0,2652032.0,2807936.0
199679, [a|c],760320.0,1361024.0,1650560.0,3771904.0,3011584.0,2410880.0
268386, [a|c],1220608.0,1262464.0,910592.0,3393664.0,2173056.0,2131200.0
268386, [a|c],1120384.0,1349248.0,449152.0,2918784.0,1798400.0,1569536.0
268386, [a|c],1115136.0,1293184.0,1300224.0,3708544.0,2593408.0,2415360.0
268386, [a|c],1116672.0,1122432.0,1128704.0,3367808.0,2251136.0,2245376.0
268386, [a|c],900224.0,1126912.0,893568.0,2920704.0,2020480.0,1793792.0
268386, [a|c],834176.0,1003136.0,997632.0,2834944.0,2000768.0,1831808.0
268386, [a|c],1110272.0,1585280.0,900224.0,3595776.0,2485504.0,2010496.0
268386, [a|c],1310208.0,1255040.0,3480448.0,6045696.0,4735488.0,4790656.0
268386, [a|c],1476736.0,1600384.0,1354752.0,4431872.0,2955136.0,2831488.0
268386, [a|c],1585152.0,1120000.0,445056.0,3150208.0,1565056.0,2030208.0
268386, [a|c],1070080.0,1304192.0,2298368.0,4672640.0,3602560.0,3368448.0
268386, [a|c],537216.0,2020992.0,1125632.0,3683840.0,3146624.0,1662848.0
268386, [a|c],1351936.0,1114112.0,900096.0,3366144.0,2014208.0,2252032.0
268386, [a|c],1081472.0,860544.0,1080448.0,3022464.0,1940992.0,2161920.0
268386, [a|c],280064.0,430464.0,3015296.0,3725824.0,3445760.0,3295360.0
268386, [a|c],1399040.0,1117824.0,149504.0,2666368.0,1267328.0,1548544.0
268386, [a|c],1570688.0,1250176.0,315008.0,3135872.0,1565184.0,1885696.0
268386, [a|c],982656.0,280064.0,1530112.0,2792832.0,1810176.0,2512768.0
268386, [a|c],1356672.0,1124096.0,448512.0,2929280.0,1572608.0,1805184.0
268386, [a|c],1550080.0,408832.0,760064.0,2718976.0,1168896.0,2310144.0
268386, [a|c],905216.0,1520128.0,844160.0,3269504.0,2364288.0,1749376.0
268386, [a|c],249984.0,1730176.0,2386944.0,4367104.0,4117120.0,2636928.0
268386, [a|c],1906816.0,1465728.0,155392.0,3527936.0,1621120.0,2062208.0
268386, [a|c],1581184.0,1580160.0,220032.0,3381376.0,1800192.0,1801216.0
268386, [a|c],445184.0,1350272.0,1800320.0,3595776.0,3150592.0,2245504.0
268386, [a|c],1240448.0,503808.0,2178816.0,3923072.0,2682624.0,3419264.0
268386, [a|c],10112.0,894976.0,3360896.0,4265984.0,4255872.0,3371008.0
268386, [a|c],1080192.0,1217664.0,1101696.0,3399552.0,2319360.0,2181888.0
268386, [a|c],1463552.0,899968.0,400000.0,2763520.0,1299968.0,1863552.0
268386, [a|c],1348864.0,1579904.0,455936.0,3384704.0,2035840.0,1804800.0
268386, [a|c],1340160.0,1360256.0,450048.0,3150464.0,1810304.0,1790208.0
268386, [a|c],1016960.0,1930368.0,470016.0,3417344.0,2400384.0,1486976.0
268386, [a|c],1130112.0,9984.0,1801216.0,2941312.0,1811200.0,2931328.0
268386, [a|c],1475584.0,1041536.0,2131328.0,4648448.0,3172864.0,3606912.0
268386, [a|c],2085248.0,1600256.0,835072.0,4520576.0,2435328.0,2920320.0
268386, [a|c],1304448.0,1206016.0,300672.0,2811136.0,1506688.0,1605120.0
268386, [a|c],312576.0,826496.0,2287104.0,3426176.0,3113600.0,2599680.0
268386, [a|c],151424.0,1217408.0,2153216.0,3522048.0,3370624.0,2304640.0
268386, [a|c],1510272.0,1684992.0,100096.0,3295360.0,1785088.0,1610368.0
268386, [a|c],155008.0,324992.0,1505280.0,1985280.0,1830272.0,1660288.0
268386, [a|c],1383168.0,1325184.0,555136.0,3263488.0,1880320.0,1938304.0
268386, [a|c],1301376.0,1115008.0,2584064.0,5000448.0,3699072.0,3885440.0
268386, [a|c],1175808.0,1161856.0,739456.0,3077120.0,1901312.0,1915264.0
268386, [a|c],984448.0,190080.0,1080832.0,2255360.0,1270912.0,2065280.0
268386, [a|c],1439872.0,1061248.0,153344.0,2654464.0,1214592.0,1593216.0
268386, [a|c],1090048.0,1242624.0,510080.0,2842752.0,1752704.0,1600128.0
268386, [a|c],1035136.0,861824.0,585088.0,2482048.0,1446912.0,1620224.0
268386, [a|c],1601024.0,1368832.0,50048.0,3019904.0,1418880.0,1651072.0
268386, [a|c],240000.0,504960.0,1455360.0,2200320.0,1960320.0,1695360.0
268386, [a|c],800896.0,1465216.0,1530240.0,3796352.0,2995456.0,2331136.0
268386, [a|c],1380352.0,720768.0,2727424.0,4828544.0,3448192.0,4107776.0
268386, [a|c],1130496.0,1580800.0,670208.0,3381504.0,2251008.0,1800704.0
268386, [a|c],1129088.0,19968.0,1351040.0,2500096.0,1371008.0,2480128.0
268386, [a|c],135552.0,381696.0,425600.0,942848.0,807296.0,561152.0
268386, [a|c],900992.0,665088.0,1126272.0,2692352.0,1791360.0,2027264.0
268386, [a|c],1376128.0,1420160.0,289920.0,3086208.0,1710080.0,1666048.0
268386, [a|c],1177856.0,1263104.0,793856.0,3234816.0,2056960.0,1971712.0
268386, [a|c],1042944.0,949120.0,1029760.0,3021824.0,1978880.0,2072704.0
268386, [a|c],898048.0,901248.0,1797120.0,3596416.0,2698368.0,2695168.0
268386, [a|c],1286144.0,985088.0,697472.0,2968704.0,1682560.0,1983616.0
268386, [a|c],1350528.0,1583488.0,669952.0,3603968.0,2253440.0,2020480.0
268386, [a|c],1117824.0,1162240.0,680064.0,2960128.0,1842304.0,1797888.0
268386, [a|c],90752.0,1861632.0,2033024.0,3985408.0,3894656.0,2123776.0
268386, [a|c],1208064.0,801152.0,2455680.0,4464896.0,3256832.0,3663744.0
268386, [a|c],1465088.0,1510016.0,370176.0,3345280.0,1880192.0,1835264.0
268386, [a|c],1564160.0,1571840.0,230016.0,3366016.0,1801856.0,1794176.0
268386, [a|c],2452864.0,414976.0,930176.0,3798016.0,1345152.0,3383040.0
268386, [a|c],1355392.0,1586816.0,215168.0,3157376.0,1801984.0,1570560.0
268386, [a|c],1429248.0,981888.0,1263744.0,3674880.0,2245632.0,2692992.0
268386, [a|c],100096.0,1740160.0,1510272.0,3350528.0,3250432.0,1610368.0
268386, [a|c],1115264.0,1347456.0,901120.0,3363840.0,2248576.0,2016384.0
268386, [a|c],2177664.0,1420160.0,104832.0,3702656.0,1524992.0,2282496.0
268386, [a|c],1337472.0,1409536.0,631424.0,3378432.0,2040960.0,1968896.0
268386, [a|c],1163264.0,938112.0,945536.0,3046912.0,1883648.0,2108800.0
268386, [a|c],120064.0,1498368.0,1371776.0,2990208.0,2870144.0,1491840.0
