ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
123597, [e|n],515072.0,920192.0,1135104.0,2570368.0,2055296.0,1650176.0
123597, [e|n],821504.0,1047936.0,176256.0,2045696.0,1224192.0,997760.0
123597, [e|n],835072.0,970112.0,175232.0,1980416.0,1145344.0,1010304.0
123597, [e|n],925312.0,1002752.0,468992.0,2397056.0,1471744.0,1394304.0
123597, [e|n],190080.0,120064.0,1019392.0,1329536.0,1139456.0,1209472.0
123597, [e|n],956672.0,842880.0,160256.0,1959808.0,1003136.0,1116928.0
123597, [e|n],21376.0,868352.0,1140608.0,2030336.0,2008960.0,1161984.0
123597, [e|n],1077376.0,955008.0,162688.0,2195072.0,1117696.0,1240064.0
123597, [e|n],768896.0,155904.0,2083328.0,3008128.0,2239232.0,2852224.0
123597, [e|n],906496.0,695040.0,156416.0,1757952.0,851456.0,1062912.0
123597, [e|n],1202688.0,1116672.0,4552448.0,6871808.0,5669120.0,5755136.0
123597, [e|n],951040.0,813184.0,238080.0,2002304.0,1051264.0,1189120.0
123597, [e|n],714112.0,10112.0,564352.0,1288576.0,574464.0,1278464.0
123597, [e|n],1358848.0,950016.0,866560.0,3175424.0,1816576.0,2225408.0
123597, [e|n],312192.0,846592.0,1002496.0,2161280.0,1849088.0,1314688.0
123597, [e|n],1120256.0,1000064.0,199808.0,2320128.0,1199872.0,1320064.0
123597, [e|n],870144.0,955520.0,254976.0,2080640.0,1210496.0,1125120.0
123597, [e|n],780160.0,869760.0,84992.0,1734912.0,954752.0,865152.0
123597, [e|n],679808.0,720000.0,80000.0,1479808.0,800000.0,759808.0
123597, [e|n],352384.0,1046144.0,1125632.0,2524160.0,2171776.0,1478016.0
123597, [e|n],720000.0,930048.0,7180416.0,8830464.0,8110464.0,7900416.0
123597, [e|n],156288.0,1316992.0,1154560.0,2627840.0,2471552.0,1310848.0
123597, [e|n],1040128.0,840064.0,460032.0,2340224.0,1300096.0,1500160.0
123597, [e|n],454912.0,1118080.0,1581824.0,3154816.0,2699904.0,2036736.0
123597, [e|n],631040.0,644864.0,409216.0,1685120.0,1054080.0,1040256.0
123597, [e|n],799104.0,1051264.0,1027456.0,2877824.0,2078720.0,1826560.0
123597, [e|n],805248.0,851712.0,506368.0,2163328.0,1358080.0,1311616.0
123597, [e|n],997888.0,947712.0,9984.0,1955584.0,957696.0,1007872.0
123597, [e|n],744320.0,324992.0,990208.0,2059520.0,1315200.0,1734528.0
123597, [e|n],470400.0,377344.0,691328.0,1539072.0,1068672.0,1161728.0
123597, [e|n],957184.0,1049984.0,456576.0,2463744.0,1506560.0,1413760.0
123597, [e|n],959872.0,908288.0,85120.0,1953280.0,993408.0,1044992.0
123597, [e|n],25088.0,946304.0,1265664.0,2237056.0,2211968.0,1290752.0
123597, [e|n],340224.0,785408.0,1446272.0,2571904.0,2231680.0,1786496.0
123597, [e|n],928128.0,905344.0,894208.0,2727680.0,1799552.0,1822336.0
123597, [e|n],580096.0,790144.0,870016.0,2240256.0,1660160.0,1450112.0
123597, [e|n],1010176.0,860288.0,75008.0,1945472.0,935296.0,1085184.0
123597, [e|n],343552.0,1002112.0,379008.0,1724672.0,1381120.0,722560.0
123597, [e|n],389888.0,192512.0,1173248.0,1755648.0,1365760.0,1563136.0
123597, [e|n],1060352.0,970624.0,89856.0,2120832.0,1060480.0,1150208.0
123597, [e|n],311296.0,155520.0,625792.0,1092608.0,781312.0,937088.0
123597, [e|n],760832.0,579968.0,80384.0,1421184.0,660352.0,841216.0
123597, [e|n],1151744.0,1359488.0,160000.0,2671232.0,1519488.0,1311744.0
123597, [e|n],917504.0,456192.0,1046528.0,2420224.0,1502720.0,1964032.0
123597, [e|n],844288.0,786688.0,92160.0,1723136.0,878848.0,936448.0
123597, [e|n],1249920.0,781312.0,218240.0,2249472.0,999552.0,1468160.0
123597, [e|n],781696.0,936320.0,372096.0,2090112.0,1308416.0,1153792.0
123597, [e|n],947712.0,1004672.0,156288.0,2108672.0,1160960.0,1104000.0
123597, [e|n],1120256.0,799744.0,254976.0,2174976.0,1054720.0,1375232.0
123597, [e|n],781568.0,1002368.0,220416.0,2004352.0,1222784.0,1001984.0
123597, [e|n],1133184.0,1055104.0,825088.0,3013376.0,1880192.0,1958272.0
123597, [e|n],846592.0,846848.0,155904.0,1849344.0,1002752.0,1002496.0
123597, [e|n],986624.0,835072.0,364416.0,2186112.0,1199488.0,1351040.0
123597, [e|n],900992.0,807168.0,76288.0,1784448.0,883456.0,977280.0
123597, [e|n],836992.0,673408.0,407424.0,1917824.0,1080832.0,1244416.0
123597, [e|n],1135488.0,924032.0,936832.0,2996352.0,1860864.0,2072320.0
123597, [e|n],680192.0,735744.0,344960.0,1760896.0,1080704.0,1025152.0
123597, [e|n],587648.0,1093120.0,1201024.0,2881792.0,2294144.0,1788672.0
123597, [e|n],580352.0,513408.0,288768.0,1382528.0,802176.0,869120.0
123597, [e|n],1223936.0,1163136.0,156288.0,2543360.0,1319424.0,1380224.0
123597, [e|n],745728.0,623616.0,472832.0,1842176.0,1096448.0,1218560.0
123597, [e|n],738304.0,872192.0,413824.0,2024320.0,1286016.0,1152128.0
123597, [e|n],759808.0,625408.0,286464.0,1671680.0,911872.0,1046272.0
123597, [e|n],205056.0,857216.0,911744.0,1974016.0,1768960.0,1116800.0
123597, [e|n],842752.0,650112.0,630912.0,2123776.0,1281024.0,1473664.0
123597, [e|n],910080.0,867456.0,80000.0,1857536.0,947456.0,990080.0
123597, [e|n],1093760.0,937344.0,652800.0,2683904.0,1590144.0,1746560.0
123597, [e|n],791552.0,960256.0,89984.0,1841792.0,1050240.0,881536.0
123597, [e|n],1195264.0,1146752.0,77184.0,2419200.0,1223936.0,1272448.0
123597, [e|n],679808.0,781312.0,10112.0,1471232.0,791424.0,689920.0
123597, [e|n],888832.0,883968.0,312576.0,2085376.0,1196544.0,1201408.0
123597, [e|n],690048.0,846464.0,156160.0,1692672.0,1002624.0,846208.0
123597, [e|n],1165056.0,820096.0,90112.0,2075264.0,910208.0,1255168.0
123597, [e|n],1059840.0,766080.0,841216.0,2667136.0,1607296.0,1901056.0
123597, [e|n],1200128.0,970112.0,705024.0,2875264.0,1675136.0,1905152.0
123597, [e|n],781184.0,780672.0,782080.0,2343936.0,1562752.0,1563264.0
123597, [e|n],1039744.0,920064.0,190080.0,2149888.0,1110144.0,1229824.0
123597, [e|n],755072.0,655104.0,254976.0,1665152.0,910080.0,1010048.0
123597, [e|n],850048.0,967296.0,200064.0,2017408.0,1167360.0,1050112.0
123597, [e|n],1132672.0,917760.0,4784256.0,6834688.0,5702016.0,5916928.0
123597, [e|n],1149184.0,963072.0,238336.0,2350592.0,1201408.0,1387520.0
123597, [e|n],550144.0,865024.0,4470528.0,5885696.0,5335552.0,5020672.0
123597, [e|n],1069952.0,750080.0,509952.0,2329984.0,1260032.0,1579904.0
123597, [e|n],1000064.0,860288.0,280064.0,2140416.0,1140352.0,1280128.0
123597, [e|n],1100928.0,1149440.0,150016.0,2400384.0,1299456.0,1250944.0
123597, [e|n],755840.0,590208.0,747392.0,2093440.0,1337600.0,1503232.0
123597, [e|n],156288.0,276608.0,760192.0,1193088.0,1036800.0,916480.0
123597, [e|n],1002752.0,846208.0,999808.0,2848768.0,1846016.0,2002560.0
123597, [e|n],1158400.0,842880.0,156288.0,2157568.0,999168.0,1314688.0
123597, [e|n],489856.0,145024.0,415232.0,1050112.0,560256.0,905088.0
123597, [e|n],999936.0,1279872.0,240256.0,2520064.0,1520128.0,1240192.0
123597, [e|n],1118720.0,858752.0,160128.0,2137600.0,1018880.0,1278848.0
123597, [e|n],990336.0,1007744.0,94976.0,2093056.0,1102720.0,1085312.0
123597, [e|n],501888.0,135040.0,1240192.0,1877120.0,1375232.0,1742080.0
123597, [e|n],519808.0,960128.0,1000064.0,2480000.0,1960192.0,1519872.0
123597, [e|n],825088.0,860288.0,135040.0,1820416.0,995328.0,960128.0
123597, [e|n],799872.0,900224.0,225152.0,1925248.0,1125376.0,1025024.0
123597, [e|n],1533312.0,1002368.0,156288.0,2691968.0,1158656.0,1689600.0
123597, [e|n],1002240.0,468992.0,1691392.0,3162624.0,2160384.0,2693632.0
123597, [e|n],1002368.0,951168.0,376192.0,2329728.0,1327360.0,1378560.0
123597, [e|n],781184.0,938112.0,3175680.0,4894976.0,4113792.0,3956864.0
123597, [e|n],1093120.0,780544.0,312704.0,2186368.0,1093248.0,1405824.0
123597, [e|n],846848.0,845952.0,688768.0,2381568.0,1534720.0,1535616.0
123597, [e|n],221184.0,155904.0,2628736.0,3005824.0,2784640.0,2849920.0
123597, [e|n],377984.0,155904.0,2159616.0,2693504.0,2315520.0,2537600.0
123597, [e|n],1125120.0,765056.0,445056.0,2335232.0,1210112.0,1570176.0
123597, [e|n],846208.0,690176.0,156288.0,1692672.0,846464.0,1002496.0
123597, [e|n],969216.0,1002624.0,1191680.0,3163520.0,2194304.0,2160896.0
123597, [e|n],832896.0,156288.0,1222528.0,2211712.0,1378816.0,2055424.0
123597, [e|n],469248.0,312448.0,155904.0,937600.0,468352.0,625152.0
123597, [e|n],873984.0,845952.0,156160.0,1876096.0,1002112.0,1030144.0
123597, [e|n],249856.0,820096.0,290048.0,1360000.0,1110144.0,539904.0
123597, [e|n],311680.0,156544.0,781056.0,1249280.0,937600.0,1092736.0
123597, [e|n],845184.0,930176.0,635008.0,2410368.0,1565184.0,1480192.0
123597, [e|n],1000064.0,840192.0,199936.0,2040192.0,1040128.0,1200000.0
123597, [e|n],1005696.0,917504.0,135296.0,2058496.0,1052800.0,1140992.0
123597, [e|n],675584.0,782720.0,371712.0,1830016.0,1154432.0,1047296.0
123597, [e|n],1088128.0,722816.0,73472.0,1884416.0,796288.0,1161600.0
123597, [e|n],1218048.0,993152.0,611200.0,2822400.0,1604352.0,1829248.0
123597, [e|n],890112.0,750080.0,740096.0,2380288.0,1490176.0,1630208.0
123597, [e|n],1060992.0,4006656.0,685056.0,5752704.0,4691712.0,1746048.0
123597, [e|n],960128.0,855168.0,450048.0,2265344.0,1305216.0,1410176.0
123597, [e|n],648192.0,725120.0,95104.0,1468416.0,820224.0,743296.0
123597, [e|n],918656.0,627456.0,489984.0,2036096.0,1117440.0,1408640.0
123597, [e|n],1302656.0,758528.0,503680.0,2564864.0,1262208.0,1806336.0
123597, [e|n],680192.0,704896.0,75136.0,1460224.0,780032.0,755328.0
123597, [e|n],520192.0,179584.0,1640320.0,2340096.0,1819904.0,2160512.0
123597, [e|n],289280.0,130048.0,745344.0,1164672.0,875392.0,1034624.0
123597, [e|n],462720.0,250240.0,2173440.0,2886400.0,2423680.0,2636160.0
123597, [e|n],1025152.0,965120.0,565120.0,2555392.0,1530240.0,1590272.0
123597, [e|n],690048.0,675072.0,195072.0,1560192.0,870144.0,885120.0
123597, [e|n],848768.0,783232.0,192256.0,1824256.0,975488.0,1041024.0
123597, [e|n],758912.0,25216.0,1783552.0,2567680.0,1808768.0,2542464.0
123597, [e|n],189824.0,953344.0,1328512.0,2471680.0,2281856.0,1518336.0
123597, [e|n],1210112.0,736128.0,400000.0,2346240.0,1136128.0,1610112.0
123597, [e|n],981376.0,1156736.0,156416.0,2294528.0,1313152.0,1137792.0
123597, [e|n],1230208.0,900096.0,4754560.0,6884864.0,5654656.0,5984768.0
123597, [e|n],662016.0,688000.0,156032.0,1506048.0,844032.0,818048.0
123597, [e|n],1135360.0,892672.0,155648.0,2183680.0,1048320.0,1291008.0
123597, [e|n],1032448.0,818048.0,78208.0,1928704.0,896256.0,1110656.0
123597, [e|n],552448.0,113408.0,2276224.0,2942080.0,2389632.0,2828672.0
123597, [e|n],753536.0,821504.0,740736.0,2315776.0,1562240.0,1494272.0
123597, [e|n],597248.0,705280.0,820224.0,2122752.0,1525504.0,1417472.0
123597, [e|n],634240.0,897408.0,499584.0,2031232.0,1396992.0,1133824.0
123597, [e|n],1315200.0,469120.0,689152.0,2473472.0,1158272.0,2004352.0
123597, [e|n],480128.0,638848.0,9839104.0,10958080.0,10477952.0,10319232.0
123597, [e|n],644992.0,748544.0,11657600.0,13051136.0,12406144.0,12302592.0
123597, [e|n],870784.0,713216.0,345344.0,1929344.0,1058560.0,1216128.0
123597, [e|n],179968.0,505088.0,174976.0,860032.0,680064.0,354944.0
123597, [e|n],1020288.0,759808.0,100096.0,1880192.0,859904.0,1120384.0
123597, [e|n],625024.0,625024.0,377216.0,1627264.0,1002240.0,1002240.0
123597, [e|n],1242368.0,870400.0,1675392.0,3788160.0,2545792.0,2917760.0
123597, [e|n],460032.0,130048.0,530048.0,1120128.0,660096.0,990080.0
123597, [e|n],1125120.0,761472.0,2737280.0,4623872.0,3498752.0,3862400.0
123597, [e|n],1227776.0,1021056.0,296960.0,2545792.0,1318016.0,1524736.0
123597, [e|n],535040.0,129920.0,695168.0,1360128.0,825088.0,1230208.0
123597, [e|n],1308672.0,776960.0,97280.0,2182912.0,874240.0,1405952.0
123597, [e|n],681728.0,238848.0,1553280.0,2473856.0,1792128.0,2235008.0
123597, [e|n],427008.0,1026048.0,883968.0,2337024.0,1910016.0,1310976.0
123597, [e|n],780288.0,891392.0,200320.0,1872000.0,1091712.0,980608.0
123597, [e|n],38400.0,727936.0,1708288.0,2474624.0,2436224.0,1746688.0
123597, [e|n],578944.0,848000.0,809728.0,2236672.0,1657728.0,1388672.0
123597, [e|n],1147648.0,793216.0,121984.0,2062848.0,915200.0,1269632.0
123597, [e|n],875904.0,952960.0,367104.0,2195968.0,1320064.0,1243008.0
123597, [e|n],380032.0,845056.0,855168.0,2080256.0,1700224.0,1235200.0
123597, [e|n],801792.0,846080.0,533504.0,2181376.0,1379584.0,1335296.0
123597, [e|n],825088.0,805120.0,510080.0,2140288.0,1315200.0,1335168.0
123597, [e|n],1020544.0,951680.0,145664.0,2117888.0,1097344.0,1166208.0
132522, [e|n],1090944.0,939136.0,1250304.0,3280384.0,2189440.0,2341248.0
132522, [e|n],937728.0,1718784.0,312448.0,2968960.0,2031232.0,1250176.0
132522, [e|n],781184.0,783744.0,1091200.0,2656128.0,1874944.0,1872384.0
132522, [e|n],780800.0,940160.0,622720.0,2343680.0,1562880.0,1403520.0
132522, [e|n],1260032.0,1033984.0,824064.0,3118080.0,1858048.0,2084096.0
132522, [e|n],1066624.0,1892992.0,3039616.0,5999232.0,4932608.0,4106240.0
132522, [e|n],1093632.0,938496.0,467840.0,2499968.0,1406336.0,1561472.0
132522, [e|n],880256.0,1366016.0,712576.0,2958848.0,2078592.0,1592832.0
132522, [e|n],295936.0,1366016.0,1514112.0,3176064.0,2880128.0,1810048.0
132522, [e|n],1404032.0,1102080.0,1091968.0,3598080.0,2194048.0,2496000.0
132522, [e|n],936064.0,1248000.0,1257984.0,3442048.0,2505984.0,2194048.0
132522, [e|n],889984.0,1046016.0,936064.0,2872064.0,1982080.0,1826048.0
132522, [e|n],1299968.0,1200000.0,700032.0,3200000.0,1900032.0,2000000.0
132522, [e|n],1258112.0,1248000.0,467968.0,2974080.0,1715968.0,1726080.0
132522, [e|n],881408.0,965760.0,636416.0,2483584.0,1602176.0,1517824.0
132522, [e|n],1207424.0,1124864.0,1515648.0,3847936.0,2640512.0,2723072.0
132522, [e|n],937472.0,1249792.0,312576.0,2499840.0,1562368.0,1250048.0
132522, [e|n],1006848.0,1212672.0,6340480.0,8560000.0,7553152.0,7347328.0
132522, [e|n],844032.0,1321984.0,2876032.0,5042048.0,4198016.0,3720064.0
132522, [e|n],155904.0,1220096.0,1810048.0,3186048.0,3030144.0,1965952.0
132522, [e|n],1099904.0,1200000.0,600064.0,2899968.0,1800064.0,1699968.0
132522, [e|n],1404160.0,1248000.0,1872000.0,4524160.0,3120000.0,3276160.0
132522, [e|n],1185152.0,1202816.0,312576.0,2700544.0,1515392.0,1497728.0
132522, [e|n],1093760.0,1565056.0,935040.0,3593856.0,2500096.0,2028800.0
132522, [e|n],780032.0,1404032.0,7196288.0,9380352.0,8600320.0,7976320.0
132522, [e|n],1257984.0,1248000.0,936064.0,3442048.0,2184064.0,2194048.0
132522, [e|n],1200000.0,1400064.0,199936.0,2800000.0,1600000.0,1399936.0
132522, [e|n],877696.0,958976.0,796160.0,2632832.0,1755136.0,1673856.0
132522, [e|n],781312.0,1249792.0,940288.0,2971392.0,2190080.0,1721600.0
132522, [e|n],1222144.0,1184000.0,156032.0,2562176.0,1340032.0,1378176.0
132522, [e|n],798592.0,1280384.0,2238464.0,4317440.0,3518848.0,3037056.0
132522, [e|n],156032.0,1248000.0,2028032.0,3432064.0,3276032.0,2184064.0
132522, [e|n],1200000.0,1200000.0,200064.0,2600064.0,1400064.0,1400064.0
132522, [e|n],937600.0,937600.0,312448.0,2187648.0,1250048.0,1250048.0
132522, [e|n],1100032.0,1299968.0,400000.0,2800000.0,1699968.0,1500032.0
132522, [e|n],1114880.0,1040256.0,566912.0,2722048.0,1607168.0,1681792.0
132522, [e|n],1381120.0,1017472.0,624896.0,3023488.0,1642368.0,2006016.0
132522, [e|n],1250048.0,1113856.0,312448.0,2676352.0,1426304.0,1562496.0
132522, [e|n],1281408.0,874368.0,1920.0,2157696.0,876288.0,1283328.0
132522, [e|n],1093760.0,1093760.0,1093760.0,3281280.0,2187520.0,2187520.0
132522, [e|n],1404032.0,1092096.0,165888.0,2662016.0,1257984.0,1569920.0
132522, [e|n],1100032.0,999936.0,600064.0,2700032.0,1600000.0,1700096.0
132522, [e|n],1126272.0,1306112.0,698112.0,3130496.0,2004224.0,1824384.0
132522, [e|n],1280000.0,1120000.0,560000.0,2960000.0,1680000.0,1840000.0
132522, [e|n],1093632.0,1252480.0,935168.0,3281280.0,2187648.0,2028800.0
132522, [e|n],1284096.0,1035648.0,403968.0,2723712.0,1439616.0,1688064.0
132522, [e|n],1090944.0,1095424.0,782336.0,2968704.0,1877760.0,1873280.0
132522, [e|n],1093632.0,1091072.0,1770624.0,3955328.0,2861696.0,2864256.0
132522, [e|n],960000.0,1040128.0,1840256.0,3840384.0,2880384.0,2800256.0
132522, [e|n],1270016.0,1180032.0,739968.0,3190016.0,1920000.0,2009984.0
132522, [e|n],624896.0,934784.0,627712.0,2187392.0,1562496.0,1252608.0
132522, [e|n],1267968.0,1248000.0,488064.0,3004032.0,1736064.0,1756032.0
132522, [e|n],1190016.0,960000.0,720000.0,2870016.0,1680000.0,1910016.0
132522, [e|n],1198080.0,1120128.0,3041280.0,5359488.0,4161408.0,4239360.0
132522, [e|n],1406208.0,1096192.0,153856.0,2656256.0,1250048.0,1560064.0
132522, [e|n],1200000.0,1040000.0,240000.0,2480000.0,1280000.0,1440000.0
132522, [e|n],1232768.0,1090944.0,312448.0,2636160.0,1403392.0,1545216.0
132522, [e|n],1099904.0,1399808.0,600064.0,3099776.0,1999872.0,1699968.0
132522, [e|n],1091968.0,1248000.0,935936.0,3275904.0,2183936.0,2027904.0
132522, [e|n],937088.0,1252736.0,466432.0,2656256.0,1719168.0,1403520.0
132522, [e|n],1200000.0,1040000.0,1040000.0,3280000.0,2080000.0,2240000.0
132522, [e|n],934784.0,1403392.0,471552.0,2809728.0,1874944.0,1406336.0
132522, [e|n],1404032.0,1092096.0,5470336.0,7966464.0,6562432.0,6874368.0
132522, [e|n],945920.0,1248000.0,780032.0,2973952.0,2028032.0,1725952.0
132522, [e|n],499968.0,1299968.0,1500032.0,3299968.0,2800000.0,2000000.0
132522, [e|n],1205120.0,1040000.0,480256.0,2725376.0,1520256.0,1685376.0
132522, [e|n],1404160.0,1102080.0,1872000.0,4378240.0,2974080.0,3276160.0
132522, [e|n],940032.0,1249024.0,1562496.0,3751552.0,2811520.0,2502528.0
132522, [e|n],1062016.0,1070080.0,780032.0,2912128.0,1850112.0,1842048.0
132522, [e|n],1100032.0,1399936.0,700032.0,3200000.0,2099968.0,1800064.0
132522, [e|n],1360128.0,1200128.0,1920128.0,4480384.0,3120256.0,3280256.0
132522, [e|n],1280128.0,1280128.0,80000.0,2640256.0,1360128.0,1360128.0
132522, [e|n],1040128.0,960128.0,720128.0,2720384.0,1680256.0,1760256.0
132522, [e|n],1084800.0,1143680.0,1761024.0,3989504.0,2904704.0,2845824.0
132522, [e|n],1120000.0,880128.0,880128.0,2880256.0,1760256.0,2000128.0
132522, [e|n],1099904.0,1399936.0,1000064.0,3499904.0,2400000.0,2099968.0
132522, [e|n],470528.0,1250048.0,1875712.0,3596288.0,3125760.0,2346240.0
132522, [e|n],1072512.0,1121664.0,3014144.0,5208320.0,4135808.0,4086656.0
132522, [e|n],1424000.0,1091968.0,780032.0,3296000.0,1872000.0,2204032.0
132522, [e|n],1045248.0,1123840.0,390656.0,2559744.0,1514496.0,1435904.0
132522, [e|n],940160.0,1096320.0,1247616.0,3284096.0,2343936.0,2187776.0
132522, [e|n],1091968.0,936064.0,311936.0,2339968.0,1248000.0,1403904.0
132522, [e|n],1200000.0,1500032.0,499968.0,3200000.0,2000000.0,1699968.0
132522, [e|n],983936.0,1145984.0,624000.0,2753920.0,1769984.0,1607936.0
132522, [e|n],937472.0,1093632.0,468736.0,2499840.0,1562368.0,1406208.0
132522, [e|n],1092864.0,1562496.0,43438080.0,46093440.0,45000576.0,44530944.0
132522, [e|n],1100032.0,1500032.0,499968.0,3100032.0,2000000.0,1600000.0
132522, [e|n],1250048.0,1718784.0,3750016.0,6718848.0,5468800.0,5000064.0
132522, [e|n],1399936.0,1399936.0,300032.0,3099904.0,1699968.0,1699968.0
132522, [e|n],1009024.0,985728.0,713984.0,2708736.0,1699712.0,1723008.0
132522, [e|n],780032.0,1683968.0,400000.0,2864000.0,2083968.0,1180032.0
132522, [e|n],1406208.0,936448.0,5936000.0,8278656.0,6872448.0,7342208.0
132522, [e|n],1200128.0,1510144.0,4560384.0,7270656.0,6070528.0,5760512.0
132522, [e|n],940160.0,1093504.0,466688.0,2500352.0,1560192.0,1406848.0
132522, [e|n],878848.0,1099776.0,639104.0,2617728.0,1738880.0,1517952.0
132522, [e|n],960000.0,1360000.0,160000.0,2480000.0,1520000.0,1120000.0
132522, [e|n],954496.0,954112.0,567424.0,2476032.0,1521536.0,1521920.0
132522, [e|n],1360128.0,1120128.0,880128.0,3360384.0,2000256.0,2240256.0
132522, [e|n],1012736.0,1085184.0,6096512.0,8194432.0,7181696.0,7109248.0
132522, [e|n],329984.0,960128.0,1510144.0,2800256.0,2470272.0,1840128.0
132522, [e|n],1100032.0,1100032.0,3100032.0,5300096.0,4200064.0,4200064.0
132522, [e|n],1200128.0,1120128.0,400128.0,2720384.0,1520256.0,1600256.0
132522, [e|n],1198464.0,757888.0,781312.0,2737664.0,1539200.0,1979776.0
132522, [e|n],1200000.0,1100032.0,400000.0,2700032.0,1500032.0,1600000.0
132522, [e|n],1248000.0,1403904.0,156032.0,2807936.0,1559936.0,1404032.0
132522, [e|n],1360128.0,1280128.0,80000.0,2720256.0,1360128.0,1440128.0
132522, [e|n],1200000.0,969984.0,790016.0,2960000.0,1760000.0,1990016.0
132522, [e|n],1299968.0,1100032.0,700032.0,3100032.0,1800064.0,2000000.0
132522, [e|n],1248000.0,1091968.0,156032.0,2496000.0,1248000.0,1404032.0
132522, [e|n],311936.0,1091968.0,1414016.0,2817920.0,2505984.0,1725952.0
132522, [e|n],1093248.0,1092608.0,468992.0,2654848.0,1561600.0,1562240.0
132522, [e|n],718976.0,962432.0,320256.0,2001664.0,1282688.0,1039232.0
132522, [e|n],1498112.0,1049984.0,467968.0,3016064.0,1517952.0,1966080.0
132522, [e|n],1167616.0,784000.0,466176.0,2417792.0,1250176.0,1633792.0
132522, [e|n],1034624.0,961536.0,1518336.0,3514496.0,2479872.0,2552960.0
132522, [e|n],799872.0,1041536.0,645376.0,2486784.0,1686912.0,1445248.0
132522, [e|n],630272.0,1043200.0,1362816.0,3036288.0,2406016.0,1993088.0
132522, [e|n],1029888.0,960000.0,960000.0,2949888.0,1920000.0,1989888.0
132522, [e|n],1248000.0,935936.0,780032.0,2963968.0,1715968.0,2028032.0
132522, [e|n],638208.0,964864.0,1834880.0,3437952.0,2799744.0,2473088.0
132522, [e|n],1280000.0,1280000.0,240000.0,2800000.0,1520000.0,1520000.0
132522, [e|n],1200000.0,1600000.0,899968.0,3699968.0,2499968.0,2099968.0
132522, [e|n],1300096.0,1300096.0,699904.0,3300096.0,2000000.0,2000000.0
132522, [e|n],1100032.0,1059968.0,936064.0,3096064.0,1996032.0,2036096.0
132522, [e|n],1404032.0,1248000.0,1715968.0,4368000.0,2963968.0,3120000.0
132522, [e|n],1424640.0,653824.0,1090944.0,3169408.0,1744768.0,2515584.0
132522, [e|n],1000064.0,1239936.0,499968.0,2739968.0,1739904.0,1500032.0
132522, [e|n],1102080.0,1248000.0,155904.0,2505984.0,1403904.0,1257984.0
132522, [e|n],960000.0,1120000.0,880000.0,2960000.0,2000000.0,1840000.0
132522, [e|n],1200000.0,1600000.0,480000.0,3280000.0,2080000.0,1680000.0
132522, [e|n],937856.0,937472.0,3058688.0,4934016.0,3996160.0,3996544.0
132522, [e|n],1172096.0,1194112.0,624000.0,2990208.0,1818112.0,1796096.0
132522, [e|n],1200000.0,1299968.0,800000.0,3299968.0,2099968.0,2000000.0
132522, [e|n],622208.0,937216.0,2300416.0,3859840.0,3237632.0,2922624.0
132522, [e|n],728064.0,748032.0,10042112.0,11518208.0,10790144.0,10770176.0
132522, [e|n],468864.0,1090944.0,1138176.0,2697984.0,2229120.0,1607040.0
132522, [e|n],1040768.0,1202048.0,799872.0,3042688.0,2001920.0,1840640.0
132522, [e|n],1247872.0,1093760.0,314880.0,2656512.0,1408640.0,1562752.0
132522, [e|n],625024.0,1096576.0,1715968.0,3437568.0,2812544.0,2340992.0
132522, [e|n],1091328.0,1092352.0,2345472.0,4529152.0,3437824.0,3436800.0
132522, [e|n],1249792.0,1252864.0,778624.0,3281280.0,2031488.0,2028416.0
132522, [e|n],1270016.0,1406208.0,2031232.0,4707456.0,3437440.0,3301248.0
132522, [e|n],1030912.0,983936.0,1088384.0,3103232.0,2072320.0,2119296.0
132522, [e|n],1280000.0,1280000.0,480000.0,3040000.0,1760000.0,1760000.0
132522, [e|n],1249920.0,1247360.0,1562624.0,4059904.0,2809984.0,2812544.0
132522, [e|n],1503360.0,1844736.0,1512320.0,4860416.0,3357056.0,3015680.0
132522, [e|n],1408640.0,1093376.0,625152.0,3127168.0,1718528.0,2033792.0
132522, [e|n],1059968.0,1368064.0,9480320.0,11908352.0,10848384.0,10540288.0
132522, [e|n],1118080.0,1138048.0,1202048.0,3458176.0,2340096.0,2320128.0
132522, [e|n],1045632.0,880512.0,1278336.0,3204480.0,2158848.0,2323968.0
132522, [e|n],1404032.0,1248000.0,312064.0,2964096.0,1560064.0,1716096.0
132522, [e|n],1247360.0,1406336.0,627584.0,3281280.0,2033920.0,1874944.0
132522, [e|n],622336.0,1096320.0,665984.0,2384640.0,1762304.0,1288320.0
132522, [e|n],1281024.0,968576.0,636032.0,2885632.0,1604608.0,1917056.0
132522, [e|n],1248000.0,935936.0,624000.0,2807936.0,1559936.0,1872000.0
132522, [e|n],780160.0,627456.0,154880.0,1562496.0,782336.0,935040.0
132522, [e|n],935936.0,1092096.0,1091968.0,3120000.0,2184064.0,2027904.0
132522, [e|n],607616.0,600576.0,1228416.0,2436608.0,1828992.0,1836032.0
132522, [e|n],1560064.0,1248128.0,3120000.0,5928192.0,4368128.0,4680064.0
132522, [e|n],937984.0,1093632.0,1250048.0,3281664.0,2343680.0,2188032.0
132522, [e|n],1047552.0,948864.0,707840.0,2704256.0,1656704.0,1755392.0
132522, [e|n],1403520.0,935680.0,471424.0,2810624.0,1407104.0,1874944.0
132522, [e|n],465920.0,937472.0,2815232.0,4218624.0,3752704.0,3281152.0
132522, [e|n],781184.0,1093376.0,313088.0,2187648.0,1406464.0,1094272.0
