ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
140132, [t|o],874624.0,1047424.0,76416.0,1998464.0,1123840.0,951040.0
140132, [t|o],637824.0,832896.0,1093888.0,2564608.0,1926784.0,1731712.0
140132, [t|o],1093632.0,1093248.0,468864.0,2655744.0,1562112.0,1562496.0
140132, [t|o],156160.0,469248.0,1792640.0,2418048.0,2261888.0,1948800.0
140132, [t|o],312576.0,156288.0,628608.0,1097472.0,784896.0,941184.0
140132, [t|o],939392.0,781696.0,937088.0,2658176.0,1718784.0,1876480.0
140132, [t|o],937088.0,312448.0,938112.0,2187648.0,1250560.0,1875200.0
140132, [t|o],156160.0,469248.0,2031360.0,2656768.0,2500608.0,2187520.0
140132, [t|o],1093120.0,1875456.0,625152.0,3593728.0,2500608.0,1718272.0
140132, [t|o],312192.0,312448.0,469120.0,1093760.0,781568.0,781312.0
140132, [t|o],1250048.0,1408512.0,937472.0,3596032.0,2345984.0,2187520.0
140132, [t|o],395392.0,60160.0,1864448.0,2320000.0,1924608.0,2259840.0
140132, [t|o],90112.0,168192.0,855296.0,1113600.0,1023488.0,945408.0
140132, [t|o],156032.0,157824.0,937728.0,1251584.0,1095552.0,1093760.0
140132, [t|o],766848.0,890880.0,250240.0,1907968.0,1141120.0,1017088.0
140132, [t|o],937472.0,468224.0,3306368.0,4712064.0,3774592.0,4243840.0
140132, [t|o],769024.0,170112.0,1573504.0,2512640.0,1743616.0,2342528.0
140132, [t|o],1303808.0,999680.0,361984.0,2665472.0,1361664.0,1665792.0
140132, [t|o],937472.0,937984.0,312576.0,2188032.0,1250560.0,1250048.0
140132, [t|o],624896.0,1093888.0,469248.0,2188032.0,1563136.0,1094144.0
140132, [t|o],312576.0,312576.0,1406208.0,2031360.0,1718784.0,1718784.0
140132, [t|o],692096.0,30080.0,2618496.0,3340672.0,2648576.0,3310592.0
140132, [t|o],156416.0,312448.0,624896.0,1093760.0,937344.0,781312.0
140132, [t|o],1093120.0,1718656.0,156416.0,2968192.0,1875072.0,1249536.0
140132, [t|o],468736.0,155776.0,1102848.0,1727360.0,1258624.0,1571584.0
140132, [t|o],917376.0,963584.0,637184.0,2518144.0,1600768.0,1554560.0
140132, [t|o],948224.0,781568.0,781696.0,2511488.0,1563264.0,1729920.0
140132, [t|o],635776.0,156288.0,1562240.0,2354304.0,1718528.0,2198016.0
140132, [t|o],937344.0,1249920.0,156288.0,2343552.0,1406208.0,1093632.0
140132, [t|o],155776.0,625664.0,158464.0,939904.0,784128.0,314240.0
140132, [t|o],510336.0,1100416.0,260224.0,1870976.0,1360640.0,770560.0
140132, [t|o],1095552.0,2187392.0,156544.0,3439488.0,2343936.0,1252096.0
140132, [t|o],218112.0,271744.0,1683968.0,2173824.0,1955712.0,1902080.0
140132, [t|o],937472.0,1093760.0,313088.0,2344320.0,1406848.0,1250560.0
140132, [t|o],625152.0,1250048.0,625024.0,2500224.0,1875072.0,1250176.0
140132, [t|o],1250560.0,1406464.0,311936.0,2968960.0,1718400.0,1562496.0
140132, [t|o],156032.0,468224.0,2136448.0,2760704.0,2604672.0,2292480.0
140132, [t|o],946432.0,312192.0,468864.0,1727488.0,781056.0,1415296.0
140132, [t|o],936960.0,1093760.0,156800.0,2187520.0,1250560.0,1093760.0
140132, [t|o],468736.0,624896.0,2031104.0,3124736.0,2656000.0,2499840.0
140132, [t|o],1093248.0,781184.0,156544.0,2030976.0,937728.0,1249792.0
140132, [t|o],155904.0,468992.0,156032.0,780928.0,625024.0,311936.0
140132, [t|o],30208.0,515584.0,1906688.0,2452480.0,2422272.0,1936896.0
140132, [t|o],1575680.0,1187072.0,79488.0,2842240.0,1266560.0,1655168.0
140132, [t|o],1094016.0,936832.0,813056.0,2843904.0,1749888.0,1907072.0
140132, [t|o],550656.0,520320.0,1261568.0,2332544.0,1781888.0,1812224.0
140132, [t|o],718976.0,1036288.0,1139200.0,2894464.0,2175488.0,1858176.0
140132, [t|o],937472.0,156288.0,4218240.0,5312000.0,4374528.0,5155712.0
140132, [t|o],799360.0,335232.0,1384064.0,2518656.0,1719296.0,2183424.0
140132, [t|o],312704.0,469120.0,1249664.0,2031488.0,1718784.0,1562368.0
140132, [t|o],1093760.0,939136.0,156800.0,2189696.0,1095936.0,1250560.0
140132, [t|o],624896.0,312576.0,937344.0,1874816.0,1249920.0,1562240.0
140132, [t|o],969728.0,984192.0,112128.0,2066048.0,1096320.0,1081856.0
140132, [t|o],156032.0,156288.0,624640.0,936960.0,780928.0,780672.0
140132, [t|o],625024.0,624768.0,1249664.0,2499456.0,1874432.0,1874688.0
140132, [t|o],469120.0,312704.0,468480.0,1250304.0,781184.0,937600.0
140132, [t|o],593408.0,534784.0,1358080.0,2486272.0,1892864.0,1951488.0
140132, [t|o],1103360.0,1562496.0,947328.0,3613184.0,2509824.0,2050688.0
140132, [t|o],937088.0,653056.0,312704.0,1902848.0,965760.0,1249792.0
140132, [t|o],781184.0,478336.0,1570944.0,2830464.0,2049280.0,2352128.0
140132, [t|o],937216.0,468992.0,312576.0,1718784.0,781568.0,1249792.0
140132, [t|o],937728.0,781312.0,936960.0,2656000.0,1718272.0,1874688.0
140132, [t|o],643456.0,468992.0,968832.0,2081280.0,1437824.0,1612288.0
140132, [t|o],936832.0,155776.0,1406848.0,2499456.0,1562624.0,2343680.0
140132, [t|o],312576.0,312576.0,4375040.0,5000192.0,4687616.0,4687616.0
140132, [t|o],312192.0,937856.0,156544.0,1406592.0,1094400.0,468736.0
140132, [t|o],936832.0,1093632.0,156544.0,2187008.0,1250176.0,1093376.0
140132, [t|o],155904.0,312448.0,2031616.0,2499968.0,2344064.0,2187520.0
140132, [t|o],1249408.0,468992.0,1250176.0,2968576.0,1719168.0,2499584.0
140132, [t|o],968704.0,1283584.0,1278464.0,3530752.0,2562048.0,2247168.0
140132, [t|o],155904.0,156160.0,781312.0,1093376.0,937472.0,937216.0
140132, [t|o],719232.0,962176.0,82048.0,1763456.0,1044224.0,801280.0
140132, [t|o],1093760.0,937856.0,155648.0,2187264.0,1093504.0,1249408.0
140132, [t|o],937856.0,1249536.0,3438848.0,5626240.0,4688384.0,4376704.0
140132, [t|o],1250176.0,1411712.0,624768.0,3286656.0,2036480.0,1874944.0
140132, [t|o],1158656.0,509824.0,1695232.0,3363712.0,2205056.0,2853888.0
140132, [t|o],897920.0,1250304.0,168448.0,2316672.0,1418752.0,1066368.0
140132, [t|o],155776.0,469248.0,156288.0,781312.0,625536.0,312064.0
140132, [t|o],624896.0,937216.0,4703872.0,6265984.0,5641088.0,5328768.0
140132, [t|o],1093376.0,156288.0,1406080.0,2655744.0,1562368.0,2499456.0
140132, [t|o],169984.0,390528.0,1727104.0,2287616.0,2117632.0,1897088.0
140132, [t|o],1406336.0,1093760.0,312704.0,2812800.0,1406464.0,1719040.0
140132, [t|o],1249664.0,312448.0,1250304.0,2812416.0,1562752.0,2499968.0
140132, [t|o],1250560.0,625024.0,1562496.0,3438080.0,2187520.0,2813056.0
140132, [t|o],625536.0,312192.0,1406336.0,2344064.0,1718528.0,2031872.0
140132, [t|o],120064.0,40064.0,2073600.0,2233728.0,2113664.0,2193664.0
140132, [t|o],937472.0,780672.0,625024.0,2343168.0,1405696.0,1562496.0
140132, [t|o],781056.0,1250304.0,156160.0,2187520.0,1406464.0,937216.0
140132, [t|o],781824.0,996224.0,1249408.0,3027456.0,2245632.0,2031232.0
140132, [t|o],468736.0,781824.0,937216.0,2187776.0,1719040.0,1405952.0
140132, [t|o],476032.0,937472.0,1406976.0,2820480.0,2344448.0,1883008.0
140132, [t|o],829312.0,890240.0,1785088.0,3504640.0,2675328.0,2614400.0
140132, [t|o],155904.0,155776.0,625280.0,936960.0,781056.0,781184.0
140132, [t|o],959616.0,1100800.0,973952.0,3034368.0,2074752.0,1933568.0
140132, [t|o],469248.0,312448.0,1249536.0,2031232.0,1561984.0,1718784.0
140132, [t|o],1094016.0,625024.0,625024.0,2344064.0,1250048.0,1719040.0
140132, [t|o],426880.0,436352.0,1856896.0,2720128.0,2293248.0,2283776.0
140132, [t|o],151040.0,156288.0,625024.0,932352.0,781312.0,776064.0
140132, [t|o],937216.0,626432.0,468736.0,2032384.0,1095168.0,1405952.0
140132, [t|o],466816.0,54784.0,1445504.0,1967104.0,1500288.0,1912320.0
140132, [t|o],312704.0,624512.0,1406592.0,2343808.0,2031104.0,1719296.0
140132, [t|o],936960.0,1250048.0,156288.0,2343296.0,1406336.0,1093248.0
140132, [t|o],780928.0,1719296.0,312320.0,2812544.0,2031616.0,1093248.0
140132, [t|o],628480.0,156160.0,312448.0,1097088.0,468608.0,940928.0
140132, [t|o],715776.0,1054976.0,42752.0,1813504.0,1097728.0,758528.0
140132, [t|o],155904.0,156160.0,468608.0,780672.0,624768.0,624512.0
140132, [t|o],781824.0,782976.0,156288.0,1721088.0,939264.0,938112.0
140132, [t|o],312320.0,155904.0,468992.0,937216.0,624896.0,781312.0
140132, [t|o],1093120.0,634368.0,7656960.0,9384448.0,8291328.0,8750080.0
140132, [t|o],625024.0,625024.0,1406336.0,2656384.0,2031360.0,2031360.0
140132, [t|o],1241088.0,414848.0,813696.0,2469632.0,1228544.0,2054784.0
140132, [t|o],781824.0,156416.0,1249408.0,2187648.0,1405824.0,2031232.0
140132, [t|o],625024.0,311936.0,1718784.0,2655744.0,2030720.0,2343808.0
140132, [t|o],625280.0,1093760.0,156288.0,1875328.0,1250048.0,781568.0
140132, [t|o],1406336.0,1561856.0,3594368.0,6562560.0,5156224.0,5000704.0
140132, [t|o],312576.0,624768.0,1094016.0,2031360.0,1718784.0,1406592.0
140132, [t|o],781312.0,312960.0,781312.0,1875584.0,1094272.0,1562624.0
140132, [t|o],830848.0,620416.0,69760.0,1521024.0,690176.0,900608.0
140132, [t|o],155776.0,625024.0,2215680.0,2996480.0,2840704.0,2371456.0
140132, [t|o],703872.0,945920.0,790144.0,2439936.0,1736064.0,1494016.0
140132, [t|o],625152.0,156032.0,1410816.0,2192000.0,1566848.0,2035968.0
140132, [t|o],1406208.0,1094272.0,156288.0,2656768.0,1250560.0,1562496.0
140132, [t|o],780928.0,781184.0,312576.0,1874688.0,1093760.0,1093504.0
140132, [t|o],937472.0,156288.0,781184.0,1874944.0,937472.0,1718656.0
140132, [t|o],156416.0,155648.0,1572480.0,1884544.0,1728128.0,1728896.0
140132, [t|o],469632.0,1250048.0,468864.0,2188544.0,1718912.0,938496.0
140132, [t|o],1094016.0,312448.0,781056.0,2187520.0,1093504.0,1875072.0
140132, [t|o],625024.0,312448.0,781056.0,1718528.0,1093504.0,1406080.0
140132, [t|o],520704.0,470528.0,540160.0,1531392.0,1010688.0,1060864.0
140132, [t|o],624640.0,939264.0,312576.0,1876480.0,1251840.0,937216.0
140132, [t|o],1719552.0,941312.0,156160.0,2817024.0,1097472.0,1875712.0
140132, [t|o],779264.0,974720.0,712192.0,2466176.0,1686912.0,1491456.0
140132, [t|o],468096.0,312832.0,1406336.0,2187264.0,1719168.0,1874432.0
140132, [t|o],625536.0,311808.0,1406336.0,2343680.0,1718144.0,2031872.0
140132, [t|o],829056.0,779648.0,809728.0,2418432.0,1589376.0,1638784.0
140132, [t|o],469120.0,781312.0,1093504.0,2343936.0,1874816.0,1562624.0
140132, [t|o],781056.0,624512.0,156800.0,1562368.0,781312.0,937856.0
140132, [t|o],625024.0,781184.0,312576.0,1718784.0,1093760.0,937600.0
140132, [t|o],1249408.0,468992.0,1094144.0,2812544.0,1563136.0,2343552.0
140132, [t|o],781696.0,937984.0,468224.0,2187904.0,1406208.0,1249920.0
140132, [t|o],780928.0,624512.0,1094272.0,2499712.0,1718784.0,1875200.0
140132, [t|o],469376.0,780672.0,2031872.0,3281920.0,2812544.0,2501248.0
140132, [t|o],1094400.0,938752.0,2187264.0,4220416.0,3126016.0,3281664.0
140132, [t|o],312448.0,156032.0,781312.0,1249792.0,937344.0,1093760.0
140132, [t|o],312192.0,468736.0,2188160.0,2969088.0,2656896.0,2500352.0
140132, [t|o],312832.0,156288.0,624384.0,1093504.0,780672.0,937216.0
140132, [t|o],770816.0,232320.0,874496.0,1877632.0,1106816.0,1645312.0
140132, [t|o],625280.0,469120.0,3159168.0,4253568.0,3628288.0,3784448.0
140132, [t|o],156288.0,312320.0,468608.0,937216.0,780928.0,624896.0
140132, [t|o],313088.0,156288.0,781312.0,1250688.0,937600.0,1094400.0
140132, [t|o],156032.0,1408640.0,3437824.0,5002496.0,4846464.0,3593856.0
140132, [t|o],1104512.0,1021056.0,499456.0,2625024.0,1520512.0,1603968.0
140132, [t|o],355840.0,565120.0,2486912.0,3407872.0,3052032.0,2842752.0
140132, [t|o],848000.0,1031296.0,90240.0,1969536.0,1121536.0,938240.0
140132, [t|o],625024.0,477312.0,1563008.0,2665344.0,2040320.0,2188032.0
140132, [t|o],468736.0,329856.0,2656000.0,3454592.0,2985856.0,3124736.0
140132, [t|o],931584.0,223232.0,1327104.0,2481920.0,1550336.0,2258688.0
140132, [t|o],155904.0,937472.0,1249792.0,2343168.0,2187264.0,1405696.0
140132, [t|o],468736.0,156160.0,468352.0,1093248.0,624512.0,937088.0
140132, [t|o],928640.0,510464.0,1246336.0,2685440.0,1756800.0,2174976.0
140132, [t|o],380032.0,99840.0,729472.0,1209344.0,829312.0,1109504.0
140132, [t|o],625536.0,468736.0,1406336.0,2500608.0,1875072.0,2031872.0
140132, [t|o],156288.0,156032.0,468992.0,781312.0,625024.0,625280.0
140132, [t|o],946688.0,624512.0,156288.0,1727488.0,780800.0,1102976.0
140132, [t|o],427648.0,1359872.0,189312.0,1976832.0,1549184.0,616960.0
140132, [t|o],873600.0,1095680.0,1552768.0,3522048.0,2648448.0,2426368.0
140132, [t|o],937600.0,468608.0,937472.0,2343680.0,1406080.0,1875072.0
140132, [t|o],718080.0,19968.0,162432.0,900480.0,182400.0,880512.0
140132, [t|o],356608.0,621696.0,1836928.0,2815232.0,2458624.0,2193536.0
140132, [t|o],468864.0,312448.0,1249920.0,2031232.0,1562368.0,1718784.0
140132, [t|o],781696.0,468864.0,155648.0,1406208.0,624512.0,937344.0
140132, [t|o],781440.0,313088.0,5937152.0,7031680.0,6250240.0,6718592.0
140132, [t|o],937088.0,468992.0,1093888.0,2499968.0,1562880.0,2030976.0
140132, [t|o],1001728.0,878080.0,80256.0,1960064.0,958336.0,1081984.0
140132, [t|o],947072.0,624640.0,1093760.0,2665472.0,1718400.0,2040832.0
140132, [t|o],74112.0,327552.0,2295424.0,2697088.0,2622976.0,2369536.0
140132, [t|o],681216.0,766848.0,1057152.0,2505216.0,1824000.0,1738368.0
140132, [t|o],468224.0,468224.0,156800.0,1093248.0,625024.0,625024.0
140132, [t|o],156288.0,468992.0,2968832.0,3594112.0,3437824.0,3125120.0
140132, [t|o],781440.0,937600.0,1093504.0,2812544.0,2031104.0,1874944.0
140132, [t|o],625024.0,624768.0,468736.0,1718528.0,1093504.0,1093760.0
140132, [t|o],780928.0,468608.0,468736.0,1718272.0,937344.0,1249664.0
140132, [t|o],781824.0,781312.0,1406208.0,2969344.0,2187520.0,2188032.0
140132, [t|o],382592.0,624000.0,1020288.0,2026880.0,1644288.0,1402880.0
140132, [t|o],742400.0,1104768.0,2562944.0,4410112.0,3667712.0,3305344.0
140132, [t|o],468096.0,312960.0,312576.0,1093632.0,625536.0,780672.0
140132, [t|o],937216.0,625024.0,5006592.0,6568832.0,5631616.0,5943808.0
140132, [t|o],1020672.0,1010432.0,420608.0,2451712.0,1431040.0,1441280.0
140132, [t|o],774528.0,322944.0,1603968.0,2701440.0,1926912.0,2378496.0
140132, [t|o],609408.0,1082752.0,1009536.0,2701696.0,2092288.0,1618944.0
140132, [t|o],1377152.0,1571840.0,289920.0,3238912.0,1861760.0,1667072.0
140132, [t|o],917632.0,998656.0,164480.0,2080768.0,1163136.0,1082112.0
140132, [t|o],936960.0,1250048.0,2499968.0,4686976.0,3750016.0,3436928.0
140132, [t|o],468992.0,1094144.0,312192.0,1875328.0,1406336.0,781184.0
140132, [t|o],457216.0,135040.0,231040.0,823296.0,366080.0,688256.0
140132, [t|o],1250176.0,468608.0,1562112.0,3280896.0,2030720.0,2812288.0
140132, [t|o],1105408.0,1599360.0,312576.0,3017344.0,1911936.0,1417984.0
150191, [t|o],780032.0,467968.0,1404032.0,2652032.0,1872000.0,2184064.0
150191, [t|o],640128.0,480128.0,560000.0,1680256.0,1040128.0,1200128.0
150191, [t|o],1100032.0,1600128.0,1299968.0,4000128.0,2900096.0,2400000.0
150191, [t|o],80000.0,240000.0,3520384.0,3840384.0,3760384.0,3600384.0
150191, [t|o],400000.0,156032.0,1340032.0,1896064.0,1496064.0,1740032.0
150191, [t|o],156032.0,312064.0,2652032.0,3120128.0,2964096.0,2808064.0
150191, [t|o],989952.0,220032.0,1770112.0,2980096.0,1990144.0,2760064.0
150191, [t|o],467968.0,155904.0,936064.0,1559936.0,1091968.0,1404032.0
150191, [t|o],312064.0,155904.0,936064.0,1404032.0,1091968.0,1248128.0
150191, [t|o],935936.0,935936.0,1092096.0,2963968.0,2028032.0,2028032.0
150191, [t|o],179968.0,160000.0,940160.0,1280128.0,1100160.0,1120128.0
150191, [t|o],467968.0,644096.0,1404032.0,2516096.0,2048128.0,1872000.0
150191, [t|o],480000.0,720000.0,1240064.0,2440064.0,1960064.0,1720064.0
150191, [t|o],1139968.0,717952.0,468096.0,2326016.0,1186048.0,1608064.0
150191, [t|o],480128.0,80128.0,960000.0,1520256.0,1040128.0,1440128.0
150191, [t|o],720000.0,400128.0,2800256.0,3920384.0,3200384.0,3520256.0
150191, [t|o],700032.0,300032.0,599936.0,1600000.0,899968.0,1299968.0
150191, [t|o],311936.0,624000.0,1716096.0,2652032.0,2340096.0,2028032.0
150191, [t|o],156032.0,624000.0,2028032.0,2808064.0,2652032.0,2184064.0
150191, [t|o],99968.0,160000.0,920064.0,1180032.0,1080064.0,1020032.0
150191, [t|o],1403904.0,1404032.0,156032.0,2963968.0,1560064.0,1559936.0
150191, [t|o],624000.0,156032.0,624000.0,1404032.0,780032.0,1248000.0
150191, [t|o],312064.0,467968.0,2028032.0,2808064.0,2496000.0,2340096.0
150191, [t|o],468096.0,624000.0,1715968.0,2808064.0,2339968.0,2184064.0
150191, [t|o],156032.0,155904.0,2184064.0,2496000.0,2339968.0,2340096.0
150191, [t|o],240128.0,400128.0,880000.0,1520256.0,1280128.0,1120128.0
150191, [t|o],780032.0,780032.0,1403904.0,2963968.0,2183936.0,2183936.0
150191, [t|o],1248128.0,624000.0,1248000.0,3120128.0,1872000.0,2496128.0
150191, [t|o],240000.0,80000.0,880128.0,1200128.0,960128.0,1120128.0
150191, [t|o],155904.0,312064.0,2184064.0,2652032.0,2496128.0,2339968.0
150191, [t|o],663936.0,400000.0,400128.0,1464064.0,800128.0,1064064.0
150191, [t|o],240000.0,240000.0,1040128.0,1520128.0,1280128.0,1280128.0
150191, [t|o],210048.0,160000.0,800128.0,1170176.0,960128.0,1010176.0
150191, [t|o],624000.0,624000.0,1404032.0,2652032.0,2028032.0,2028032.0
150191, [t|o],662016.0,1008128.0,9984.0,1680128.0,1018112.0,672000.0
150191, [t|o],960000.0,867968.0,156032.0,1984000.0,1024000.0,1116032.0
150191, [t|o],1156096.0,1180160.0,2339968.0,4676224.0,3520128.0,3496064.0
150191, [t|o],210048.0,39936.0,1080064.0,1330048.0,1120000.0,1290112.0
150191, [t|o],80000.0,160000.0,1120128.0,1360128.0,1280128.0,1200128.0
150191, [t|o],467968.0,624000.0,2652032.0,3744000.0,3276032.0,3120000.0
150191, [t|o],880128.0,800000.0,320000.0,2000128.0,1120000.0,1200128.0
150191, [t|o],320000.0,160000.0,800000.0,1280000.0,960000.0,1120000.0
150191, [t|o],240000.0,1120128.0,1360128.0,2720256.0,2480256.0,1600128.0
150191, [t|o],936064.0,311936.0,2184064.0,3432064.0,2496000.0,3120128.0
150191, [t|o],1332096.0,1512192.0,165888.0,3010176.0,1678080.0,1497984.0
150191, [t|o],80000.0,160000.0,800000.0,1040000.0,960000.0,880000.0
150191, [t|o],1234048.0,678016.0,1486080.0,3398144.0,2164096.0,2720128.0
150191, [t|o],240128.0,480000.0,2960256.0,3680384.0,3440256.0,3200384.0
150191, [t|o],880128.0,1149952.0,80000.0,2110080.0,1229952.0,960128.0
150191, [t|o],550144.0,120064.0,439936.0,1110144.0,560000.0,990080.0
150191, [t|o],99968.0,160000.0,770048.0,1030016.0,930048.0,870016.0
150191, [t|o],1139968.0,939904.0,100096.0,2179968.0,1040000.0,1240064.0
150191, [t|o],1117952.0,496000.0,305920.0,1919872.0,801920.0,1423872.0
150191, [t|o],310016.0,169984.0,3190144.0,3670144.0,3360128.0,3500160.0
150191, [t|o],156032.0,311936.0,467968.0,935936.0,779904.0,624000.0
150191, [t|o],140032.0,80000.0,1120000.0,1340032.0,1200000.0,1260032.0
150191, [t|o],1033984.0,1300096.0,470016.0,2804096.0,1770112.0,1504000.0
150191, [t|o],311936.0,712064.0,2418048.0,3442048.0,3130112.0,2729984.0
150191, [t|o],360064.0,109952.0,910080.0,1380096.0,1020032.0,1270144.0
150191, [t|o],480000.0,480000.0,480128.0,1440128.0,960128.0,960128.0
150191, [t|o],980096.0,854144.0,155904.0,1990144.0,1010048.0,1136000.0
150191, [t|o],1312000.0,1196032.0,1142016.0,3650048.0,2338048.0,2454016.0
150191, [t|o],624000.0,467968.0,1404032.0,2496000.0,1872000.0,2028032.0
150191, [t|o],935936.0,936064.0,156032.0,2028032.0,1092096.0,1091968.0
150191, [t|o],560128.0,80000.0,720000.0,1360128.0,800000.0,1280128.0
150191, [t|o],1299968.0,1099904.0,500096.0,2899968.0,1600000.0,1800064.0
150191, [t|o],199936.0,400000.0,700032.0,1299968.0,1100032.0,899968.0
150191, [t|o],312064.0,624000.0,1404032.0,2340096.0,2028032.0,1716096.0
150191, [t|o],156032.0,165888.0,884096.0,1206016.0,1049984.0,1040128.0
150191, [t|o],1699968.0,300032.0,1400064.0,3400064.0,1700096.0,3100032.0
150191, [t|o],1200000.0,299904.0,1500032.0,2999936.0,1799936.0,2700032.0
150191, [t|o],973952.0,1156096.0,322048.0,2452096.0,1478144.0,1296000.0
150191, [t|o],1034112.0,702080.0,326016.0,2062208.0,1028096.0,1360128.0
150191, [t|o],935936.0,624000.0,312064.0,1872000.0,936064.0,1248000.0
150191, [t|o],320000.0,80000.0,960128.0,1360128.0,1040128.0,1280128.0
150191, [t|o],311936.0,312064.0,2184064.0,2808064.0,2496128.0,2496000.0
150191, [t|o],312064.0,624000.0,2339968.0,3276032.0,2963968.0,2652032.0
150191, [t|o],109952.0,974080.0,3298176.0,4382208.0,4272256.0,3408128.0
150191, [t|o],468096.0,312064.0,2339968.0,3120128.0,2652032.0,2808064.0
150191, [t|o],166016.0,156032.0,1182080.0,1504128.0,1338112.0,1348096.0
150191, [t|o],899968.0,834048.0,1678080.0,3412096.0,2512128.0,2578048.0
150191, [t|o],9984.0,813952.0,716032.0,1539968.0,1529984.0,726016.0
150191, [t|o],156032.0,780032.0,1715968.0,2652032.0,2496000.0,1872000.0
150191, [t|o],109952.0,674048.0,4918144.0,5702144.0,5592192.0,5028096.0
150191, [t|o],880128.0,720000.0,1200128.0,2800256.0,1920128.0,2080256.0
150191, [t|o],467968.0,311936.0,936064.0,1715968.0,1248000.0,1404032.0
150191, [t|o],312064.0,156032.0,779904.0,1248000.0,935936.0,1091968.0
150191, [t|o],960000.0,740096.0,540032.0,2240128.0,1280128.0,1500032.0
150191, [t|o],1290112.0,790016.0,9984.0,2090112.0,800000.0,1300096.0
150191, [t|o],9984.0,9984.0,848128.0,868096.0,858112.0,858112.0
150191, [t|o],100096.0,400000.0,1099904.0,1600000.0,1499904.0,1200000.0
150191, [t|o],1100032.0,1200000.0,1399936.0,3699968.0,2599936.0,2499968.0
150191, [t|o],166016.0,30080.0,1341952.0,1538048.0,1372032.0,1507968.0
150191, [t|o],1089792.0,879744.0,240000.0,2209536.0,1119744.0,1329792.0
150191, [t|o],936064.0,624000.0,780032.0,2340096.0,1404032.0,1716096.0
150191, [t|o],924032.0,873984.0,1417856.0,3215872.0,2291840.0,2341888.0
150191, [t|o],800000.0,200064.0,700032.0,1700096.0,900096.0,1500032.0
150191, [t|o],80000.0,400000.0,880128.0,1360128.0,1280128.0,960128.0
150191, [t|o],312064.0,156032.0,935936.0,1404032.0,1091968.0,1248000.0
150191, [t|o],80000.0,240000.0,960000.0,1280000.0,1200000.0,1040000.0
150191, [t|o],720000.0,800000.0,80000.0,1600000.0,880000.0,800000.0
150191, [t|o],156032.0,311936.0,1092096.0,1560064.0,1404032.0,1248128.0
150191, [t|o],467968.0,156032.0,780032.0,1404032.0,936064.0,1248000.0
150191, [t|o],156032.0,311936.0,2808064.0,3276032.0,3120000.0,2964096.0
150191, [t|o],467968.0,311936.0,2808064.0,3587968.0,3120000.0,3276032.0
150191, [t|o],70016.0,19968.0,777984.0,867968.0,797952.0,848000.0
150191, [t|o],200064.0,300032.0,599936.0,1100032.0,899968.0,800000.0
150191, [t|o],800128.0,160000.0,2080128.0,3040256.0,2240128.0,2880256.0
150191, [t|o],200064.0,199936.0,899968.0,1299968.0,1099904.0,1100032.0
150191, [t|o],149888.0,400000.0,725120.0,1275008.0,1125120.0,875008.0
150191, [t|o],400000.0,400000.0,400000.0,1200000.0,800000.0,800000.0
150191, [t|o],400000.0,400000.0,800000.0,1600000.0,1200000.0,1200000.0
150191, [t|o],400000.0,224896.0,400128.0,1025024.0,625024.0,800128.0
150191, [t|o],964096.0,9984.0,684032.0,1658112.0,694016.0,1648128.0
150191, [t|o],1120000.0,1040000.0,240000.0,2400000.0,1280000.0,1360000.0
150191, [t|o],100096.0,429952.0,800000.0,1330048.0,1229952.0,900096.0
150191, [t|o],1399936.0,1500032.0,1500032.0,4400000.0,3000064.0,2899968.0
150191, [t|o],1101952.0,779904.0,312064.0,2193920.0,1091968.0,1414016.0
150191, [t|o],780032.0,780032.0,936064.0,2496128.0,1716096.0,1716096.0
150191, [t|o],624000.0,780032.0,624000.0,2028032.0,1404032.0,1248000.0
150191, [t|o],1126016.0,1808000.0,1560064.0,4494080.0,3368064.0,2686080.0
150191, [t|o],934016.0,824064.0,1196032.0,2954112.0,2020096.0,2130048.0
150191, [t|o],1280128.0,880128.0,960000.0,3120256.0,1840128.0,2240128.0
150191, [t|o],1059968.0,969984.0,100096.0,2130048.0,1070080.0,1160064.0
150191, [t|o],600064.0,500096.0,2199936.0,3300096.0,2700032.0,2800000.0
150191, [t|o],960000.0,640000.0,400000.0,2000000.0,1040000.0,1360000.0
150191, [t|o],1099904.0,1100032.0,1129984.0,3329920.0,2230016.0,2229888.0
150191, [t|o],109952.0,460032.0,819968.0,1389952.0,1280000.0,929920.0
150191, [t|o],1120128.0,960128.0,400000.0,2480256.0,1360128.0,1520128.0
150191, [t|o],80000.0,720128.0,1680128.0,2480256.0,2400256.0,1760128.0
150191, [t|o],521984.0,169984.0,467968.0,1159936.0,637952.0,989952.0
150191, [t|o],793984.0,960000.0,632064.0,2386048.0,1592064.0,1426048.0
150191, [t|o],780032.0,936064.0,311936.0,2028032.0,1248000.0,1091968.0
150191, [t|o],1040128.0,2320256.0,720000.0,4080384.0,3040256.0,1760128.0
150191, [t|o],400000.0,199936.0,820096.0,1420032.0,1020032.0,1220096.0
150191, [t|o],480000.0,209920.0,350080.0,1040000.0,560000.0,830080.0
150191, [t|o],1200128.0,1120128.0,240000.0,2560256.0,1360128.0,1440128.0
150191, [t|o],100096.0,599936.0,2300032.0,3000064.0,2899968.0,2400128.0
150191, [t|o],200064.0,199936.0,800000.0,1200000.0,999936.0,1000064.0
150191, [t|o],779904.0,467968.0,1560064.0,2807936.0,2028032.0,2339968.0
