ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
123597, [e|d],1070336.0,1160064.0,2399872.0,4630272.0,3559936.0,3470208.0
123597, [e|d],288128.0,983936.0,1872000.0,3144064.0,2855936.0,2160128.0
123597, [e|d],938368.0,312192.0,536448.0,1787008.0,848640.0,1474816.0
140132, [e|d],751104.0,1256960.0,1019904.0,3027968.0,2276864.0,1771008.0
140132, [e|d],781312.0,1249408.0,1113984.0,3144704.0,2363392.0,1895296.0
140132, [e|d],937216.0,1249920.0,1250048.0,3437184.0,2499968.0,2187264.0
140132, [e|d],1093760.0,1093760.0,1094272.0,3281792.0,2188032.0,2188032.0
140132, [e|d],155776.0,781312.0,1875200.0,2812288.0,2656512.0,2030976.0
140132, [e|d],316160.0,781312.0,1719424.0,2816896.0,2500736.0,2035584.0
140132, [e|d],625536.0,780800.0,2656256.0,4062592.0,3437056.0,3281792.0
140132, [e|d],624896.0,1094272.0,1307264.0,3026432.0,2401536.0,1932160.0
140132, [e|d],1160832.0,1306752.0,1435776.0,3903360.0,2742528.0,2596608.0
140132, [e|d],415360.0,879872.0,2149376.0,3444608.0,3029248.0,2564736.0
140132, [e|d],1094016.0,1250176.0,1249792.0,3593984.0,2499968.0,2343808.0
140132, [e|d],937216.0,1406336.0,781184.0,3124736.0,2187520.0,1718400.0
140132, [e|d],625920.0,937856.0,937600.0,2501376.0,1875456.0,1563520.0
140132, [e|d],1093760.0,781312.0,1093120.0,2968192.0,1874432.0,2186880.0
140132, [e|d],468096.0,625536.0,1562624.0,2656256.0,2188160.0,2030720.0
140132, [e|d],625024.0,1093888.0,1718272.0,3437184.0,2812160.0,2343296.0
140132, [e|d],794496.0,1250048.0,1406848.0,3451392.0,2656896.0,2201344.0
140132, [e|d],781312.0,937344.0,781440.0,2500096.0,1718784.0,1562752.0
140132, [e|d],624512.0,1093760.0,1562496.0,3280768.0,2656256.0,2187008.0
140132, [e|d],673408.0,875648.0,991744.0,2540800.0,1867392.0,1665152.0
140132, [e|d],937728.0,1406848.0,939136.0,3283712.0,2345984.0,1876864.0
140132, [e|d],625280.0,625280.0,781312.0,2031872.0,1406592.0,1406592.0
140132, [e|d],312704.0,1094144.0,2508160.0,3915008.0,3602304.0,2820864.0
140132, [e|d],625152.0,1406592.0,1562368.0,3594112.0,2968960.0,2187520.0
140132, [e|d],485760.0,892544.0,821248.0,2199552.0,1713792.0,1307008.0
140132, [e|d],714624.0,866944.0,1206656.0,2788224.0,2073600.0,1921280.0
140132, [e|d],625024.0,469120.0,936960.0,2031104.0,1406080.0,1561984.0
140132, [e|d],155776.0,625024.0,1562496.0,2343296.0,2187520.0,1718272.0
140132, [e|d],1093760.0,1093120.0,937600.0,3124480.0,2030720.0,2031360.0
140132, [e|d],312832.0,936960.0,1719040.0,2968832.0,2656000.0,2031872.0
140132, [e|d],1249920.0,1406208.0,4843904.0,7500032.0,6250112.0,6093824.0
140132, [e|d],1044096.0,769408.0,859904.0,2673408.0,1629312.0,1904000.0
140132, [e|d],625536.0,1250048.0,1750784.0,3626368.0,3000832.0,2376320.0
140132, [e|d],468608.0,937984.0,3593856.0,5000448.0,4531840.0,4062464.0
140132, [e|d],793472.0,992512.0,1087232.0,2873216.0,2079744.0,1880704.0
140132, [e|d],1094400.0,1405696.0,625024.0,3125120.0,2030720.0,1719424.0
140132, [e|d],156288.0,1094144.0,1718912.0,2969344.0,2813056.0,1875200.0
140132, [e|d],1093888.0,156416.0,1093120.0,2343424.0,1249536.0,2187008.0
140132, [e|d],453760.0,831872.0,2459776.0,3745408.0,3291648.0,2913536.0
140132, [e|d],1329152.0,609664.0,1215744.0,3154560.0,1825408.0,2544896.0
140132, [e|d],140032.0,1118080.0,1686656.0,2944768.0,2804736.0,1826688.0
140132, [e|d],312704.0,1093760.0,2042368.0,3448832.0,3136128.0,2355072.0
140132, [e|d],625024.0,783488.0,2187008.0,3595520.0,2970496.0,2812032.0
140132, [e|d],624512.0,937344.0,1250560.0,2812416.0,2187904.0,1875072.0
140132, [e|d],718336.0,616832.0,5923968.0,7259136.0,6540800.0,6642304.0
140132, [e|d],1084032.0,1008512.0,1088000.0,3180544.0,2096512.0,2172032.0
140132, [e|d],624768.0,781568.0,1250176.0,2656512.0,2031744.0,1874944.0
140132, [e|d],625024.0,698368.0,938112.0,2261504.0,1636480.0,1563136.0
140132, [e|d],323456.0,827136.0,1452032.0,2602624.0,2279168.0,1775488.0
140132, [e|d],781312.0,781312.0,1249408.0,2812032.0,2030720.0,2030720.0
140132, [e|d],1093760.0,1407360.0,624896.0,3126016.0,2032256.0,1718656.0
140132, [e|d],312448.0,1250048.0,1563008.0,3125504.0,2813056.0,1875456.0
140132, [e|d],925056.0,1161728.0,726144.0,2812928.0,1887872.0,1651200.0
140132, [e|d],990592.0,1215872.0,1002880.0,3209344.0,2218752.0,1993472.0
140132, [e|d],765184.0,1148672.0,879488.0,2793344.0,2028160.0,1644672.0
140132, [e|d],464896.0,1074176.0,3100160.0,4639232.0,4174336.0,3565056.0
140132, [e|d],156288.0,1406208.0,1562496.0,3124992.0,2968704.0,1718784.0
140132, [e|d],781312.0,155776.0,1093760.0,2030848.0,1249536.0,1875072.0
140132, [e|d],468736.0,1719296.0,2500096.0,4688128.0,4219392.0,2968832.0
140132, [e|d],624768.0,780800.0,1250304.0,2655872.0,2031104.0,1875072.0
140132, [e|d],312832.0,937472.0,781312.0,2031616.0,1718784.0,1094144.0
140132, [e|d],624896.0,937216.0,1718912.0,3281024.0,2656128.0,2343808.0
140132, [e|d],1093760.0,1093504.0,1094016.0,3281280.0,2187520.0,2187776.0
140132, [e|d],156288.0,781440.0,1406336.0,2344064.0,2187776.0,1562624.0
140132, [e|d],951168.0,769152.0,1071488.0,2791808.0,1840640.0,2022656.0
140132, [e|d],468480.0,312192.0,2031232.0,2811904.0,2343424.0,2499712.0
140132, [e|d],824448.0,1020544.0,970880.0,2815872.0,1991424.0,1795328.0
140132, [e|d],781824.0,624896.0,781312.0,2188032.0,1406208.0,1563136.0
140132, [e|d],805248.0,1093760.0,1088384.0,2987392.0,2182144.0,1893632.0
140132, [e|d],24960.0,896512.0,1827840.0,2749312.0,2724352.0,1852800.0
140132, [e|d],923392.0,1020928.0,1001088.0,2945408.0,2022016.0,1924480.0
140132, [e|d],937856.0,312064.0,781440.0,2031360.0,1093504.0,1719296.0
140132, [e|d],94720.0,839680.0,1874944.0,2809344.0,2714624.0,1969664.0
140132, [e|d],781568.0,1406336.0,1562240.0,3750144.0,2968576.0,2343808.0
140132, [e|d],155648.0,781056.0,2031872.0,2968576.0,2812928.0,2187520.0
140132, [e|d],1094016.0,1093248.0,2500096.0,4687360.0,3593344.0,3594112.0
140132, [e|d],939136.0,1406592.0,625024.0,2970752.0,2031616.0,1564160.0
140132, [e|d],780800.0,936960.0,1094272.0,2812032.0,2031232.0,1875072.0
140132, [e|d],156288.0,1249792.0,1720832.0,3126912.0,2970624.0,1877120.0
140132, [e|d],724992.0,1477504.0,1254400.0,3456896.0,2731904.0,1979392.0
140132, [e|d],271744.0,1123072.0,1470592.0,2865408.0,2593664.0,1742336.0
140132, [e|d],155776.0,937088.0,1719296.0,2812160.0,2656384.0,1875072.0
140132, [e|d],127872.0,738048.0,1517440.0,2383360.0,2255488.0,1645312.0
140132, [e|d],937600.0,938112.0,1094784.0,2970496.0,2032896.0,2032384.0
140132, [e|d],639488.0,400000.0,1080320.0,2119808.0,1480320.0,1719808.0
140132, [e|d],952704.0,946048.0,1107072.0,3005824.0,2053120.0,2059776.0
140132, [e|d],781312.0,937472.0,781696.0,2500480.0,1719168.0,1563008.0
140132, [e|d],625024.0,1407616.0,2343808.0,4376448.0,3751424.0,2968832.0
140132, [e|d],1094016.0,1252224.0,781440.0,3127680.0,2033664.0,1875456.0
140132, [e|d],312704.0,1252608.0,1250304.0,2815616.0,2502912.0,1563008.0
140132, [e|d],1093376.0,1250048.0,1408128.0,3751552.0,2658176.0,2501504.0
140132, [e|d],233216.0,300160.0,2100992.0,2634368.0,2401152.0,2334208.0
140132, [e|d],937344.0,780672.0,1563008.0,3281024.0,2343680.0,2500352.0
140132, [e|d],937472.0,1093632.0,781568.0,2812672.0,1875200.0,1719040.0
140132, [e|d],312320.0,311936.0,1563008.0,2187264.0,1874944.0,1875328.0
140132, [e|d],1093632.0,1719296.0,1406336.0,4219264.0,3125632.0,2499968.0
140132, [e|d],631936.0,1027584.0,1318528.0,2978048.0,2346112.0,1950464.0
140132, [e|d],1406848.0,1562112.0,1562496.0,4531456.0,3124608.0,2969344.0
140132, [e|d],1181312.0,1206656.0,1055616.0,3443584.0,2262272.0,2236928.0
140132, [e|d],156032.0,1250048.0,1876608.0,3282688.0,3126656.0,2032640.0
140132, [e|d],156160.0,1125504.0,1406592.0,2688256.0,2532096.0,1562752.0
140132, [e|d],937984.0,1405696.0,1250048.0,3593728.0,2655744.0,2188032.0
140132, [e|d],857856.0,1259008.0,975744.0,3092608.0,2234752.0,1833600.0
140132, [e|d],468736.0,1128704.0,1250560.0,2848000.0,2379264.0,1719296.0
140132, [e|d],156160.0,1250048.0,2344320.0,3750528.0,3594368.0,2500480.0
140132, [e|d],156544.0,1406592.0,1874944.0,3438080.0,3281536.0,2031488.0
140132, [e|d],781312.0,937728.0,1720448.0,3439488.0,2658176.0,2501760.0
140132, [e|d],937728.0,312320.0,947456.0,2197504.0,1259776.0,1885184.0
140132, [e|d],468736.0,625280.0,1250048.0,2344064.0,1875328.0,1718784.0
140132, [e|d],1093248.0,1093248.0,937984.0,3124480.0,2031232.0,2031232.0
140132, [e|d],781824.0,1094016.0,781056.0,2656896.0,1875072.0,1562880.0
140132, [e|d],781568.0,1250048.0,780800.0,2812416.0,2030848.0,1562368.0
140132, [e|d],155648.0,1875584.0,1562496.0,3593728.0,3438080.0,1718144.0
140132, [e|d],780672.0,1250560.0,1093760.0,3124992.0,2344320.0,1874432.0
140132, [e|d],468608.0,1249408.0,2031616.0,3749632.0,3281024.0,2500224.0
140132, [e|d],780800.0,1094272.0,937472.0,2812544.0,2031744.0,1718272.0
140132, [e|d],156032.0,1731072.0,1888000.0,3775104.0,3619072.0,2044032.0
140132, [e|d],1100160.0,1405696.0,1094272.0,3600128.0,2499968.0,2194432.0
140132, [e|d],155776.0,1876480.0,5312512.0,7344768.0,7188992.0,5468288.0
140132, [e|d],1093760.0,781184.0,938112.0,2813056.0,1719296.0,2031872.0
140132, [e|d],937984.0,936960.0,1093760.0,2968704.0,2030720.0,2031744.0
140132, [e|d],781184.0,1249920.0,1100672.0,3131776.0,2350592.0,1881856.0
140132, [e|d],780800.0,156416.0,2357504.0,3294720.0,2513920.0,3138304.0
140132, [e|d],468224.0,624512.0,1250560.0,2343296.0,1875072.0,1718784.0
140132, [e|d],156288.0,1104000.0,1406848.0,2667136.0,2510848.0,1563136.0
140132, [e|d],468736.0,1406464.0,1564288.0,3439488.0,2970752.0,2033024.0
140132, [e|d],468736.0,641664.0,1093760.0,2204160.0,1735424.0,1562496.0
140132, [e|d],488064.0,978816.0,1253888.0,2720768.0,2232704.0,1741952.0
140132, [e|d],365696.0,903936.0,1608960.0,2878592.0,2512896.0,1974656.0
140132, [e|d],230144.0,929408.0,1667200.0,2826752.0,2596608.0,1897344.0
140132, [e|d],598528.0,765312.0,1159040.0,2522880.0,1924352.0,1757568.0
140132, [e|d],1249920.0,1093760.0,780672.0,3124352.0,1874432.0,2030592.0
140132, [e|d],781184.0,1093760.0,937600.0,2812544.0,2031360.0,1718784.0
140132, [e|d],469376.0,1093632.0,937088.0,2500096.0,2030720.0,1406464.0
140132, [e|d],224896.0,1213824.0,1455488.0,2894208.0,2669312.0,1680384.0
140132, [e|d],1093888.0,1093632.0,4689280.0,6876800.0,5782912.0,5783168.0
140132, [e|d],1249792.0,1250432.0,624768.0,3124992.0,1875200.0,1874560.0
140132, [e|d],625152.0,625024.0,1095168.0,2345344.0,1720192.0,1720320.0
140132, [e|d],937472.0,1094016.0,1093760.0,3125248.0,2187776.0,2031232.0
140132, [e|d],312448.0,1874944.0,2969344.0,5156736.0,4844288.0,3281792.0
140132, [e|d],167808.0,1074048.0,1748864.0,2990720.0,2822912.0,1916672.0
140132, [e|d],718464.0,574336.0,2255872.0,3548672.0,2830208.0,2974336.0
140132, [e|d],954368.0,1044480.0,1280000.0,3278848.0,2324480.0,2234368.0
140132, [e|d],84992.0,1088768.0,2080768.0,3254528.0,3169536.0,2165760.0
140132, [e|d],781568.0,1249920.0,1093760.0,3125248.0,2343680.0,1875328.0
140132, [e|d],624896.0,1562368.0,781824.0,2969088.0,2344192.0,1406720.0
140132, [e|d],469120.0,937728.0,2499712.0,3906560.0,3437440.0,2968832.0
140132, [e|d],640768.0,781568.0,1244800.0,2667136.0,2026368.0,1885568.0
140132, [e|d],1405952.0,1249792.0,10322304.0,12978048.0,11572096.0,11728256.0
140132, [e|d],468096.0,1562496.0,1251840.0,3282432.0,2814336.0,1719936.0
140132, [e|d],468480.0,1250048.0,1250048.0,2968576.0,2500096.0,1718528.0
140132, [e|d],626816.0,938624.0,2656768.0,4222208.0,3595392.0,3283584.0
140132, [e|d],312192.0,1093760.0,1718784.0,3124736.0,2812544.0,2030976.0
140132, [e|d],155904.0,2030848.0,1562752.0,3749504.0,3593600.0,1718656.0
140132, [e|d],1093376.0,1093760.0,1563136.0,3750272.0,2656896.0,2656512.0
140132, [e|d],350720.0,1561984.0,937600.0,2850304.0,2499584.0,1288320.0
140132, [e|d],1093248.0,155776.0,4219264.0,5468288.0,4375040.0,5312512.0
140132, [e|d],348160.0,895104.0,1461248.0,2704512.0,2356352.0,1809408.0
140132, [e|d],94976.0,1132800.0,1466112.0,2693888.0,2598912.0,1561088.0
140132, [e|d],156288.0,937600.0,1875584.0,2969472.0,2813184.0,2031872.0
140132, [e|d],937600.0,155776.0,1719168.0,2812544.0,1874944.0,2656768.0
140132, [e|d],155648.0,2187648.0,1718912.0,4062208.0,3906560.0,1874560.0
140132, [e|d],156160.0,1249920.0,2031872.0,3437952.0,3281792.0,2188032.0
140132, [e|d],312576.0,1406336.0,2188032.0,3906944.0,3594368.0,2500608.0
140132, [e|d],781184.0,781440.0,937600.0,2500224.0,1719040.0,1718784.0
140132, [e|d],625024.0,937600.0,1562496.0,3125120.0,2500096.0,2187520.0
140132, [e|d],653952.0,412288.0,1181312.0,2247552.0,1593600.0,1835264.0
140132, [e|d],312192.0,1562496.0,1718784.0,3593472.0,3281280.0,2030976.0
140132, [e|d],955008.0,1027968.0,1111040.0,3094016.0,2139008.0,2066048.0
140132, [e|d],628608.0,1093760.0,1448064.0,3170432.0,2541824.0,2076672.0
140132, [e|d],468736.0,1249664.0,1093760.0,2812160.0,2343424.0,1562496.0
140132, [e|d],312192.0,468480.0,1563136.0,2343808.0,2031616.0,1875328.0
140132, [e|d],625024.0,1250560.0,1093760.0,2969344.0,2344320.0,1718784.0
140132, [e|d],781056.0,1250304.0,1250304.0,3281664.0,2500608.0,2031360.0
140132, [e|d],625024.0,1093760.0,937600.0,2656384.0,2031360.0,1562624.0
140132, [e|d],797440.0,1094272.0,620544.0,2512256.0,1714816.0,1417984.0
140132, [e|d],624512.0,781056.0,2031744.0,3437312.0,2812800.0,2656256.0
140132, [e|d],1093632.0,1406336.0,937984.0,3437952.0,2344320.0,2031616.0
140132, [e|d],937728.0,1250304.0,1093504.0,3281536.0,2343808.0,2031232.0
140132, [e|d],936960.0,1249920.0,1112192.0,3299072.0,2362112.0,2049152.0
140132, [e|d],781184.0,937472.0,938112.0,2656768.0,1875584.0,1719296.0
140132, [e|d],1094400.0,1406208.0,2812416.0,5313024.0,4218624.0,3906816.0
140132, [e|d],815360.0,1081600.0,1357952.0,3254912.0,2439552.0,2173312.0
140132, [e|d],468992.0,1094016.0,1093760.0,2656768.0,2187776.0,1562752.0
140132, [e|d],937600.0,1093760.0,1097600.0,3128960.0,2191360.0,2035200.0
140132, [e|d],781696.0,1408640.0,1093888.0,3284224.0,2502528.0,1875584.0
140132, [e|d],1093760.0,1017344.0,790144.0,2901248.0,1807488.0,1883904.0
140132, [e|d],312064.0,1102720.0,1250432.0,2665216.0,2353152.0,1562496.0
140132, [e|d],785920.0,625024.0,1250048.0,2660992.0,1875072.0,2035968.0
140132, [e|d],937600.0,156032.0,624768.0,1718400.0,780800.0,1562368.0
140132, [e|d],944256.0,1057920.0,981248.0,2983424.0,2039168.0,1925504.0
140132, [e|d],781312.0,937984.0,936960.0,2656256.0,1874944.0,1718272.0
140132, [e|d],312448.0,1406080.0,1874816.0,3593344.0,3280896.0,2187264.0
140132, [e|d],1094016.0,1250304.0,938752.0,3283072.0,2189056.0,2032768.0
140132, [e|d],155904.0,1093248.0,1719296.0,2968448.0,2812544.0,1875200.0
140132, [e|d],624640.0,813312.0,937856.0,2375808.0,1751168.0,1562496.0
140132, [e|d],1406080.0,156160.0,625024.0,2187264.0,781184.0,2031104.0
140132, [e|d],469120.0,731136.0,1562752.0,2763008.0,2293888.0,2031872.0
140132, [e|d],1406592.0,1406208.0,3750016.0,6562816.0,5156224.0,5156608.0
140132, [e|d],780928.0,1430144.0,1093888.0,3304960.0,2524032.0,1874816.0
150191, [e|d],780032.0,624000.0,1403904.0,2807936.0,2027904.0,2183936.0
150191, [e|d],467968.0,780032.0,1872000.0,3120000.0,2652032.0,2339968.0
150191, [e|d],220032.0,990080.0,1769984.0,2980096.0,2760064.0,1990016.0
150191, [e|d],958080.0,914048.0,3088000.0,4960128.0,4002048.0,4046080.0
150191, [e|d],1091968.0,935936.0,1092096.0,3120000.0,2028032.0,2184064.0
150191, [e|d],1000064.0,832000.0,684032.0,2516096.0,1516032.0,1684096.0
150191, [e|d],779904.0,1091968.0,936064.0,2807936.0,2028032.0,1715968.0
150191, [e|d],892032.0,858112.0,633984.0,2384128.0,1492096.0,1526016.0
150191, [e|d],870016.0,1190016.0,930048.0,2990080.0,2120064.0,1800064.0
150191, [e|d],936064.0,1404032.0,780032.0,3120128.0,2184064.0,1716096.0
150191, [e|d],480000.0,640000.0,1600128.0,2720128.0,2240128.0,2080128.0
150191, [e|d],970112.0,1200128.0,870016.0,3040256.0,2070144.0,1840128.0
150191, [e|d],903936.0,606080.0,936064.0,2446080.0,1542144.0,1840000.0
150191, [e|d],1176064.0,1572096.0,1091968.0,3840128.0,2664064.0,2268032.0
150191, [e|d],878080.0,890112.0,935936.0,2704128.0,1826048.0,1814016.0
150191, [e|d],860032.0,1059968.0,1010048.0,2930048.0,2070016.0,1870080.0
150191, [e|d],700032.0,800000.0,999936.0,2499968.0,1799936.0,1699968.0
150191, [e|d],829952.0,680064.0,1730048.0,3240064.0,2410112.0,2560000.0
150191, [e|d],562048.0,918016.0,1404032.0,2884096.0,2322048.0,1966080.0
150191, [e|d],522112.0,903936.0,1404032.0,2830080.0,2307968.0,1926144.0
150191, [e|d],480000.0,1280128.0,3040384.0,4800512.0,4320512.0,3520384.0
150191, [e|d],540032.0,1300096.0,1330048.0,3170176.0,2630144.0,1870080.0
150191, [e|d],960000.0,1520128.0,1040128.0,3520256.0,2560256.0,2000128.0
150191, [e|d],200064.0,1043968.0,1427968.0,2672000.0,2471936.0,1628032.0
150191, [e|d],1280128.0,1440128.0,1360128.0,4080384.0,2800256.0,2640256.0
150191, [e|d],780032.0,1092096.0,1091968.0,2964096.0,2184064.0,1872000.0
150191, [e|d],780032.0,1092096.0,779904.0,2652032.0,1872000.0,1559936.0
150191, [e|d],1120128.0,1600128.0,880128.0,3600384.0,2480256.0,2000256.0
150191, [e|d],780032.0,780032.0,779904.0,2339968.0,1559936.0,1559936.0
150191, [e|d],480128.0,800000.0,1280128.0,2560256.0,2080128.0,1760256.0
150191, [e|d],1100032.0,1200000.0,800000.0,3100032.0,2000000.0,1900032.0
150191, [e|d],467968.0,1248000.0,1872128.0,3588096.0,3120128.0,2340096.0
150191, [e|d],220032.0,592000.0,2036096.0,2848128.0,2628096.0,2256128.0
150191, [e|d],320000.0,1040000.0,1760256.0,3120256.0,2800256.0,2080256.0
150191, [e|d],249984.0,1060096.0,1660032.0,2970112.0,2720128.0,1910016.0
150191, [e|d],998016.0,894080.0,1268096.0,3160192.0,2162176.0,2266112.0
150191, [e|d],1280128.0,1600128.0,1280128.0,4160384.0,2880256.0,2560256.0
150191, [e|d],935936.0,1091968.0,936064.0,2963968.0,2028032.0,1872000.0
150191, [e|d],312064.0,780032.0,1872000.0,2964096.0,2652032.0,2184064.0
150191, [e|d],19968.0,1140096.0,2250112.0,3410176.0,3390208.0,2270080.0
150191, [e|d],416000.0,1093888.0,2148096.0,3657984.0,3241984.0,2564096.0
150191, [e|d],909952.0,1070080.0,1490176.0,3470208.0,2560256.0,2400128.0
150191, [e|d],800000.0,1399936.0,700032.0,2899968.0,2099968.0,1500032.0
150191, [e|d],510080.0,873984.0,1182080.0,2566144.0,2056064.0,1692160.0
150191, [e|d],1280128.0,1040128.0,1440128.0,3760384.0,2480256.0,2720256.0
150191, [e|d],880000.0,900096.0,1091968.0,2872064.0,1992064.0,1971968.0
150191, [e|d],800000.0,800128.0,1200128.0,2800256.0,2000256.0,2000128.0
150191, [e|d],99968.0,1200000.0,1800064.0,3100032.0,3000064.0,1900032.0
150191, [e|d],624000.0,936064.0,1091968.0,2652032.0,2028032.0,1715968.0
150191, [e|d],720128.0,1200128.0,720000.0,2640256.0,1920128.0,1440128.0
150191, [e|d],189952.0,860032.0,1320064.0,2370048.0,2180096.0,1510016.0
150191, [e|d],480000.0,1360128.0,1280128.0,3120256.0,2640256.0,1760128.0
150191, [e|d],1033984.0,694016.0,2964096.0,4692096.0,3658112.0,3998080.0
150191, [e|d],624000.0,780032.0,1091968.0,2496000.0,1872000.0,1715968.0
150191, [e|d],391936.0,914048.0,1404032.0,2710016.0,2318080.0,1795968.0
150191, [e|d],320000.0,1040000.0,1440000.0,2800000.0,2480000.0,1760000.0
150191, [e|d],518016.0,1226112.0,1404032.0,3148160.0,2630144.0,1922048.0
150191, [e|d],732032.0,888064.0,936064.0,2556160.0,1824128.0,1668096.0
150191, [e|d],960000.0,1120000.0,960000.0,3040000.0,2080000.0,1920000.0
150191, [e|d],624000.0,1248000.0,1248000.0,3120000.0,2496000.0,1872000.0
150191, [e|d],647936.0,718080.0,1288064.0,2654080.0,2006144.0,1936000.0
150191, [e|d],864000.0,1056000.0,936064.0,2856064.0,1992064.0,1800064.0
150191, [e|d],285952.0,1240064.0,1806080.0,3332096.0,3046144.0,2092032.0
150191, [e|d],752000.0,1028096.0,624000.0,2404096.0,1652096.0,1376000.0
150191, [e|d],1100032.0,1299968.0,599936.0,2999936.0,1899904.0,1699968.0
150191, [e|d],880000.0,1200000.0,720000.0,2800000.0,1920000.0,1600000.0
150191, [e|d],1200128.0,1600128.0,400128.0,3200384.0,2000256.0,1600256.0
150191, [e|d],936064.0,1091968.0,1091968.0,3120000.0,2183936.0,2028032.0
150191, [e|d],9984.0,1049984.0,1774080.0,2834048.0,2824064.0,1784064.0
150191, [e|d],720000.0,880128.0,1120128.0,2720256.0,2000256.0,1840128.0
150191, [e|d],699904.0,999936.0,1000064.0,2699904.0,2000000.0,1699968.0
150191, [e|d],599936.0,899968.0,900096.0,2400000.0,1800064.0,1500032.0
150191, [e|d],624000.0,948096.0,936064.0,2508160.0,1884160.0,1560064.0
150191, [e|d],419968.0,990080.0,2170112.0,3580160.0,3160192.0,2590080.0
150191, [e|d],708096.0,878080.0,935936.0,2522112.0,1814016.0,1644032.0
150191, [e|d],774016.0,1206016.0,936064.0,2916096.0,2142080.0,1710080.0
150191, [e|d],899968.0,880128.0,9100672.0,10880768.0,9980800.0,10000640.0
150191, [e|d],960000.0,1120000.0,1040000.0,3120000.0,2160000.0,2000000.0
150191, [e|d],400000.0,1120000.0,1280000.0,2800000.0,2400000.0,1680000.0
150191, [e|d],1250048.0,1080064.0,1219968.0,3550080.0,2300032.0,2470016.0
150191, [e|d],1010048.0,1225984.0,936064.0,3172096.0,2162048.0,1946112.0
150191, [e|d],489984.0,1420032.0,2720128.0,4630144.0,4140160.0,3210112.0
150191, [e|d],936064.0,1248000.0,1560064.0,3744128.0,2808064.0,2496128.0
150191, [e|d],220032.0,779904.0,2380032.0,3379968.0,3159936.0,2600064.0
150191, [e|d],935936.0,936064.0,780032.0,2652032.0,1716096.0,1715968.0
150191, [e|d],1120128.0,1120128.0,1520128.0,3760384.0,2640256.0,2640256.0
150191, [e|d],800000.0,1120000.0,880000.0,2800000.0,2000000.0,1680000.0
150191, [e|d],658048.0,894080.0,1091968.0,2644096.0,1986048.0,1750016.0
150191, [e|d],520064.0,740096.0,1510016.0,2770176.0,2250112.0,2030080.0
150191, [e|d],1200000.0,1200000.0,1280000.0,3680000.0,2480000.0,2480000.0
150191, [e|d],400000.0,800000.0,1800064.0,3000064.0,2600064.0,2200064.0
150191, [e|d],624000.0,936064.0,1248000.0,2808064.0,2184064.0,1872000.0
150191, [e|d],9984.0,1056000.0,2076032.0,3142016.0,3132032.0,2086016.0
150191, [e|d],1033984.0,1033984.0,1560192.0,3628160.0,2594176.0,2594176.0
150191, [e|d],873984.0,1056000.0,936064.0,2866048.0,1992064.0,1810048.0
150191, [e|d],936064.0,779904.0,1404032.0,3120000.0,2183936.0,2340096.0
150191, [e|d],754048.0,488064.0,1715968.0,2958080.0,2204032.0,2470016.0
150191, [e|d],1091968.0,1248000.0,935936.0,3275904.0,2183936.0,2027904.0
150191, [e|d],1091968.0,956032.0,2360064.0,4408064.0,3316096.0,3452032.0
150191, [e|d],480000.0,1200128.0,1120128.0,2800256.0,2320256.0,1600128.0
150191, [e|d],800000.0,1120128.0,800128.0,2720256.0,1920256.0,1600128.0
150191, [e|d],936064.0,1092096.0,779904.0,2808064.0,1872000.0,1715968.0
150191, [e|d],560000.0,1120000.0,880000.0,2560000.0,2000000.0,1440000.0
150191, [e|d],910080.0,1209984.0,809984.0,2930048.0,2019968.0,1720064.0
150191, [e|d],780032.0,780032.0,1248000.0,2808064.0,2028032.0,2028032.0
150191, [e|d],899968.0,999936.0,900096.0,2800000.0,1900032.0,1800064.0
150191, [e|d],1357952.0,1548032.0,780032.0,3686016.0,2328064.0,2137984.0
150191, [e|d],1200000.0,1299968.0,1230080.0,3730048.0,2530048.0,2430080.0
150191, [e|d],1065984.0,1076096.0,1248000.0,3390080.0,2324096.0,2313984.0
150191, [e|d],230016.0,1200000.0,1630080.0,3060096.0,2830080.0,1860096.0
150191, [e|d],940160.0,1200000.0,2600064.0,4740224.0,3800064.0,3540224.0
150191, [e|d],780032.0,1092096.0,935936.0,2808064.0,2028032.0,1715968.0
150191, [e|d],312064.0,1091968.0,1559936.0,2963968.0,2651904.0,1872000.0
150191, [e|d],320000.0,1200128.0,1600256.0,3120384.0,2800384.0,1920256.0
150191, [e|d],336000.0,1216128.0,1600000.0,3152128.0,2816128.0,1936000.0
150191, [e|d],880128.0,1360128.0,960000.0,3200256.0,2320128.0,1840128.0
150191, [e|d],1100032.0,1219968.0,860032.0,3180032.0,2080000.0,1960064.0
150191, [e|d],642048.0,1030016.0,936064.0,2608128.0,1966080.0,1578112.0
150191, [e|d],200064.0,1080064.0,2188032.0,3468160.0,3268096.0,2388096.0
150191, [e|d],720128.0,1040128.0,1600128.0,3360384.0,2640256.0,2320256.0
150191, [e|d],480000.0,1040000.0,1600000.0,3120000.0,2640000.0,2080000.0
150191, [e|d],400000.0,1219968.0,1560064.0,3180032.0,2780032.0,1960064.0
150191, [e|d],1092096.0,1248000.0,935936.0,3276032.0,2183936.0,2028032.0
150191, [e|d],600064.0,599936.0,1200000.0,2400000.0,1799936.0,1800064.0
150191, [e|d],624000.0,1092096.0,3276032.0,4992128.0,4368128.0,3900032.0
